0,B,2017-04-25 17:34:13.900
0,E,2017-04-25 17:34:13.941
1,B,2017-04-25 17:34:13.973
1,E,2017-04-25 17:34:14.035
0,S,2017-04-25 17:34:14.113
1,S,2017-04-25 17:34:14.229
0,T,2017-04-25 17:34:14.292
1,T,2017-04-25 17:34:14.398
0,Space,2017-04-25 17:34:14.554
1,Space,2017-04-25 17:34:14.653
0,S,2017-04-25 17:34:14.669
1,S,2017-04-25 17:34:14.766
0,E,2017-04-25 17:34:14.828
1,E,2017-04-25 17:34:14.917
0,E,2017-04-25 17:34:14.977
1,E,2017-04-25 17:34:15.046
0,M,2017-04-25 17:34:15.502
0,Space,2017-04-25 17:34:15.577
1,M,2017-04-25 17:34:15.605
1,Space,2017-04-25 17:34:15.664
0,G,2017-04-25 17:34:15.883
0,A,2017-04-25 17:34:15.973
1,G,2017-04-25 17:34:16.013
1,A,2017-04-25 17:34:16.079
0,M,2017-04-25 17:34:16.173
1,M,2017-04-25 17:34:16.269
0,E,2017-04-25 17:34:16.322
1,E,2017-04-25 17:34:16.414
0,Space,2017-04-25 17:34:16.477
1,Space,2017-04-25 17:34:16.556
0,A,2017-04-25 17:34:16.619
1,A,2017-04-25 17:34:16.726
0,Back,2017-04-25 17:34:17.054
1,Back,2017-04-25 17:34:17.179
0,E,2017-04-25 17:34:17.210
1,E,2017-04-25 17:34:17.303
0,N,2017-04-25 17:34:17.335
1,N,2017-04-25 17:34:17.426
0,D,2017-04-25 17:34:17.473
1,D,2017-04-25 17:34:17.567
0,Space,2017-04-25 17:34:17.630
1,Space,2017-04-25 17:34:17.731
0,S,2017-04-25 17:34:17.793
1,S,2017-04-25 17:34:17.880
0,L,2017-04-25 17:34:18.005
1,L,2017-04-25 17:34:18.103
0,O,2017-04-25 17:34:18.212
1,O,2017-04-25 17:34:18.318
0,W,2017-04-25 17:34:18.454
1,W,2017-04-25 17:34:18.525
0,L,2017-04-25 17:34:18.614
1,L,2017-04-25 17:34:18.704
0,Y,2017-04-25 17:34:18.917
1,Y,2017-04-25 17:34:18.990
0,Space,2017-04-25 17:34:19.133
1,Space,2017-04-25 17:34:19.210
0,P,2017-04-25 17:34:19.429
0,A,2017-04-25 17:34:19.520
1,P,2017-04-25 17:34:19.567
1,A,2017-04-25 17:34:19.632
0,T,2017-04-25 17:34:19.695
1,T,2017-04-25 17:34:19.768
0,T,2017-04-25 17:34:19.846
0,E,2017-04-25 17:34:19.932
1,T,2017-04-25 17:34:19.957
0,R,2017-04-25 17:34:20.030
1,E,2017-04-25 17:34:20.085
1,R,2017-04-25 17:34:20.135
0,N,2017-04-25 17:34:20.213
1,N,2017-04-25 17:34:20.320
0,Space,2017-04-25 17:34:20.366
1,Space,2017-04-25 17:34:20.456
0,W,2017-04-25 17:34:20.503
0,A,2017-04-25 17:34:20.615
1,W,2017-04-25 17:34:20.668
1,A,2017-04-25 17:34:20.750
0,T,2017-04-25 17:34:20.813
1,T,2017-04-25 17:34:20.886
0,C,2017-04-25 17:34:20.995
1,C,2017-04-25 17:34:21.105
0,H,2017-04-25 17:34:21.121
1,H,2017-04-25 17:34:21.243
0,Space,2017-04-25 17:34:21.243
1,Space,2017-04-25 17:34:21.324
0,A,2017-04-25 17:34:21.449
1,A,2017-04-25 17:34:21.594
0,S,2017-04-25 17:34:21.626
1,S,2017-04-25 17:34:21.693
0,Back,2017-04-25 17:34:21.915
1,Back,2017-04-25 17:34:21.999
0,N,2017-04-25 17:34:22.109
0,S,2017-04-25 17:34:22.175
1,N,2017-04-25 17:34:22.238
1,S,2017-04-25 17:34:22.270
0,E,2017-04-25 17:34:22.347
1,E,2017-04-25 17:34:22.534
0,R,2017-04-25 17:34:22.534
1,R,2017-04-25 17:34:22.647
0,LControlKey,2017-04-25 17:34:23.400
0,Back,2017-04-25 17:34:23.510
1,Back,2017-04-25 17:34:23.608
1,LControlKey,2017-04-25 17:34:23.623
0,A,2017-04-25 17:34:23.936
1,A,2017-04-25 17:34:24.038
0,N,2017-04-25 17:34:24.051
1,N,2017-04-25 17:34:24.149
0,S,2017-04-25 17:34:24.243
1,S,2017-04-25 17:34:24.332
0,W,2017-04-25 17:34:24.410
1,W,2017-04-25 17:34:24.517
0,E,2017-04-25 17:34:24.558
1,E,2017-04-25 17:34:24.649
0,R,2017-04-25 17:34:24.774
1,R,2017-04-25 17:34:24.861
0,Space,2017-04-25 17:34:25.366
1,Space,2017-04-25 17:34:25.480
0,F,2017-04-25 17:34:25.855
0,A,2017-04-25 17:34:25.932
1,F,2017-04-25 17:34:25.964
0,M,2017-04-25 17:34:26.015
1,A,2017-04-25 17:34:26.037
1,M,2017-04-25 17:34:26.119
0,I,2017-04-25 17:34:26.166
1,I,2017-04-25 17:34:26.229
0,L,2017-04-25 17:34:26.317
1,L,2017-04-25 17:34:26.432
0,Y,2017-04-25 17:34:26.526
1,Y,2017-04-25 17:34:26.609
0,Space,2017-04-25 17:34:26.656
1,Space,2017-04-25 17:34:26.769
0,M,2017-04-25 17:34:27.113
1,M,2017-04-25 17:34:27.202
0,E,2017-04-25 17:34:27.233
1,E,2017-04-25 17:34:27.304
0,N,2017-04-25 17:34:27.335
1,N,2017-04-25 17:34:27.431
0,Space,2017-04-25 17:34:27.447
1,Space,2017-04-25 17:34:27.537
0,B,2017-04-25 17:34:27.693
0,A,2017-04-25 17:34:27.757
1,B,2017-04-25 17:34:27.797
0,S,2017-04-25 17:34:27.821
1,A,2017-04-25 17:34:27.883
1,S,2017-04-25 17:34:27.961
0,E,2017-04-25 17:34:28.117
1,E,2017-04-25 17:34:28.201
0,Space,2017-04-25 17:34:28.311
1,Space,2017-04-25 17:34:28.409
0,M,2017-04-25 17:34:28.737
0,E,2017-04-25 17:34:28.855
1,M,2017-04-25 17:34:28.871
0,A,2017-04-25 17:34:28.963
1,E,2017-04-25 17:34:28.979
1,A,2017-04-25 17:34:29.067
0,N,2017-04-25 17:34:29.082
1,N,2017-04-25 17:34:29.167
0,Space,2017-04-25 17:34:29.183
1,Space,2017-04-25 17:34:29.302
0,G,2017-04-25 17:34:29.645
1,G,2017-04-25 17:34:29.732
0,R,2017-04-25 17:34:29.873
0,E,2017-04-25 17:34:29.933
1,R,2017-04-25 17:34:30.002
0,A,2017-04-25 17:34:30.018
1,E,2017-04-25 17:34:30.069
1,A,2017-04-25 17:34:30.165
0,T,2017-04-25 17:34:30.165
1,T,2017-04-25 17:34:30.249
0,Space,2017-04-25 17:34:30.265
1,Space,2017-04-25 17:34:30.364
0,L,2017-04-25 17:34:30.442
1,L,2017-04-25 17:34:30.531
0,I,2017-04-25 17:34:30.656
1,I,2017-04-25 17:34:30.749
0,G,2017-04-25 17:34:30.827
1,G,2017-04-25 17:34:30.915
0,H,2017-04-25 17:34:31.008
1,H,2017-04-25 17:34:31.098
0,T,2017-04-25 17:34:31.130
1,T,2017-04-25 17:34:31.262
0,Space,2017-04-25 17:34:31.841
1,Space,2017-04-25 17:34:31.948
0,W,2017-04-25 17:34:32.010
1,W,2017-04-25 17:34:32.146
0,O,2017-04-25 17:34:32.162
0,R,2017-04-25 17:34:32.269
1,O,2017-04-25 17:34:32.285
1,R,2017-04-25 17:34:32.341
0,K,2017-04-25 17:34:32.435
1,K,2017-04-25 17:34:32.562
0,Space,2017-04-25 17:34:32.594
1,Space,2017-04-25 17:34:32.699
0,A,2017-04-25 17:34:32.793
1,A,2017-04-25 17:34:32.902
0,G,2017-04-25 17:34:33.058
1,G,2017-04-25 17:34:33.133
0,O,2017-04-25 17:34:33.211
0,Space,2017-04-25 17:34:33.299
1,O,2017-04-25 17:34:33.349
1,Space,2017-04-25 17:34:33.398
0,A,2017-04-25 17:34:33.555
1,A,2017-04-25 17:34:33.664
