Time,BreathingWaveform
08/08/2017 09:06:13.452,6662084
08/08/2017 09:06:13.492,6663346
08/08/2017 09:06:13.532,6657563
08/08/2017 09:06:13.572,6655671
08/08/2017 09:06:13.612,6654146
08/08/2017 09:06:13.652,6654356
08/08/2017 09:06:13.692,6656406
08/08/2017 09:06:13.732,6657878
08/08/2017 09:06:13.772,6663714
08/08/2017 09:06:13.812,6667289
08/08/2017 09:06:13.852,6666027
08/08/2017 09:06:13.892,6664029
08/08/2017 09:06:13.932,6661138
08/08/2017 09:06:13.972,6660770
08/08/2017 09:06:14.012,6660297
08/08/2017 09:06:14.052,6661453
08/08/2017 09:06:14.092,6662768
08/08/2017 09:06:14.132,6661821
08/08/2017 09:06:14.172,6659929
08/08/2017 09:06:14.212,6659403
08/08/2017 09:06:14.252,6658246
08/08/2017 09:06:14.292,6659508
08/08/2017 09:06:14.332,6660139
08/08/2017 09:06:14.372,6660087
08/08/2017 09:06:14.412,6660139
08/08/2017 09:06:14.452,6661453
08/08/2017 09:06:14.492,6662557
08/08/2017 09:06:14.532,6662820
08/08/2017 09:06:14.572,6663819
08/08/2017 09:06:14.612,6663609
08/08/2017 09:06:14.652,6663871
08/08/2017 09:06:14.692,6663083
08/08/2017 09:06:14.732,6662032
08/08/2017 09:06:14.772,6662347
08/08/2017 09:06:14.812,6662505
08/08/2017 09:06:14.852,6663083
08/08/2017 09:06:14.892,6662768
08/08/2017 09:06:14.932,6663346
08/08/2017 09:06:14.972,6663136
08/08/2017 09:06:15.012,6662557
08/08/2017 09:06:15.052,6662242
08/08/2017 09:06:15.092,6660507
08/08/2017 09:06:15.132,6659666
08/08/2017 09:06:15.172,6659193
08/08/2017 09:06:15.212,6656144
08/08/2017 09:06:15.252,6655197
08/08/2017 09:06:15.292,6655250
08/08/2017 09:06:15.332,6654041
08/08/2017 09:06:15.372,6653568
08/08/2017 09:06:15.412,6653252
08/08/2017 09:06:15.452,6654724
08/08/2017 09:06:15.492,6654777
08/08/2017 09:06:15.532,6653042
08/08/2017 09:06:15.572,6654146
08/08/2017 09:06:15.612,6654724
08/08/2017 09:06:15.652,6655565
08/08/2017 09:06:15.692,6655565
08/08/2017 09:06:15.732,6655355
08/08/2017 09:06:15.772,6656144
08/08/2017 09:06:15.812,6656774
08/08/2017 09:06:15.852,6658089
08/08/2017 09:06:15.892,6658667
08/08/2017 09:06:15.932,6658352
08/08/2017 09:06:15.972,6658299
08/08/2017 09:06:16.012,6657090
08/08/2017 09:06:16.052,6657142
08/08/2017 09:06:16.092,6656249
08/08/2017 09:06:16.132,6655303
08/08/2017 09:06:16.172,6653410
08/08/2017 09:06:16.212,6652569
08/08/2017 09:06:16.252,6652306
08/08/2017 09:06:16.292,6651885
08/08/2017 09:06:16.332,6652621
08/08/2017 09:06:16.372,6652990
08/08/2017 09:06:16.412,6653095
08/08/2017 09:06:16.452,6654146
08/08/2017 09:06:16.492,6654146
08/08/2017 09:06:16.532,6656459
08/08/2017 09:06:16.572,6655460
08/08/2017 09:06:16.612,6648468
08/08/2017 09:06:16.652,6649783
08/08/2017 09:06:16.692,6663241
08/08/2017 09:06:16.732,6675069
08/08/2017 09:06:16.772,6684427
08/08/2017 09:06:16.812,6699830
08/08/2017 09:06:16.852,6757027
08/08/2017 09:06:16.892,6828575
08/08/2017 09:06:16.932,6886981
08/08/2017 09:06:16.972,6888926
08/08/2017 09:06:17.012,6841665
08/08/2017 09:06:17.052,6694888
08/08/2017 09:06:17.092,6661296
08/08/2017 09:06:17.132,6666605
08/08/2017 09:06:17.172,6673019
08/08/2017 09:06:17.212,6678381
08/08/2017 09:06:17.252,6676331
08/08/2017 09:06:17.292,6676436
08/08/2017 09:06:17.332,6681693
08/08/2017 09:06:17.372,6685268
08/08/2017 09:06:17.412,6692785
08/08/2017 09:06:17.452,6680063
08/08/2017 09:06:17.492,6674491
08/08/2017 09:06:17.532,6673755
08/08/2017 09:06:17.572,6678854
08/08/2017 09:06:17.612,6681956
08/08/2017 09:06:17.652,6680852
08/08/2017 09:06:17.692,6683060
08/08/2017 09:06:17.732,6686424
08/08/2017 09:06:17.772,6698095
08/08/2017 09:06:17.812,6709240
08/08/2017 09:06:17.852,6713551
08/08/2017 09:06:17.892,6716179
08/08/2017 09:06:17.932,6726431
08/08/2017 09:06:17.972,6754608
08/08/2017 09:06:18.012,6768907
08/08/2017 09:06:18.052,6764387
08/08/2017 09:06:18.092,6745514
08/08/2017 09:06:18.132,6717546
08/08/2017 09:06:18.172,6724065
08/08/2017 09:06:18.212,6618608
08/08/2017 09:06:18.252,6697727
08/08/2017 09:06:18.292,6674911
08/08/2017 09:06:18.332,6675017
08/08/2017 09:06:18.372,6697727
08/08/2017 09:06:18.412,6718650
08/08/2017 09:06:18.452,6750140
08/08/2017 09:06:18.492,6757815
08/08/2017 09:06:18.532,6760496
08/08/2017 09:06:18.572,6763335
08/08/2017 09:06:18.612,6761285
08/08/2017 09:06:18.652,6755081
08/08/2017 09:06:18.692,6750403
08/08/2017 09:06:18.732,6744147
08/08/2017 09:06:18.772,6741781
08/08/2017 09:06:18.812,6738206
08/08/2017 09:06:18.852,6737471
08/08/2017 09:06:18.892,6734947
08/08/2017 09:06:18.932,6731162
08/08/2017 09:06:18.972,6729742
08/08/2017 09:06:19.012,6737050
08/08/2017 09:06:19.052,6738574
08/08/2017 09:06:19.092,6737471
08/08/2017 09:06:19.132,6743095
08/08/2017 09:06:19.172,6743358
08/08/2017 09:06:19.212,6747091
08/08/2017 09:06:19.252,6750140
08/08/2017 09:06:19.292,6751875
08/08/2017 09:06:19.332,6756606
08/08/2017 09:06:19.372,6762231
08/08/2017 09:06:19.412,6758867
08/08/2017 09:06:19.452,6734264
08/08/2017 09:06:19.492,6745146
08/08/2017 09:06:19.532,6746302
08/08/2017 09:06:19.572,6740625
08/08/2017 09:06:19.612,6750929
08/08/2017 09:06:19.652,6755712
08/08/2017 09:06:19.692,6765123
08/08/2017 09:06:19.732,6769065
08/08/2017 09:06:19.772,6769275
08/08/2017 09:06:19.812,6769486
08/08/2017 09:06:19.852,6764860
08/08/2017 09:06:19.892,6740993
08/08/2017 09:06:19.932,6732003
08/08/2017 09:06:19.972,6761180
08/08/2017 09:06:20.012,6749877
08/08/2017 09:06:20.052,6755607
08/08/2017 09:06:20.092,6769959
08/08/2017 09:06:20.132,6799819
08/08/2017 09:06:20.172,6829890
08/08/2017 09:06:20.212,6824790
08/08/2017 09:06:20.252,6827313
08/08/2017 09:06:20.292,6818639
08/08/2017 09:06:20.332,6780736
08/08/2017 09:06:20.372,6762599
08/08/2017 09:06:20.412,6762967
08/08/2017 09:06:20.452,6763861
08/08/2017 09:06:20.492,6759918
08/08/2017 09:06:20.532,6768277
08/08/2017 09:06:20.572,6768119
08/08/2017 09:06:20.612,6764649
08/08/2017 09:06:20.652,6760759
08/08/2017 09:06:20.692,6748510
08/08/2017 09:06:20.732,6736261
08/08/2017 09:06:20.772,6725432
08/08/2017 09:06:20.812,6722120
08/08/2017 09:06:20.852,6722698
08/08/2017 09:06:20.892,6701512
08/08/2017 09:06:20.932,6699672
08/08/2017 09:06:20.972,6698726
08/08/2017 09:06:21.012,6709135
08/08/2017 09:06:21.052,6724643
08/08/2017 09:06:21.092,6739468
08/08/2017 09:06:21.132,6744988
08/08/2017 09:06:21.172,6748458
08/08/2017 09:06:21.212,6751875
08/08/2017 09:06:21.252,6751349
08/08/2017 09:06:21.292,6752453
08/08/2017 09:06:21.332,6756448
08/08/2017 09:06:21.372,6769801
08/08/2017 09:06:21.412,6782786
08/08/2017 09:06:21.452,6792249
08/08/2017 09:06:21.492,6808283
08/08/2017 09:06:21.532,6823108
08/08/2017 09:06:21.572,6843400
08/08/2017 09:06:21.612,6873734
08/08/2017 09:06:21.652,6909849
08/08/2017 09:06:21.692,6935872
08/08/2017 09:06:21.732,6953483
08/08/2017 09:06:21.772,6956795
08/08/2017 09:06:21.812,6954166
08/08/2017 09:06:21.852,6951222
08/08/2017 09:06:21.892,6948962
08/08/2017 09:06:21.932,6948699
08/08/2017 09:06:21.972,6946491
08/08/2017 09:06:22.012,6943284
08/08/2017 09:06:22.052,6949120
08/08/2017 09:06:22.092,6950171
08/08/2017 09:06:22.132,6950013
08/08/2017 09:06:22.172,6948331
08/08/2017 09:06:22.212,6947543
08/08/2017 09:06:22.252,6947017
08/08/2017 09:06:22.292,6946859
08/08/2017 09:06:22.332,6945335
08/08/2017 09:06:22.372,6946754
08/08/2017 09:06:22.412,6947437
08/08/2017 09:06:22.452,6951801
08/08/2017 09:06:22.492,6956111
08/08/2017 09:06:22.532,6958898
08/08/2017 09:06:22.572,6959003
08/08/2017 09:06:22.612,6959581
08/08/2017 09:06:22.652,6958057
08/08/2017 09:06:22.692,6957005
08/08/2017 09:06:22.732,6958740
08/08/2017 09:06:22.772,6960370
08/08/2017 09:06:22.812,6960948
08/08/2017 09:06:22.852,6961211
08/08/2017 09:06:22.892,6962052
08/08/2017 09:06:22.932,6961947
08/08/2017 09:06:22.972,6961106
08/08/2017 09:06:23.012,6961474
08/08/2017 09:06:23.052,6962578
08/08/2017 09:06:23.092,6964102
08/08/2017 09:06:23.132,6963471
08/08/2017 09:06:23.172,6964365
08/08/2017 09:06:23.212,6967992
08/08/2017 09:06:23.252,6967624
08/08/2017 09:06:23.292,6966626
08/08/2017 09:06:23.332,6964417
08/08/2017 09:06:23.372,6962788
08/08/2017 09:06:23.412,6962946
08/08/2017 09:06:23.452,6962210
08/08/2017 09:06:23.492,6960107
08/08/2017 09:06:23.532,6961001
08/08/2017 09:06:23.572,6960212
08/08/2017 09:06:23.612,6958688
08/08/2017 09:06:23.652,6956795
08/08/2017 09:06:23.692,6955638
08/08/2017 09:06:23.732,6956059
08/08/2017 09:06:23.772,6956164
08/08/2017 09:06:23.812,6955481
08/08/2017 09:06:23.852,6953904
08/08/2017 09:06:23.892,6952379
08/08/2017 09:06:23.932,6950802
08/08/2017 09:06:23.972,6950118
08/08/2017 09:06:24.012,6949172
08/08/2017 09:06:24.052,6948331
08/08/2017 09:06:24.092,6948173
08/08/2017 09:06:24.132,6949803
08/08/2017 09:06:24.172,6950591
08/08/2017 09:06:24.212,6949488
08/08/2017 09:06:24.252,6950013
08/08/2017 09:06:24.292,6951117
08/08/2017 09:06:24.332,6952116
08/08/2017 09:06:24.372,6950802
08/08/2017 09:06:24.412,6950066
08/08/2017 09:06:24.452,6950329
08/08/2017 09:06:24.492,6949961
08/08/2017 09:06:24.532,6949330
08/08/2017 09:06:24.572,6947805
08/08/2017 09:06:24.612,6947858
08/08/2017 09:06:24.652,6948331
08/08/2017 09:06:24.692,6950066
08/08/2017 09:06:24.732,6949698
08/08/2017 09:06:24.772,6949330
08/08/2017 09:06:24.812,6947017
08/08/2017 09:06:24.852,6946439
08/08/2017 09:06:24.892,6947753
08/08/2017 09:06:24.932,6949014
08/08/2017 09:06:24.972,6950118
08/08/2017 09:06:25.012,6955218
08/08/2017 09:06:25.052,6963471
08/08/2017 09:06:25.092,6971094
08/08/2017 09:06:25.132,6971725
08/08/2017 09:06:25.172,6971410
08/08/2017 09:06:25.212,6968939
08/08/2017 09:06:25.252,6965890
08/08/2017 09:06:25.292,6962683
08/08/2017 09:06:25.332,6964576
08/08/2017 09:06:25.372,6981188
08/08/2017 09:06:25.412,6991544
08/08/2017 09:06:25.452,6992806
08/08/2017 09:06:25.492,6989651
08/08/2017 09:06:25.532,6988653
08/08/2017 09:06:25.572,6989073
08/08/2017 09:06:25.612,6995539
08/08/2017 09:06:25.652,7030867
08/08/2017 09:06:25.692,7081913
08/08/2017 09:06:25.732,7118607
08/08/2017 09:06:25.772,7140319
