743;554;607;514
771;615;620;577
745;579;604;529
720;482;590;512
720;469;595;518
739;469;606;535
746;502;608;531
738;498;603;519
738;498;603;519
709;529;612;488
713;506;609;498
740;470;568;490
720;413;579;499
720;479;598;503
732;525;599;497
723;559;601;504
733;610;621;510
714;514;607;494
714;436;592;500
725;464;586;501
714;426;592;509
736;500;599;548
726;526;579;488
724;502;593;513
725;585;618;525
753;599;629;574
751;576;622;578
734;492;588;509
713;455;586;522
727;461;593;579
713;476;587;527
729;452;573;552
729;452;573;552
727;537;591;520
727;537;591;520
721;473;594;531
738;511;595;534
778;573;578;521
747;600;605;514
738;618;631;560
711;595;617;494
710;459;578;513
727;568;610;531
723;482;586;497
726;474;586;519
758;576;605;527
751;527;589;519
726;477;581;525
734;487;598;555
750;512;583;539
760;547;599;538
779;628;616;535
738;573;608;517
738;573;608;517
718;557;596;493
720;620;624;500
727;613;622;514
727;613;622;514
774;612;597;513
772;615;572;510
777;651;600;514
780;620;602;536
755;613;623;543
749;615;630;545
738;641;631;495
734;569;603;519
746;626;610;516
776;625;593;530
772;617;600;542
763;596;611;543
760;544;605;576
728;425;579;543
729;491;598;512
749;508;586;516
768;538;589;539
737;552;603;539
727;629;634;525
709;518;598;515
709;518;598;515
747;566;598;520
749;550;601;538
731;490;602;536
731;490;602;536
759;609;607;543
778;644;601;520
778;646;601;514
763;604;614;541
739;592;613;523
718;612;617;494
717;552;610;529
716;540;605;501
725;562;603;511
712;435;587;525
715;442;581;521
715;442;581;521
745;506;603;546
761;539;590;521
726;480;586;518
726;506;583;521
699;562;599;495
712;606;617;486
711;492;588;518
718;515;575;508
744;648;630;54
747;559;611;570
744;526;596;556
746;642;646;554
760;661;654;574
753;583;636;595
747;535;602;582
748;572;634;587
745;562;627;568
782;621;621;562
780;624;617;552
754;527;603;534
766;575;611;533
778;598;604;523
736;499;593;526
741;584;621;544
710;551;608;514
748;641;613;516
732;560;587;511
742;515;580;538
751;557;616;557
755;641;632;498
765;655;635;539
721;571;611;514
721;609;635;542
729;632;643;553
729;632;643;553
747;627;595;496
747;627;595;496
729;551;587;523
717;484;577;519
720;550;613;509
735;578;608;527
737;577;605;526
723;500;598;529
720;414;561;528
744;550;606;541
738;564;597;516
756;615;603;524
765;641;619;536
778;643;611;52
752;624;624;522
717;569;606;487
711;608;624;509
711;510;599;515
701;396;565;506
754;674;610;497
746;624;597;520
726;527;569;506
719;509;570;481
719;508;591;524
721;514;600;514
725;573;610;517
759;566;618;585
758;563;618;577
760;551;599;524
734;601;618;512
718;609;622;507
