614;575;541;617
724;714;560;603
611;531;564;622
635;521;535;623
610;519;542;625
656;537;569;637
626;524;537;625
691;581;565;621
771;629;591;627
786;638;590;627
626;538;546;627
641;546;544;621
689;570;576;639
699;644;618;618
666;575;562;627
727;628;597;631
628;536;547;626
624;528;543;629
632;541;549;630
695;577;589;653
677;606;561;628
668;576;555;630
672;603;625;630
652;594;598;628
646;563;559;632
596;481;496;629
632;542;554;633
637;585;556;635
701;585;563;634
735;613;588;635
704;600;561;632
698;629;587;626
626;536;544;632
660;600;546;620
634;550;556;630
651;568;549;634
617;599;591;620
677;584;499;623
655;554;555;641
631;545;547;638
683;567;582;666
680;553;582;665
639;530;549;633
639;534;548;630
667;553;567;639
645;546;556;635
711;604;600;629
653;592;608;624
642;551;551;635
682;582;553;631
699;584;586;662
672;577;560;639
642;552;551;639
642;553;552;637
672;520;547;671
638;531;545;637
664;565;552;637
656;556;587;641
639;548;550;641
671;589;566;638
658;595;554;633
714;678;576;623
631;532;545;638
696;592;568;636
640;550;561;642
678;581;586;648
707;598;584;638
676;604;596;633
685;617;559;632
615;604;588;621
636;552;554;641
729;600;595;649
738;617;592;648
638;557;557;643
661;564;553;641
657;568;564;645
762;641;610;655
667;561;560;645
658;582;561;643
670;584;556;635
670;583;557;636
728;631;615;653
717;584;558;657
681;627;579;637
661;582;551;634
699;634;618;641
643;565;557;640
643;529;544;650
690;571;556;643
637;540;549;641
640;556;556;641
641;562;559;641
744;598;550;641
678;606;618;638
631;529;533;639
654;596;592;624
645;562;568;642
639;562;562;642
666;593;566;639
649;560;577;644
708;648;631;644
685;643;651;640
689;631;607;647
682;611;571;635
713;661;610;633
719;612;561;641
664;585;595;648
670;602;576;644
713;640;574;641
671;600;570;644
671;577;582;658
671;567;564;673
680;575;553;661
646;569;559;646
646;557;558;643
658;588;588;642
704;594;562;650
703;636;637;646
696;660;639;638
737;627;588;645
757;646;619;653
649;568;569;648
713;603;585;651
716;599;546;647
776;663;613;643
644;557;563;645
675;594;560;642
657;573;593;644
655;625;603;636
697;683;586;634
633;538;540;642
652;570;579;646
737;652;601;637
707;625;578;643
709;610;596;643
700;642;653;662
644;571;566;646
746;621;567;639
638;517;519;642
607;643;629;618
670;599;563;636
704;609;590;656
685;629;599;636
668;609;595;646
645;556;569;643
699;607;608;649
764;650;604;652
688;618;560;637
632;556;557;639
733;636;617;703
718;615;580;694
722;610;574;700
689;622;581;647
685;615;581;649
693;621;577;648
663;582;567;650
654;566;536;626
681;577;528;624
670;571;542;630
659;556;539;632
698;586;575;647
678;570;544;641
651;554;544;637
683;580;583;646
731;620;577;634
644;553;541;636
640;549;530;639
642;545;530;636
680;629;589;628
685;628;583;635
649;558;540;643
748;540;547;734
674;639;540;629
730;661;596;635
642;535;522;643
703;628;585;647
650;567;546;647
655;556;536;645
687;574;529;642
638;524;506;644
692;630;615;651
705;628;582;648
757;646;578;654
795;702;600;644
642;555;537;647
696;599;569;642
715;634;603;655
674;623;592;640
680;583;553;641
657;575;554;648
650;559;538;645
681;635;556;634
696;685;560;629
644;552;536;646
684;583;542;661
711;586;567;692
691;636;549;639
713;694;560;629
649;550;548;646
652;569;552;648
734;619;586;654
677;571;563;653
642;553;529;645
746;682;642;652
655;574;562;647
731;629;601;652
684;636;554;639
650;559;546;648
692;587;552;649
683;630;545;640
745;714;561;640
639;511;504;647
683;604;551;646
650;572;549;650
687;588;595;656
635;525;527;647
649;593;557;637
723;635;594;641
639;537;523;649
690;662;649;646
688;644;572;647
701;671;556;639
646;540;527;650
677;596;563;660
650;566;550;652
659;583;555;656
713;539;511;738
669;583;535;653
716;610;584;693
707;609;563;662
784;673;617;662
731;609;527;660
678;671;647;662
713;626;603;655
652;570;557;653
673;654;636;644
670;594;557;649
706;591;551;656
761;643;591;655
800;702;606;654
651;562;553;652
685;578;551;651
705;629;580;652
682;603;565;650
695;619;561;652
711;640;564;648
694;618;566;653
644;567;546;650
652;571;555;651
731;639;570;650
670;600;556;654
691;609;558;654
656;575;556;656
668;583;507;637
700;629;578;651
652;594;556;653
651;571;551;652
698;631;580;650
734;681;633;650
707;633;604;652
660;579;560;655
647;565;549;655
629;532;513;651
677;608;559;655
690;625;560;655
688;615;552;655
692;611;555;657
706;620;589;661
