0,T,2017-03-27 09:59:01.889
1,T,2017-03-27 09:59:02.032
0,H,2017-03-27 09:59:02.048
0,I,2017-03-27 09:59:02.144
1,H,2017-03-27 09:59:02.200
0,S,2017-03-27 09:59:02.280
1,I,2017-03-27 09:59:02.304
0,Space,2017-03-27 09:59:02.344
1,S,2017-03-27 09:59:02.424
0,I,2017-03-27 09:59:02.456
1,Space,2017-03-27 09:59:02.527
0,S,2017-03-27 09:59:02.584
1,I,2017-03-27 09:59:02.591
1,S,2017-03-27 09:59:02.696
0,Space,2017-03-27 09:59:02.712
1,Space,2017-03-27 09:59:02.816
0,A,2017-03-27 09:59:02.824
0,Space,2017-03-27 09:59:02.912
1,A,2017-03-27 09:59:02.960
1,Space,2017-03-27 09:59:03.040
0,T,2017-03-27 09:59:03.104
0,E,2017-03-27 09:59:03.144
0,S,2017-03-27 09:59:03.224
1,T,2017-03-27 09:59:03.231
0,T,2017-03-27 09:59:03.304
1,E,2017-03-27 09:59:03.368
1,S,2017-03-27 09:59:03.400
0,Space,2017-03-27 09:59:03.416
1,T,2017-03-27 09:59:03.440
1,Space,2017-03-27 09:59:03.592
0,T,2017-03-27 09:59:03.680
0,O,2017-03-27 09:59:03.776
0,Space,2017-03-27 09:59:03.832
1,T,2017-03-27 09:59:03.839
1,O,2017-03-27 09:59:03.896
1,Space,2017-03-27 09:59:03.944
0,C,2017-03-27 09:59:04.000
1,C,2017-03-27 09:59:04.128
0,H,2017-03-27 09:59:04.132
0,E,2017-03-27 09:59:04.264
1,H,2017-03-27 09:59:04.279
0,C,2017-03-27 09:59:04.328
1,E,2017-03-27 09:59:04.392
0,K,2017-03-27 09:59:04.448
1,C,2017-03-27 09:59:04.512
0,Space,2017-03-27 09:59:04.519
1,K,2017-03-27 09:59:04.552
0,I,2017-03-27 09:59:04.680
1,Space,2017-03-27 09:59:04.688
1,I,2017-03-27 09:59:04.800
0,F,2017-03-27 09:59:04.808
1,F,2017-03-27 09:59:04.920
0,Space,2017-03-27 09:59:04.936
1,Space,2017-03-27 09:59:05.064
0,D,2017-03-27 09:59:05.168
0,A,2017-03-27 09:59:05.255
1,D,2017-03-27 09:59:05.288
1,A,2017-03-27 09:59:05.368
0,T,2017-03-27 09:59:05.416
0,A,2017-03-27 09:59:05.504
1,T,2017-03-27 09:59:05.552
0,Space,2017-03-27 09:59:05.568
1,A,2017-03-27 09:59:05.648
0,C,2017-03-27 09:59:05.704
1,Space,2017-03-27 09:59:05.712
0,O,2017-03-27 09:59:05.792
1,C,2017-03-27 09:59:05.816
1,O,2017-03-27 09:59:05.888
0,O,2017-03-27 09:59:05.984
1,O,2017-03-27 09:59:06.071
0,L,2017-03-27 09:59:06.168
0,E,2017-03-27 09:59:06.248
1,L,2017-03-27 09:59:06.264
0,C,2017-03-27 09:59:06.360
1,E,2017-03-27 09:59:06.368
1,C,2017-03-27 09:59:06.457
0,T,2017-03-27 09:59:06.576
0,I,2017-03-27 09:59:06.696
1,T,2017-03-27 09:59:06.728
1,I,2017-03-27 09:59:06.776
0,LControlKey,2017-03-27 09:59:07.344
0,Back,2017-03-27 09:59:07.440
1,Back,2017-03-27 09:59:07.544
1,LControlKey,2017-03-27 09:59:07.584
0,C,2017-03-27 09:59:07.704
1,C,2017-03-27 09:59:07.832
0,O,2017-03-27 09:59:08.032
1,O,2017-03-27 09:59:08.143
0,L,2017-03-27 09:59:08.264
1,L,2017-03-27 09:59:08.312
0,L,2017-03-27 09:59:08.384
1,L,2017-03-27 09:59:08.472
0,E,2017-03-27 09:59:08.488
1,E,2017-03-27 09:59:08.600
0,C,2017-03-27 09:59:08.604
1,C,2017-03-27 09:59:08.679
0,T,2017-03-27 09:59:08.800
0,I,2017-03-27 09:59:08.904
1,T,2017-03-27 09:59:08.928
1,I,2017-03-27 09:59:08.991
0,O,2017-03-27 09:59:09.112
1,O,2017-03-27 09:59:09.192
0,J,2017-03-27 09:59:09.216
0,N,2017-03-27 09:59:09.220
1,N,2017-03-27 09:59:09.319
1,J,2017-03-27 09:59:09.328
0,Back,2017-03-27 09:59:09.808
1,Back,2017-03-27 09:59:09.911
0,Back,2017-03-27 09:59:09.936
1,Back,2017-03-27 09:59:10.040
0,N,2017-03-27 09:59:10.159
0,Space,2017-03-27 09:59:10.256
1,N,2017-03-27 09:59:10.304
1,Space,2017-03-27 09:59:10.424
0,I,2017-03-27 09:59:10.431
1,I,2017-03-27 09:59:10.551
0,S,2017-03-27 09:59:10.572
1,S,2017-03-27 09:59:10.648
0,Space,2017-03-27 09:59:10.663
0,W,2017-03-27 09:59:10.744
1,Space,2017-03-27 09:59:10.832
0,O,2017-03-27 09:59:10.864
1,W,2017-03-27 09:59:10.872
0,R,2017-03-27 09:59:10.920
1,O,2017-03-27 09:59:10.944
0,K,2017-03-27 09:59:11.015
1,R,2017-03-27 09:59:11.071
1,K,2017-03-27 09:59:11.112
0,I,2017-03-27 09:59:11.159
0,N,2017-03-27 09:59:11.263
1,I,2017-03-27 09:59:11.303
0,G,2017-03-27 09:59:11.336
1,N,2017-03-27 09:59:11.376
0,Space,2017-03-27 09:59:11.392
0,P,2017-03-27 09:59:11.479
1,G,2017-03-27 09:59:11.487
1,Space,2017-03-27 09:59:11.496
1,P,2017-03-27 09:59:11.607
0,R,2017-03-27 09:59:11.671
0,O,2017-03-27 09:59:11.751
1,R,2017-03-27 09:59:11.783
0,P,2017-03-27 09:59:11.848
1,O,2017-03-27 09:59:11.895
0,E,2017-03-27 09:59:11.904
1,P,2017-03-27 09:59:11.968
0,R,2017-03-27 09:59:12.000
1,E,2017-03-27 09:59:12.023
0,L,2017-03-27 09:59:12.072
1,R,2017-03-27 09:59:12.112
1,L,2017-03-27 09:59:12.184
0,Y,2017-03-27 09:59:12.271
1,Y,2017-03-27 09:59:12.391
0,OemPeriod,2017-03-27 09:59:12.888
0,Space,2017-03-27 09:59:12.959
1,OemPeriod,2017-03-27 09:59:13.024
1,Space,2017-03-27 09:59:13.088
0,M,2017-03-27 09:59:13.392
1,M,2017-03-27 09:59:13.503
0,Back,2017-03-27 09:59:13.768
1,Back,2017-03-27 09:59:13.879
0,L,2017-03-27 09:59:14.120
1,L,2017-03-27 09:59:14.247
0,E,2017-03-27 09:59:14.272
0,T,2017-03-27 09:59:14.384
1,E,2017-03-27 09:59:14.464
0,Oem7,2017-03-27 09:59:14.520
1,T,2017-03-27 09:59:14.527
1,Oem7,2017-03-27 09:59:14.639
0,S,2017-03-27 09:59:14.672
0,Space,2017-03-27 09:59:14.744
1,S,2017-03-27 09:59:14.760
1,Space,2017-03-27 09:59:14.896
0,S,2017-03-27 09:59:14.912
0,E,2017-03-27 09:59:15.000
1,S,2017-03-27 09:59:15.048
1,E,2017-03-27 09:59:15.096
0,E,2017-03-27 09:59:15.168
0,Space,2017-03-27 09:59:15.287
1,E,2017-03-27 09:59:15.311
1,Space,2017-03-27 09:59:15.432
0,I,2017-03-27 09:59:15.528
1,I,2017-03-27 09:59:15.664
0,F,2017-03-27 09:59:15.672
0,Space,2017-03-27 09:59:15.760
1,F,2017-03-27 09:59:15.808
1,Space,2017-03-27 09:59:15.904
0,I,2017-03-27 09:59:15.927
0,Space,2017-03-27 09:59:16.024
1,I,2017-03-27 09:59:16.080
1,Space,2017-03-27 09:59:16.144
0,C,2017-03-27 09:59:16.152
0,A,2017-03-27 09:59:16.192
1,C,2017-03-27 09:59:16.256
0,N,2017-03-27 09:59:16.304
1,A,2017-03-27 09:59:16.343
0,Space,2017-03-27 09:59:16.407
1,Space,2017-03-27 09:59:16.455
1,N,2017-03-27 09:59:16.464
0,G,2017-03-27 09:59:16.552
0,O,2017-03-27 09:59:16.664
1,G,2017-03-27 09:59:16.679
0,Space,2017-03-27 09:59:16.728
1,O,2017-03-27 09:59:16.784
1,Space,2017-03-27 09:59:16.863
0,O,2017-03-27 09:59:16.912
1,O,2017-03-27 09:59:17.056
0,N,2017-03-27 09:59:17.159
0,Space,2017-03-27 09:59:17.287
1,N,2017-03-27 09:59:17.304
1,Space,2017-03-27 09:59:17.424
0,A,2017-03-27 09:59:17.463
0,N,2017-03-27 09:59:17.584
1,A,2017-03-27 09:59:17.639
1,N,2017-03-27 09:59:17.671
0,D,2017-03-27 09:59:17.696
0,Space,2017-03-27 09:59:17.784
1,D,2017-03-27 09:59:17.799
1,Space,2017-03-27 09:59:17.823
0,T,2017-03-27 09:59:17.991
1,T,2017-03-27 09:59:18.112
0,Y,2017-03-27 09:59:18.328
1,Y,2017-03-27 09:59:18.407
0,P,2017-03-27 09:59:18.519
1,P,2017-03-27 09:59:18.615
0,E,2017-03-27 09:59:18.623
0,Space,2017-03-27 09:59:18.719
1,E,2017-03-27 09:59:18.776
0,F,2017-03-27 09:59:18.823
1,Space,2017-03-27 09:59:18.856
0,O,2017-03-27 09:59:18.927
1,F,2017-03-27 09:59:18.968
1,O,2017-03-27 09:59:19.047
0,R,2017-03-27 09:59:19.128
1,R,2017-03-27 09:59:19.231
0,Space,2017-03-27 09:59:19.279
1,Space,2017-03-27 09:59:19.351
0,O,2017-03-27 09:59:19.640
1,O,2017-03-27 09:59:19.744
0,N,2017-03-27 09:59:19.831
1,N,2017-03-27 09:59:19.967
0,E,2017-03-27 09:59:19.975
1,E,2017-03-27 09:59:20.119
0,M,2017-03-27 09:59:20.263
1,M,2017-03-27 09:59:20.383
0,I,2017-03-27 09:59:20.527
0,N,2017-03-27 09:59:20.655
1,I,2017-03-27 09:59:20.671
1,N,2017-03-27 09:59:20.791
0,Back,2017-03-27 09:59:21.231
1,Back,2017-03-27 09:59:21.319
0,Back,2017-03-27 09:59:21.423
1,Back,2017-03-27 09:59:21.496
0,Back,2017-03-27 09:59:21.592
1,Back,2017-03-27 09:59:21.695
0,Space,2017-03-27 09:59:21.719
1,Space,2017-03-27 09:59:21.839
0,M,2017-03-27 09:59:21.844
1,M,2017-03-27 09:59:21.975
0,N,2017-03-27 09:59:22.088
1,N,2017-03-27 09:59:22.199
0,Back,2017-03-27 09:59:22.351
1,Back,2017-03-27 09:59:22.432
0,I,2017-03-27 09:59:22.551
0,N,2017-03-27 09:59:22.663
1,I,2017-03-27 09:59:22.687
0,U,2017-03-27 09:59:22.783
1,N,2017-03-27 09:59:22.823
1,U,2017-03-27 09:59:22.904
0,T,2017-03-27 09:59:22.927
0,E,2017-03-27 09:59:22.983
1,T,2017-03-27 09:59:23.056
0,OemPeriod,2017-03-27 09:59:23.119
1,E,2017-03-27 09:59:23.127
0,Space,2017-03-27 09:59:23.207
1,OemPeriod,2017-03-27 09:59:23.239
1,Space,2017-03-27 09:59:23.296
0,LShiftKey,2017-03-27 09:59:23.823
0,I,2017-03-27 09:59:23.927
0,Space,2017-03-27 09:59:23.983
1,Space,2017-03-27 09:59:24.015
1,I,2017-03-27 09:59:24.023
1,LShiftKey,2017-03-27 09:59:24.031
0,J,2017-03-27 09:59:24.199
1,J,2017-03-27 09:59:24.263
0,U,2017-03-27 09:59:24.343
0,S,2017-03-27 09:59:24.424
1,U,2017-03-27 09:59:24.463
0,T,2017-03-27 09:59:24.511
1,S,2017-03-27 09:59:24.567
