0,H,2017-04-27 11:44:54.427
0,A,2017-04-27 11:44:54.489
1,H,2017-04-27 11:44:54.528
1,A,2017-04-27 11:44:54.572
0,V,2017-04-27 11:44:54.649
1,V,2017-04-27 11:44:54.719
0,E,2017-04-27 11:44:54.895
0,Space,2017-04-27 11:44:54.990
1,E,2017-04-27 11:44:55.033
1,Space,2017-04-27 11:44:55.077
0,T,2017-04-27 11:44:55.124
1,T,2017-04-27 11:44:55.225
0,O,2017-04-27 11:44:55.281
1,O,2017-04-27 11:44:55.377
0,D,2017-04-27 11:44:55.449
0,A,2017-04-27 11:44:55.526
1,D,2017-04-27 11:44:55.585
1,A,2017-04-27 11:44:55.649
0,Y,2017-04-27 11:44:55.650
0,Space,2017-04-27 11:44:55.745
1,Y,2017-04-27 11:44:55.750
1,Space,2017-04-27 11:44:55.849
0,F,2017-04-27 11:44:55.950
0,O,2017-04-27 11:44:56.049
1,F,2017-04-27 11:44:56.051
1,O,2017-04-27 11:44:56.134
0,L,2017-04-27 11:44:56.250
1,L,2017-04-27 11:44:56.345
0,L,2017-04-27 11:44:56.413
1,L,2017-04-27 11:44:56.480
0,O,2017-04-27 11:44:56.566
0,W,2017-04-27 11:44:56.625
1,O,2017-04-27 11:44:56.673
1,W,2017-04-27 11:44:56.712
0,Space,2017-04-27 11:44:56.727
1,Space,2017-04-27 11:44:56.801
0,P,2017-04-27 11:44:56.807
1,P,2017-04-27 11:44:56.894
0,R,2017-04-27 11:44:56.909
1,R,2017-04-27 11:44:56.992
0,O,2017-04-27 11:44:56.995
1,O,2017-04-27 11:44:57.078
0,B,2017-04-27 11:44:57.093
1,B,2017-04-27 11:44:57.193
0,L,2017-04-27 11:44:57.209
1,L,2017-04-27 11:44:57.296
0,E,2017-04-27 11:44:57.296
1,E,2017-04-27 11:44:57.363
0,M,2017-04-27 11:44:57.395
0,Space,2017-04-27 11:44:57.478
1,M,2017-04-27 11:44:57.493
1,Space,2017-04-27 11:44:57.560
0,T,2017-04-27 11:44:57.585
1,T,2017-04-27 11:44:57.678
0,O,2017-04-27 11:44:57.678
1,O,2017-04-27 11:44:57.757
0,P,2017-04-27 11:44:57.858
1,P,2017-04-27 11:44:57.957
0,Space,2017-04-27 11:44:57.973
1,Space,2017-04-27 11:44:58.049
0,V,2017-04-27 11:44:58.157
0,O,2017-04-27 11:44:58.257
1,V,2017-04-27 11:44:58.258
1,O,2017-04-27 11:44:58.345
0,W,2017-04-27 11:44:58.374
1,W,2017-04-27 11:44:58.474
0,E,2017-04-27 11:44:58.637
1,E,2017-04-27 11:44:58.712
0,L,2017-04-27 11:44:58.805
1,L,2017-04-27 11:44:58.910
0,Space,2017-04-27 11:44:58.942
1,Space,2017-04-27 11:44:59.027
0,L,2017-04-27 11:44:59.208
1,L,2017-04-27 11:44:59.294
0,E,2017-04-27 11:44:59.325
1,E,2017-04-27 11:44:59.398
0,E,2017-04-27 11:44:59.477
1,E,2017-04-27 11:44:59.545
0,Back,2017-04-27 11:44:59.839
1,Back,2017-04-27 11:44:59.945
0,S,2017-04-27 11:44:59.961
1,S,2017-04-27 11:45:00.033
0,S,2017-04-27 11:45:00.093
1,S,2017-04-27 11:45:00.178
0,Space,2017-04-27 11:45:00.761
1,Space,2017-04-27 11:45:00.848
0,B,2017-04-27 11:45:01.008
1,B,2017-04-27 11:45:01.094
0,A,2017-04-27 11:45:01.177
1,A,2017-04-27 11:45:01.264
0,L,2017-04-27 11:45:01.315
1,L,2017-04-27 11:45:01.401
0,L,2017-04-27 11:45:01.480
0,Space,2017-04-27 11:45:01.553
1,L,2017-04-27 11:45:01.585
1,Space,2017-04-27 11:45:01.634
0,S,2017-04-27 11:45:01.680
0,O,2017-04-27 11:45:01.764
1,S,2017-04-27 11:45:01.793
1,O,2017-04-27 11:45:01.832
0,U,2017-04-27 11:45:01.943
1,U,2017-04-27 11:45:02.037
0,T,2017-04-27 11:45:02.089
1,T,2017-04-27 11:45:02.165
0,H,2017-04-27 11:45:02.180
1,H,2017-04-27 11:45:02.297
0,Space,2017-04-27 11:45:02.313
1,Space,2017-04-27 11:45:02.407
0,C,2017-04-27 11:45:02.629
1,C,2017-04-27 11:45:02.728
0,U,2017-04-27 11:45:02.813
1,U,2017-04-27 11:45:02.912
0,Space,2017-04-27 11:45:03.013
1,Space,2017-04-27 11:45:03.120
0,D,2017-04-27 11:45:03.214
1,D,2017-04-27 11:45:03.302
0,Back,2017-04-27 11:45:03.730
1,Back,2017-04-27 11:45:03.831
0,Back,2017-04-27 11:45:03.883
1,Back,2017-04-27 11:45:03.970
0,T,2017-04-27 11:45:04.233
1,T,2017-04-27 11:45:04.332
0,Space,2017-04-27 11:45:04.718
1,Space,2017-04-27 11:45:04.846
0,D,2017-04-27 11:45:04.987
1,D,2017-04-27 11:45:05.072
0,R,2017-04-27 11:45:05.172
1,R,2017-04-27 11:45:05.250
0,Y,2017-04-27 11:45:05.288
1,Y,2017-04-27 11:45:05.404
0,Space,2017-04-27 11:45:05.419
1,Space,2017-04-27 11:45:05.498
0,C,2017-04-27 11:45:10.127
1,C,2017-04-27 11:45:10.211
0,U,2017-04-27 11:45:10.327
1,U,2017-04-27 11:45:10.406
0,T,2017-04-27 11:45:10.453
1,T,2017-04-27 11:45:10.553
0,Space,2017-04-27 11:45:10.580
1,Space,2017-04-27 11:45:10.664
0,P,2017-04-27 11:45:10.712
1,P,2017-04-27 11:45:10.790
0,L,2017-04-27 11:45:10.899
0,A,2017-04-27 11:45:10.963
1,L,2017-04-27 11:45:11.001
1,A,2017-04-27 11:45:11.064
0,C,2017-04-27 11:45:11.099
0,E,2017-04-27 11:45:11.193
1,C,2017-04-27 11:45:11.249
0,Space,2017-04-27 11:45:11.282
1,E,2017-04-27 11:45:11.328
1,Space,2017-04-27 11:45:11.384
0,S,2017-04-27 11:45:11.447
1,S,2017-04-27 11:45:11.529
0,U,2017-04-27 11:45:11.545
1,U,2017-04-27 11:45:11.625
0,C,2017-04-27 11:45:11.687
0,H,2017-04-27 11:45:11.768
1,C,2017-04-27 11:45:11.788
1,H,2017-04-27 11:45:11.863
0,Space,2017-04-27 11:45:11.888
1,Space,2017-04-27 11:45:12.004
0,O,2017-04-27 11:45:12.051
1,O,2017-04-27 11:45:12.168
0,C,2017-04-27 11:45:12.235
1,C,2017-04-27 11:45:12.312
0,E,2017-04-27 11:45:12.359
1,E,2017-04-27 11:45:12.449
0,A,2017-04-27 11:45:12.551
1,A,2017-04-27 11:45:12.620
0,N,2017-04-27 11:45:12.667
1,N,2017-04-27 11:45:12.789
0,Space,2017-04-27 11:45:12.820
1,Space,2017-04-27 11:45:12.912
0,T,2017-04-27 11:45:13.089
1,T,2017-04-27 11:45:13.161
0,H,2017-04-27 11:45:13.185
1,H,2017-04-27 11:45:13.262
0,O,2017-04-27 11:45:13.390
1,O,2017-04-27 11:45:13.506
0,S,2017-04-27 11:45:13.521
1,S,2017-04-27 11:45:13.593
0,E,2017-04-27 11:45:13.673
0,Space,2017-04-27 11:45:13.777
1,E,2017-04-27 11:45:13.791
1,Space,2017-04-27 11:45:13.890
0,F,2017-04-27 11:45:14.089
0,A,2017-04-27 11:45:14.161
1,F,2017-04-27 11:45:14.193
1,A,2017-04-27 11:45:14.248
0,C,2017-04-27 11:45:14.290
1,C,2017-04-27 11:45:14.385
0,T,2017-04-27 11:45:14.469
0,Space,2017-04-27 11:45:14.552
1,T,2017-04-27 11:45:14.593
1,Space,2017-04-27 11:45:14.634
0,I,2017-04-27 11:45:14.755
0,D,2017-04-27 11:45:14.824
1,I,2017-04-27 11:45:14.857
0,E,2017-04-27 11:45:14.908
1,D,2017-04-27 11:45:14.962
1,E,2017-04-27 11:45:14.992
0,A,2017-04-27 11:45:15.070
1,A,2017-04-27 11:45:15.192
0,Space,2017-04-27 11:45:15.239
1,Space,2017-04-27 11:45:15.328
0,R,2017-04-27 11:45:15.523
1,R,2017-04-27 11:45:15.609
0,O,2017-04-27 11:45:15.625
1,O,2017-04-27 11:45:15.714
