692;545;633;457
712;554;624;475
690;529;623;497
745;565;647;525
677;573;649;403
695;533;642;477
692;560;654;467
715;552;652;486
710;579;666;500
693;575;651;509
689;596;658;481
684;609;665;488
699;635;681;499
690;629;676;502
690;599;668;513
707;612;677;497
702;626;690;499
693;603;667;502
688;635;684;486
718;633;664;496
691;637;672;514
698;629;662;524
716;624;664;514
704;613;656;522
696;556;656;524
702;518;650;533
717;569;659;554
702;546;643;528
704;426;623;543
708;446;636;543
730;509;635;534
753;582;654;528
708;526;660;523
713;479;634;547
754;632;654;501
723;618;659;530
711;516;644;549
719;597;657;532
737;596;662;532
727;607;672;518
727;555;649;503
720;564;658;513
731;550;652;487
735;574;653;510
775;624;655;507
784;631;662;505
719;560;655;512
715;550;654;503
712;544;654;513
716;455;637;503
714;508;642;517
718;508;638;516
715;439;644;528
723;502;639;528
711;500;649;507
774;589;658;530
720;612;695;498
707;554;650;497
711;566;660;498
696;586;668;480
722;596;660;490
700;531;643;518
706;559;670;509
696;514;650;528
735;583;655;530
702;544;659;524
718;617;687;492
706;549;650;532
702;547;659;531
724;615;678;498
757;641;686;511
715;564;664;519
720;547;667;530
706;440;630;539
722;522;647;526
712;507;639;516
723;611;685;506
716;555;653;520
721;461;641;555
726;532;649;532
748;566;656;513
734;507;672;546
710;344;610;524
731;492;661;547
720;480;630;539
731;561;651;528
714;617;686;513
730;597;683;536
715;590;670;515
752;656;672;481
725;621;693;526
713;505;655;535
714;568;665;535
729;623;689;523
722;609;657;513
729;573;646;533
717;624;692;508
712;571;663;529
734;618;669;527
743;604;672;549
745;624;684;553
746;631;684;568
734;574;653;530
738;602;651;538
724;587;662;502
721;644;686;514
726;635;676;549
745;590;667;590
708;489;647;547
723;575;660;542
727;654;704;509
762;677;707;520
710;533;671;532
704;541;675;500
709;543;673;521
735;595;680;534
746;543;678;569
721;594;691;521
728;632;693;531
755;632;697;566
709;618;698;512
711;593;692;511
708;555;681;486
711;612;678;511
709;597;664;527
723;654;716;489
757;642;707;564
722;469;652;529
723;562;702;535
711;565;687;475
720;500;654;515
731;562;663;544
729;541;650;513
715;534;669;533
743;556;656;526
695;624;668;361
706;563;656;538
702;415;637;535
709;455;644;546
731;504;657;546
715;384;609;551
773;553;626;552
722;525;647;553
713;440;626;553
723;542;658;546
728;506;659;537
712;496;646;542
710;558;655;539
702;504;645;528
707;560;656;543
713;557;653;544
710;569;667;547
732;602;684;539
741;614;683;539
717;588;690;533
713;639;707;513
718;598;674;544
736;611;699;579
728;586;676;562
758;650;653;516
720;628;693;544
729;649;681;508
754;657;694;570
732;632;689;522
758;643;692;509
722;605;662;528
714;560;647;516
736;599;664;525
745;643;682;532
709;596;656;521
717;650;682;506
730;659;697;516
721;666;690;505
746;605;665;555
726;580;650;542
713;570;658;534
717;597;667;537
717;534;656;540
715;571;654;550
724;641;676;517
716;632;677;504
703;592;662;547
727;626;668;558
711;617;663;566
717;645;681;553
713;597;661;561
715;601;661;574
717;604;674;552
716;645;681;552
707;581;669;553
708;581;662;560
712;552;667;531
711;595;667;515
713;591;671;538
721;645;708;495
714;627;690;529
736;500;646;573
754;542;648;574
739;437;616;546
792;590;647;548
726;545;643;560
739;602;664;527
719;494;639;541
762;588;672;576
724;576;656;539
731;542;640;534
722;577;657;533
722;540;662;549
707;479;646;537
737;581;669;575
718;545;655;551
718;502;639;554
714;452;632;555
727;543;650;551
732;630;695;500
732;640;697;506
715;567;669;491
751;604;667;504
663;510;644;520
674;498;627;515
687;548;659;531
686;455;626;538
700;425;626;554
717;489;643;569
692;447;648;563
705;433;609;540
700;572;679;550
692;487;650;539
704;455;627;561
727;552;662;561
689;463;637;542
686;458;632;542
703;533;651;539
715;536;666;534
729;560;684;579
707;486;633;553
734;591;655;555
706;510;653;551
690;536;673;530
680;472;642;530
683;482;640;549
724;538;646;577
689;522;646;539
688;530;649;545
691;527;638;556
714;512;653;534
710;475;649;552
698;402;626;536
698;501;642;527
697;521;646;536
706;553;644;542
718;443;621;545
726;587;650;545
752;615;657;551
707;589;659;538
696;553;652;543
695;550;649;531
703;549;648;538
693;556;646;527
710;630;675;527
716;629;664;532
700;606;672;550
726;528;642;575
735;559;658;599
726;537;653;550
717;492;643;569
716;561;637;565
726;526;630;551
704;506;635;562
703;538;645;567
705;569;660;552
709;601;659;547
701;588;657;538
698;602;662;544
727;634;674;559
755;663;680;565
696;631;669;568
721;627;668;554
704;627;692;543
711;643;679;523
701;563;648;575
749;642;665;569
707;603;676;534
700;592;662;543
