Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
15/08/2017 09:09:40.437,0,6.7,-3276.8,-79,0.01,0.04,4.144,90,1391.000,65535.000,255,0.000800,0.000420,0,65535,0,65535,0,0,-0.20,-0.18,0.21,0.28,0.95,1.01,23.6,531,255,-128,-128,6553.5,415,422,484
15/08/2017 09:09:41.437,0,6.7,-3276.8,-79,0.01,0.03,4.142,90,1196.000,65535.000,255,0.000800,0.000300,0,65535,0,65535,0,0,-0.21,-0.18,0.21,0.28,0.95,1.01,23.6,531,255,-128,-128,6553.5,414,422,484
15/08/2017 09:09:42.437,0,6.0,-3276.8,-79,0.02,0.07,4.142,90,1042.000,65535.000,255,0.000800,0.000320,0,65535,0,65535,0,0,-0.22,-0.18,0.21,0.32,0.91,1.04,23.6,531,255,-128,-128,6553.5,414,422,484
15/08/2017 09:09:43.437,0,6.0,-3276.8,-79,0.02,0.12,4.142,90,897.000,65535.000,255,0.000800,0.000260,0,65535,0,65535,0,0,-0.20,-0.18,0.22,0.32,0.78,1.00,23.6,531,255,-128,-128,6553.5,414,422,483
15/08/2017 09:09:44.437,0,5.4,-3276.8,-79,0.02,0.08,4.142,90,783.000,65535.000,255,0.000800,0.000180,0,65535,0,65535,0,0,-0.19,-0.18,0.21,0.36,0.95,1.00,23.6,531,255,-128,-128,6553.5,415,422,483
15/08/2017 09:09:45.437,0,5.4,-3276.8,-79,0.02,0.06,4.142,90,675.000,65535.000,255,0.000800,0.000140,0,65535,0,65535,0,0,-0.21,-0.16,0.21,0.34,0.93,1.00,23.6,531,255,-128,-128,6553.5,415,422,484
15/08/2017 09:09:46.437,0,4.9,-3276.8,-79,0.02,0.04,4.142,90,589.000,65535.000,255,0.000800,0.000120,0,65535,0,65535,0,0,-0.19,-0.16,0.25,0.33,0.95,1.01,23.6,531,255,-128,-128,6553.5,414,422,484
15/08/2017 09:09:47.437,0,4.9,-3276.8,-79,0.01,0.03,4.142,90,509.000,65535.000,255,0.000800,0.000140,0,65535,0,65535,0,0,-0.19,-0.16,0.24,0.32,0.95,1.00,23.6,531,255,-128,-128,6553.5,415,421,484
15/08/2017 09:09:48.437,0,4.4,-3276.8,-79,0.01,0.04,4.142,90,445.000,65535.000,255,0.000800,0.000120,0,65535,0,65535,0,0,-0.20,-0.15,0.25,0.33,0.93,1.00,23.6,531,255,-128,-128,6553.5,409,420,478
15/08/2017 09:09:49.437,0,4.4,-3276.8,-79,0.01,0.04,4.142,90,385.000,65535.000,255,0.000800,0.000120,0,65535,0,65535,0,0,-0.20,-0.15,0.22,0.34,0.93,1.02,23.6,531,255,-128,-128,6553.5,415,422,484
15/08/2017 09:09:50.437,0,4.0,-3276.8,-79,0.01,0.03,4.142,90,337.000,65535.000,255,0.000800,0.000080,0,65535,0,65535,0,0,-0.19,-0.16,0.25,0.33,0.95,1.00,23.6,531,255,-128,-128,6553.5,414,422,483
15/08/2017 09:09:51.437,0,4.0,-3276.8,-79,0.01,0.03,4.142,90,292.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.20,-0.15,0.25,0.32,0.95,1.00,23.6,531,255,-128,-128,6553.5,416,422,485
15/08/2017 09:09:52.437,0,3.6,-3276.8,-79,0.01,0.03,4.142,90,256.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.20,-0.15,0.25,0.33,0.95,1.00,23.6,531,255,-128,-128,6553.5,415,422,484
15/08/2017 09:09:53.437,0,3.6,-3276.8,-79,0.01,0.03,4.140,90,222.000,65535.000,255,0.000800,0.000020,0,65535,0,65535,0,0,-0.20,-0.15,0.25,0.32,0.95,1.01,23.6,531,255,-128,-128,6553.5,415,422,484
15/08/2017 09:09:54.437,0,3.2,-3276.8,-79,0.01,0.03,4.140,90,194.000,65535.000,255,0.000800,0.000020,0,65535,0,65535,0,0,-0.19,-0.13,0.25,0.34,0.95,1.00,23.6,531,255,-128,-128,6553.5,415,422,484
15/08/2017 09:09:55.437,0,3.2,-3276.8,-79,0.01,0.03,4.140,90,169.000,65535.000,255,0.000800,0.000020,0,65535,0,65535,0,0,-0.19,-0.15,0.25,0.33,0.93,1.00,23.6,531,255,-128,-128,6553.5,414,422,469
15/08/2017 09:09:56.437,0,2.9,-3276.8,-79,0.01,0.04,4.140,90,148.000,65535.000,255,0.000800,0.000080,0,65535,0,65535,0,0,-0.20,-0.14,0.24,0.33,0.92,1.00,23.6,531,255,-128,-128,6553.5,415,422,484
15/08/2017 09:09:57.437,0,2.9,-3276.8,-79,0.01,0.03,4.140,90,129.000,65535.000,255,0.000800,0.000120,0,65535,0,65535,0,0,-0.19,-0.16,0.25,0.33,0.93,1.01,23.6,531,255,-128,-128,6553.5,415,422,484
15/08/2017 09:09:58.437,0,2.6,-3276.8,-79,0.01,0.03,4.140,90,113.000,65535.000,255,0.000800,0.000060,0,65535,0,65535,0,0,-0.19,-0.15,0.25,0.33,0.95,1.01,23.6,531,255,-128,-128,6553.5,417,423,486
15/08/2017 09:09:59.437,0,2.6,-3276.8,-79,0.01,0.03,4.140,90,99.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.20,-0.15,0.25,0.32,0.93,1.00,23.6,531,255,-128,-128,6553.5,414,422,484
15/08/2017 09:10:00.437,0,2.4,-3276.8,-79,0.01,0.12,4.140,90,87.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.20,-0.14,0.22,0.36,0.78,1.02,23.6,531,255,-128,-128,6553.5,415,422,484
15/08/2017 09:10:01.437,0,2.4,-3276.8,-79,0.02,0.12,4.140,90,76.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.20,-0.14,0.22,0.36,0.78,1.02,23.6,531,255,-128,-128,6553.5,414,422,484
15/08/2017 09:10:02.437,0,2.1,-3276.8,-79,0.02,0.06,4.140,90,67.000,65535.000,255,0.000800,0.000120,0,65535,0,65535,0,0,-0.20,-0.15,0.24,0.34,0.92,1.02,23.6,531,255,-128,-128,6553.5,415,422,484
15/08/2017 09:10:03.437,0,2.1,-3276.8,-79,0.01,0.08,4.140,90,59.000,65535.000,255,0.000800,0.000100,0,65535,0,65535,0,0,-0.20,-0.14,0.20,0.36,0.93,1.00,23.6,531,255,-128,-128,6553.5,414,422,484
15/08/2017 09:10:04.437,0,1.9,-3276.8,-79,0.03,0.06,4.140,90,52.000,65535.000,255,0.000800,0.000140,0,65535,0,65535,0,0,-0.20,-0.15,0.25,0.36,0.93,0.98,23.6,531,255,-128,-128,6553.5,414,422,484
15/08/2017 09:10:05.437,0,1.9,-3276.8,-79,0.01,0.24,4.140,90,46.000,65535.000,255,0.000800,0.000080,0,65535,0,65535,0,0,-0.19,-0.06,0.02,0.39,0.84,1.00,23.6,531,255,-128,-128,6553.5,424,429,488
15/08/2017 09:10:06.437,0,1.7,-3276.8,-79,0.01,0.04,4.140,90,41.000,65535.000,255,0.000800,0.000060,0,65535,0,65535,0,0,-0.19,-0.14,0.25,0.34,0.93,0.98,23.6,531,255,-128,-128,6553.5,414,422,483
15/08/2017 09:10:07.437,0,1.7,-3276.8,-79,0.01,0.04,4.140,90,36.000,65535.000,255,0.000800,0.000080,0,65535,0,65535,0,0,-0.19,-0.14,0.26,0.34,0.93,1.01,23.6,531,255,-128,-128,6553.5,414,422,484
15/08/2017 09:10:08.437,0,1.5,-3276.8,-79,0.01,0.04,4.140,90,32.000,65535.000,255,0.000800,0.000160,0,65535,0,65535,0,0,-0.19,-0.14,0.24,0.36,0.92,1.00,23.6,531,255,-128,-128,6553.5,414,422,483
15/08/2017 09:10:09.437,0,1.5,-3276.8,-79,0.01,0.03,4.140,90,28.000,65535.000,255,0.000800,0.000080,0,65535,0,65535,0,0,-0.19,-0.15,0.26,0.34,0.93,1.00,23.6,531,255,-128,-128,6553.5,414,422,483
15/08/2017 09:10:10.437,0,1.2,-3276.8,-79,0.01,0.03,4.140,90,25.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.19,-0.14,0.25,0.33,0.95,1.00,23.6,531,255,-128,-128,6553.5,415,422,484
15/08/2017 09:10:11.437,0,1.2,-3276.8,-80,0.01,0.04,4.140,90,22.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.19,-0.15,0.25,0.34,0.93,0.98,23.6,531,255,-128,-128,6553.5,415,422,484
15/08/2017 09:10:12.437,0,0.9,-3276.8,-79,0.01,0.10,4.140,90,20.000,65535.000,255,0.000800,0.000020,0,65535,0,65535,0,0,-0.19,-0.13,0.24,0.34,0.79,1.01,23.6,531,255,-128,-128,6553.5,418,424,486
15/08/2017 09:10:13.437,0,0.9,-3276.8,-79,0.01,0.03,4.140,90,18.000,65535.000,255,0.000800,0.000020,0,65535,0,65535,0,0,-0.19,-0.15,0.26,0.33,0.93,1.00,23.6,531,255,-128,-128,6553.5,414,422,484
15/08/2017 09:10:14.437,0,0.7,-3276.8,-79,0.06,0.04,4.140,90,17.000,65535.000,255,0.000800,0.001320,0,65535,0,65535,0,0,-0.19,-0.15,0.25,0.36,0.93,1.00,23.6,531,255,-128,-128,6553.5,415,421,484
15/08/2017 09:10:15.437,0,0.7,-3276.8,-79,0.36,0.79,4.140,90,20.000,65535.000,255,0.000800,0.000960,0,65535,0,65535,0,0,-0.96,-0.10,0.10,0.63,0.48,1.22,23.6,531,255,-128,-128,6553.5,414,422,485
15/08/2017 09:10:16.437,0,0.4,-3276.8,-87,0.27,0.49,4.140,90,20.000,65535.000,255,0.000800,0.001460,0,65535,0,65535,0,0,-0.20,0.33,0.20,0.59,0.74,1.20,23.6,531,255,-128,-128,6553.5,414,424,479
15/08/2017 09:10:17.437,0,0.4,-3276.8,-86,0.18,0.50,4.140,90,31.000,65535.000,255,0.000800,0.001380,0,65535,0,65535,0,0,-0.36,0.18,0.26,0.87,0.57,1.07,23.6,531,255,-128,-128,6553.5,416,421,484
15/08/2017 09:10:18.437,0,0.2,-3276.8,-89,0.21,0.34,4.140,90,32.000,65535.000,255,0.000800,0.002080,0,65535,0,65535,0,0,-0.20,0.25,0.16,0.55,0.83,1.18,23.6,531,255,-128,-128,6553.5,414,422,484
15/08/2017 09:10:19.437,0,0.9,-3276.8,-99,0.39,0.81,4.140,90,32.000,65535.000,255,0.000800,0.003140,0,65535,0,65535,0,0,-0.18,0.71,0.02,0.84,-0.03,1.00,23.6,531,255,-128,-128,6553.5,416,423,484
15/08/2017 09:10:20.437,0,1.0,-3276.8,-104,0.26,0.44,4.140,90,29.000,65535.000,255,0.000800,0.001600,0,65535,0,65535,0,0,-0.14,0.48,0.08,0.55,0.87,1.24,23.6,531,255,-128,-128,6553.5,415,422,484
15/08/2017 09:10:21.437,0,1.0,-3276.8,-105,0.23,0.32,4.140,90,32.000,65535.000,255,0.000800,0.001000,0,65535,0,65535,0,0,0.24,0.37,-0.13,0.18,0.91,1.04,23.6,531,255,-128,-128,6553.5,415,421,484
15/08/2017 09:10:22.437,0,1.0,-3276.8,-102,0.18,0.26,4.140,90,28.000,65535.000,255,0.000800,0.002060,0,65535,0,65535,0,0,0.19,0.39,-0.12,0.10,0.78,1.15,23.6,531,255,-128,-128,6553.5,414,422,484
15/08/2017 09:10:23.437,0,1.0,-3276.8,-98,0.84,1.10,4.140,90,30.000,65535.000,255,0.000800,0.002780,0,65535,0,65535,0,0,-0.30,0.42,0.07,1.37,0.01,1.43,23.6,531,255,-128,-128,6553.5,415,422,483
15/08/2017 09:10:24.437,70,1.1,-3276.8,-98,0.68,1.65,4.140,90,29.000,65535.000,255,0.000800,0.002380,0,65535,0,65535,0,1,-0.78,0.84,0.45,1.46,-0.69,0.53,23.6,528,255,-128,-128,6553.5,415,422,484
15/08/2017 09:10:25.437,94,1.1,-3276.8,-124,0.75,1.07,4.140,90,27.000,65535.000,255,0.014900,0.002140,0,65535,0,65535,0,2,-0.48,1.19,-0.18,1.25,-1.14,1.16,23.6,528,255,-128,-128,6553.5,414,422,484
15/08/2017 09:10:26.437,111,1.2,-3276.8,-138,0.39,1.45,4.140,90,32.000,65535.000,255,0.014900,0.001340,0,65535,0,65535,3,0,0.20,1.68,-0.01,0.40,-0.09,1.08,23.6,528,255,-128,-128,37.1,422,427,499
15/08/2017 09:10:27.437,119,1.2,-3276.8,-143,0.20,0.42,4.140,90,32.000,65535.000,255,0.003900,0.000960,0,65535,0,65535,3,1,0.68,0.95,0.07,0.19,0.40,0.63,23.6,528,255,-128,-128,37.1,415,422,484
15/08/2017 09:10:28.437,122,1.4,-3276.8,-147,0.12,0.22,4.140,90,30.000,65535.000,255,0.003900,0.000720,0,65535,0,65535,3,2,0.69,0.95,0.13,0.28,0.34,0.61,23.6,528,255,-128,-128,37.1,405,404,464
15/08/2017 09:10:29.437,124,1.4,-3276.8,-149,0.10,0.21,4.140,90,29.000,65535.000,255,0.003900,0.001120,0,65535,0,65535,3,3,0.77,0.97,0.20,0.32,0.33,0.48,23.6,528,255,-128,-128,37.1,414,422,484
15/08/2017 09:10:30.437,124,1.5,-3276.8,-153,0.09,0.16,4.140,90,29.000,65535.000,255,0.003900,0.000900,0,65535,0,65535,3,4,0.79,0.95,0.20,0.30,0.30,0.42,23.6,528,255,-128,-128,37.1,415,421,483
15/08/2017 09:10:31.437,125,1.5,-3276.8,-155,0.05,0.10,4.140,90,30.000,65535.000,255,0.003900,0.001100,0,65535,0,65535,0,0,0.83,0.97,0.19,0.25,0.30,0.38,23.6,528,255,-128,-128,37.1,415,422,484
15/08/2017 09:10:32.437,125,1.7,-3276.8,-154,0.05,0.08,4.140,90,27.000,65535.000,255,0.003900,0.000880,0,65535,0,65535,0,0,0.81,0.95,0.19,0.32,0.28,0.45,23.6,531,255,-128,-128,37.1,415,422,484
15/08/2017 09:10:33.437,125,1.7,-3276.8,-149,0.23,0.32,4.139,89,24.000,65535.000,255,0.003900,0.000860,0,65535,0,65535,0,0,0.71,0.93,-0.13,0.24,0.31,0.73,23.6,528,255,-128,-128,37.1,416,423,485
15/08/2017 09:10:34.437,125,2.0,-3276.8,-152,0.19,0.30,4.138,89,25.000,65535.000,255,0.003900,0.000980,0,65535,0,65535,3,0,0.68,0.95,-0.13,0.12,0.22,0.72,23.6,528,255,-128,-128,37.1,415,422,484
15/08/2017 09:10:35.437,125,2.0,-3276.8,-153,0.21,0.34,4.138,89,32.000,65535.000,255,0.003900,0.001400,0,65535,0,65535,3,1,0.75,1.10,-0.19,0.19,0.06,0.54,23.6,528,255,-128,-128,37.1,415,421,484
15/08/2017 09:10:36.437,125,2.2,-3276.8,-137,0.42,0.77,4.138,89,83.000,65535.000,255,0.003900,0.000820,0,65535,0,65535,3,2,0.24,1.06,-0.19,0.36,0.37,1.16,23.6,528,255,-128,-128,37.1,415,422,484
15/08/2017 09:10:37.437,125,2.2,-3276.8,-133,0.39,0.53,4.138,89,114.000,65535.000,255,0.003900,0.000880,0,65535,0,65535,3,3,0.18,0.95,-0.34,0.37,0.63,1.15,23.6,528,255,-128,-128,37.1,415,419,485
15/08/2017 09:10:38.437,125,2.4,-3276.8,-168,0.92,1.83,4.138,89,154.000,65535.000,255,0.003900,0.001300,0,65535,0,65535,3,4,-0.14,1.25,-1.24,0.33,-1.34,0.93,23.6,528,255,-128,-128,37.1,414,422,483
15/08/2017 09:10:39.437,125,2.4,-3276.8,-156,0.55,1.22,4.138,89,164.000,65535.000,255,0.003900,0.001560,0,65535,0,65535,3,5,0.09,1.19,-0.53,0.59,-0.72,1.53,23.6,528,255,-128,-128,37.1,415,422,484
15/08/2017 09:10:40.437,125,2.6,-3276.8,-163,0.29,0.89,4.138,89,152.000,65535.000,255,0.003900,0.001480,0,65535,0,65535,3,6,0.55,1.53,-0.22,0.33,-0.13,0.65,23.6,528,255,-128,-128,37.1,415,422,484
15/08/2017 09:10:41.437,124,2.6,-3276.8,-171,0.52,1.83,4.138,89,145.000,65535.000,255,0.003900,0.001160,0,65535,0,65535,3,7,0.04,2.22,-0.42,1.31,-0.77,1.32,23.6,528,255,-128,-128,37.1,414,422,484
15/08/2017 09:10:42.437,124,2.8,-3276.8,174,0.35,1.21,4.138,89,166.000,65535.000,255,0.003900,0.001100,0,65535,0,65535,3,8,0.37,1.32,-0.65,0.48,-1.39,0.60,23.6,528,255,-128,-128,37.1,414,422,483
15/08/2017 09:10:43.437,124,2.8,-3276.8,140,0.82,1.10,4.138,89,159.000,65535.000,255,0.003900,0.001020,0,65535,0,65535,3,9,-0.18,1.72,-0.08,0.69,-1.26,-0.16,23.6,528,255,-128,-128,37.1,415,421,483
15/08/2017 09:10:44.437,123,3.0,-3276.8,120,0.93,2.14,4.138,89,156.000,65535.000,255,0.003900,0.001220,0,65535,0,65535,3,10,-0.62,0.97,-1.13,1.98,-3.55,1.26,23.6,528,255,-128,-128,37.1,405,418,480
15/08/2017 09:10:45.437,124,3.0,-3276.8,109,0.86,2.51,4.138,89,143.000,65535.000,255,0.003900,0.002280,0,65535,0,65535,3,11,-1.51,0.78,-0.62,2.42,-2.55,1.78,23.7,528,255,-128,-128,37.1,415,422,485
15/08/2017 09:10:46.437,124,3.2,-3276.8,139,0.82,1.72,4.138,89,139.000,65535.000,255,0.003900,0.002500,0,65535,0,65535,3,12,-0.84,1.74,-0.87,1.54,-1.51,1.57,23.7,528,255,-128,-128,37.1,415,422,484
15/08/2017 09:10:47.437,124,3.2,-3276.8,151,0.42,0.95,4.138,89,168.000,65535.000,255,0.003900,0.001780,0,65535,0,65535,3,13,0.44,1.43,-0.37,0.55,-0.63,0.31,23.7,528,255,-128,-128,37.1,415,423,484
15/08/2017 09:10:48.437,125,3.8,-3276.8,155,0.61,1.39,4.138,89,194.000,65535.000,255,0.003900,0.001380,0,65535,0,65535,3,14,-0.84,1.16,-0.16,0.73,-1.60,0.60,23.7,528,255,-128,-128,37.1,414,422,484
15/08/2017 09:10:49.437,125,3.8,-3276.8,166,0.26,0.40,4.138,89,265.000,65535.000,255,0.003080,0.000900,0,65535,0,65535,3,15,0.93,0.98,0.02,0.19,-0.01,0.06,23.7,528,255,-128,-128,37.1,415,422,484
15/08/2017 09:10:50.437,125,4.4,-3276.8,169,0.13,0.25,4.138,89,265.000,65535.000,255,0.003080,0.000920,0,65535,0,65535,3,16,0.92,1.00,-0.06,0.19,-0.16,0.13,23.7,528,255,-128,-128,37.1,414,422,484
15/08/2017 09:10:51.437,125,4.4,-3276.8,171,0.12,0.28,4.138,89,330.000,65535.000,255,0.003080,0.001520,0,65535,0,65535,1,0,0.80,1.01,-0.15,0.25,-0.18,0.04,23.7,528,255,-128,-128,37.1,420,423,483
15/08/2017 09:10:52.437,125,5.0,-3276.8,168,0.34,2.33,4.138,89,363.000,65535.000,255,0.003080,0.002520,0,65535,0,65535,1,1,0.01,3.27,0.04,0.77,-1.07,0.36,23.7,528,255,-128,-128,37.1,414,422,484
15/08/2017 09:10:53.437,125,5.0,-3276.8,172,0.12,0.25,4.138,89,348.000,65535.000,255,0.003080,0.001860,0,65535,0,65535,1,2,0.90,1.04,-0.08,0.20,-0.07,0.12,23.7,528,255,-128,-128,37.1,415,421,483
15/08/2017 09:10:54.437,125,5.6,-3276.8,176,0.08,0.19,4.138,89,328.000,65535.000,255,0.003080,0.001100,0,65535,0,65535,1,3,0.90,0.98,-0.09,0.19,-0.07,0.06,23.7,528,255,-128,-128,37.1,414,423,484
15/08/2017 09:10:55.437,124,5.6,-3276.8,177,0.04,0.09,4.138,89,303.000,65535.000,255,0.001900,0.000640,0,65535,0,65535,1,4,0.93,0.97,-0.01,0.06,-0.04,0.01,23.7,528,255,-128,-128,37.1,415,422,484
15/08/2017 09:10:56.437,124,6.1,-3276.8,179,0.06,0.25,4.138,89,268.000,65535.000,255,0.001900,0.000620,0,65535,0,65535,1,5,0.93,1.09,-0.22,0.31,-0.18,0.06,23.7,528,255,-128,-128,37.1,416,422,493
15/08/2017 09:10:57.437,124,6.1,-3276.8,179,0.26,1.73,4.138,89,244.000,65535.000,255,0.001900,0.000500,0,65535,0,65535,1,6,-0.26,1.69,-1.78,0.85,-0.27,0.19,23.7,528,255,-128,-128,37.1,415,422,484
15/08/2017 09:10:58.437,125,6.6,-3276.8,173,0.14,0.26,4.137,89,237.000,65535.000,255,0.001900,0.000260,0,65535,0,65535,0,0,0.89,1.01,-0.03,0.33,-0.16,0.01,23.7,531,255,-128,-128,37.1,416,416,482
15/08/2017 09:10:59.437,125,6.6,-3276.8,174,0.05,0.09,4.137,89,223.000,65535.000,255,0.000240,0.000140,0,65535,0,65535,0,0,0.90,1.00,0.01,0.21,-0.10,0.03,23.7,531,255,-128,-128,37.1,415,421,484
15/08/2017 09:11:00.437,125,7.1,-3276.8,173,0.06,0.14,4.137,89,199.000,65535.000,255,0.000240,0.000240,0,65535,0,65535,0,0,0.90,1.04,0.01,0.19,-0.16,-0.01,23.7,531,255,-128,-128,37.1,415,422,484
15/08/2017 09:11:01.437,125,7.1,-3276.8,174,0.05,0.10,4.137,89,174.000,65535.000,255,0.000240,0.000200,0,65535,0,65535,0,0,0.90,0.98,0.02,0.19,-0.13,0.03,23.7,531,255,-128,-128,37.1,414,422,484
15/08/2017 09:11:02.437,125,7.5,-3276.8,173,0.04,0.10,4.137,89,157.000,65535.000,255,0.000240,0.000100,0,65535,0,65535,0,0,0.92,0.97,0.07,0.19,-0.08,0.03,23.7,531,255,-128,-128,37.1,414,422,484
15/08/2017 09:11:03.437,125,7.5,-3276.8,179,0.24,0.49,4.137,89,146.000,65535.000,255,0.000220,0.000060,0,65535,0,65535,0,0,0.75,1.03,-0.39,0.16,-0.09,0.10,23.7,531,255,-128,-128,37.1,427,431,489
15/08/2017 09:11:04.437,125,7.1,-3276.8,174,0.17,0.33,4.137,89,141.000,65535.000,255,0.000220,0.000060,0,65535,0,65535,0,0,0.89,1.01,0.06,0.39,-0.03,0.03,23.7,531,255,-128,-128,37.1,415,422,485
15/08/2017 09:11:05.437,125,7.1,-3276.8,176,0.06,0.10,4.137,89,128.000,65535.000,255,0.000220,0.000040,0,65535,0,65535,0,0,0.93,0.98,-0.01,0.21,-0.03,0.04,23.7,531,255,-128,-128,37.1,415,422,484
15/08/2017 09:11:06.437,125,6.7,-3276.8,-176,0.01,0.04,4.137,89,116.000,65535.000,255,0.000220,0.000020,0,65535,0,65535,0,0,0.93,0.98,0.02,0.12,-0.03,0.02,23.7,531,255,-128,-128,37.1,416,422,483
15/08/2017 09:11:07.437,0,6.7,-3276.8,-177,0.03,0.07,4.137,89,104.000,65535.000,255,0.000800,0.000020,0,65535,0,65535,0,0,0.92,0.98,-0.01,0.09,-0.01,0.06,23.7,531,255,-128,-128,37.1,414,422,484
15/08/2017 09:11:08.437,0,6.6,-3276.8,-177,0.02,0.04,4.137,89,99.000,65535.000,255,0.000800,0.000020,0,65535,0,65535,0,0,0.95,0.98,0.00,0.10,-0.01,0.04,23.7,531,255,-128,-128,37.1,414,422,484
15/08/2017 09:11:09.437,0,6.6,-3276.8,-175,0.05,0.10,4.137,89,92.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,0.93,0.98,0.00,0.19,-0.01,0.04,23.7,531,255,-128,-128,37.1,415,421,484
15/08/2017 09:11:10.437,0,6.6,-3276.8,-173,0.06,0.09,4.137,89,85.000,65535.000,255,0.000800,0.000020,0,65535,0,65535,0,0,0.92,1.00,0.12,0.20,-0.03,0.06,23.7,531,255,-128,-128,37.1,415,423,484
15/08/2017 09:11:11.437,0,6.6,-3276.8,-172,0.03,0.06,4.136,89,76.000,65535.000,255,0.000800,0.000020,0,65535,0,65535,0,0,0.93,0.97,0.13,0.21,-0.01,0.03,23.7,531,255,-128,-128,37.1,414,423,484
15/08/2017 09:11:12.437,0,6.8,-3276.8,172,0.05,0.16,4.136,89,71.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,0.75,0.98,0.01,0.21,-0.12,0.02,23.7,531,255,-128,-128,37.1,414,422,484
15/08/2017 09:11:13.437,0,6.8,-3276.8,177,0.16,0.28,4.136,89,62.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,0.92,1.00,-0.18,0.19,-0.18,0.02,23.7,531,255,-128,-128,37.1,415,422,484
