699;387;611;532
696;472;619;543
701;451;604;539
698;347;581;546
688;375;600;551
703;467;607;550
708;423;604;559
699;403;591;553
681;369;593;543
688;359;591;558
704;465;593;546
704;461;610;560
708;506;638;559
720;461;602;562
695;508;623;527
707;423;603;560
687;408;599;548
683;360;578;562
684;358;581;557
699;473;595;548
694;421;605;565
705;433;609;569
686;363;576;557
704;471;624;571
691;420;600;565
686;380;585;561
685;412;598;563
695;408;600;569
690;400;594;560
693;401;591;561
692;413;594;564
759;580;620;558
688;389;610;558
693;390;593;559
720;482;610;553
697;437;602;553
723;463;613;565
693;401;604;559
694;404;604;556
702;518;629;539
725;564;613;528
716;525;646;555
717;533;628;546
724;492;601;549
696;421;605;562
718;472;602;547
759;592;621;540
694;399;595;559
698;442;610;539
727;521;617;558
760;644;645;539
726;571;635;544
706;487;623;561
711;486;631;570
698;389;590;556
695;415;602;561
693;424;604;561
696;425;603;565
693;426;606;563
708;551;649;550
696;433;604;564
682;365;551;535
716;539;614;556
746;598;614;553
690;441;609;562
692;426;604;564
705;544;646;560
713;522;606;559
694;420;604;566
690;391;584;562
710;482;615;568
770;651;654;564
694;437;606;567
700;431;602;561
693;406;597;562
719;486;607;557
694;401;594;562
693;504;621;522
697;432;606;565
698;415;603;560
700;419;594;556
696;428;603;565
701;457;609;562
690;511;619;525
723;478;610;564
718;473;623;584
687;328;559;553
701;438;610;557
693;396;588;564
708;505;609;560
692;430;603;569
693;424;603;566
694;405;592;562
726;554;610;557
695;433;605;567
724;491;615;569
693;437;607;568
694;424;606;570
731;595;652;555
741;627;636;545
705;524;638;566
701;439;606;565
698;429;605;570
752;592;680;616
697;420;607;567
717;538;638;556
720;551;621;533
706;546;646;551
716;524;612;558
713;537;631;548
726;486;631;607
735;539;651;609
729;505;629;574
713;561;655;559
718;472;616;570
766;637;649;568
787;674;652;555
707;546;642;548
717;512;618;554
751;558;624;565
697;415;607;567
709;540;636;549
701;435;609;569
698;430;603;569
738;539;649;582
699;435;616;571
690;392;589;565
700;433;615;569
700;429;611;569
702;439;611;569
716;517;640;562
727;480;620;575
698;434;608;570
718;578;664;543
694;403;597;562
703;443;592;563
707;436;608;569
720;495;632;582
700;410;601;567
696;421;609;568
701;439;610;568
700;431;613;567
697;423;603;569
699;432;604;573
739;500;621;576
771;565;624;579
714;444;598;558
701;432;609;571
701;437;614;563
725;560;653;572
711;529;647;552
699;435;610;568
695;399;593;567
753;613;663;585
703;427;610;570
711;449;592;559
701;422;605;572
785;605;646;599
707;482;623;564
711;554;656;548
696;436;609;569
716;444;616;593
702;435;617;570
703;440;617;572
699;431;611;571
699;434;609;567
698;428;606;568
723;506;622;569
781;608;627;570
699;425;609;570
700;444;610;573
718;488;623;570
703;437;608;577
713;448;616;577
692;405;587;556
695;433;608;568
698;446;610;571
699;433;607;565
697;424;608;568
697;433;609;569
692;428;601;571
699;448;609;576
712;458;622;570
696;411;598;567
696;432;608;569
719;475;606;568
697;433;607;570
700;430;604;570
718;550;648;565
687;372;579;564
694;410;599;568
711;560;628;567
748;679;649;539
726;520;622;577
696;420;594;577
698;442;605;578
697;434;609;574
696;398;562;555
730;593;630;561
745;612;663;609
704;430;608;572
729;550;649;586
733;531;621;571
780;619;623;560
723;477;616;572
702;439;609;574
708;441;609;575
765;582;656;606
705;447;610;571
702;437;605;572
699;401;589;570
704;429;606;572
700;428;602;574
702;445;610;575
702;431;603;571
716;440;611;585
706;450;617;575
704;442;611;572
703;446;612;572
731;538;643;605
705;448;616;577
699;423;600;570
700;442;613;573
699;427;604;575
700;451;610;574
705;448;616;573
702;437;612;571
732;514;629;573
704;443;610;575
701;421;604;571
701;436;606;571
702;450;610;575
699;421;598;573
747;619;663;575
718;542;642;550
740;671;679;572
704;426;609;571
706;447;615;572
710;453;603;567
728;531;619;566
765;652;652;558
731;518;637;583
698;518;620;524
713;480;626;566
737;528;638;581
705;452;615;574
704;443;614;574
723;573;637;569
707;448;615;570
737;502;623;591
701;442;608;573
709;453;621;574
688;336;565;565
704;436;608;573
722;584;649;584
727;451;616;609
702;442;611;574
728;504;612;568
699;434;608;571
702;495;632;566
701;449;611;574
723;530;652;598
715;500;637;578
716;575;622;548
758;693;676;556
701;438;609;574
729;492;625;589
702;447;612;574
703;446;613;576
703;442;617;574
702;420;601;569
704;447;611;569
703;447;613;574
702;440;611;572
698;424;596;572
698;447;607;583
730;491;612;591
774;604;629;593
698;485;615;577
743;552;596;563
699;456;606;584
700;461;607;586
727;526;620;577
784;639;637;587
697;450;608;584
697;453;604;583
