Time,BreathingWaveform
25/08/2017 17:49:26.714,6601260
25/08/2017 17:49:26.754,6601733
25/08/2017 17:49:26.794,6601418
25/08/2017 17:49:26.834,6600682
25/08/2017 17:49:26.874,6601155
25/08/2017 17:49:26.914,6600997
25/08/2017 17:49:26.954,6600734
25/08/2017 17:49:26.994,6600787
25/08/2017 17:49:27.034,6601049
25/08/2017 17:49:27.074,6600787
25/08/2017 17:49:27.114,6601470
25/08/2017 17:49:27.154,6600682
25/08/2017 17:49:27.194,6600208
25/08/2017 17:49:27.234,6601049
25/08/2017 17:49:27.274,6600524
25/08/2017 17:49:27.314,6600839
25/08/2017 17:49:27.354,6600787
25/08/2017 17:49:27.394,6600208
25/08/2017 17:49:27.434,6599840
25/08/2017 17:49:27.474,6600156
25/08/2017 17:49:27.514,6600997
25/08/2017 17:49:27.554,6600471
25/08/2017 17:49:27.594,6600787
25/08/2017 17:49:27.634,6600156
25/08/2017 17:49:27.674,6600314
25/08/2017 17:49:27.714,6599893
25/08/2017 17:49:27.754,6599420
25/08/2017 17:49:27.794,6599578
25/08/2017 17:49:27.834,6599840
25/08/2017 17:49:27.874,6599420
25/08/2017 17:49:27.914,6599840
25/08/2017 17:49:27.954,6599315
25/08/2017 17:49:27.994,6599946
25/08/2017 17:49:28.034,6600051
25/08/2017 17:49:28.074,6599367
25/08/2017 17:49:28.114,6599578
25/08/2017 17:49:28.154,6598894
25/08/2017 17:49:28.194,6598737
25/08/2017 17:49:28.234,6598421
25/08/2017 17:49:28.274,6599052
25/08/2017 17:49:28.314,6598421
25/08/2017 17:49:28.354,6598894
25/08/2017 17:49:28.394,6598579
25/08/2017 17:49:28.434,6597265
25/08/2017 17:49:28.474,6597475
25/08/2017 17:49:28.514,6597527
25/08/2017 17:49:28.554,6597790
25/08/2017 17:49:28.594,6598001
25/08/2017 17:49:28.634,6597843
25/08/2017 17:49:28.674,6597054
25/08/2017 17:49:28.714,6597738
25/08/2017 17:49:28.754,6598158
25/08/2017 17:49:28.794,6597159
25/08/2017 17:49:28.834,6597107
25/08/2017 17:49:28.874,6596266
25/08/2017 17:49:28.914,6597317
25/08/2017 17:49:28.954,6596844
25/08/2017 17:49:28.994,6596161
25/08/2017 17:49:29.034,6596318
25/08/2017 17:49:29.074,6597159
25/08/2017 17:49:29.114,6596634
25/08/2017 17:49:29.154,6597002
25/08/2017 17:49:29.194,6596318
25/08/2017 17:49:29.234,6596266
25/08/2017 17:49:29.274,6595635
25/08/2017 17:49:29.314,6595845
25/08/2017 17:49:29.354,6596318
25/08/2017 17:49:29.394,6595109
25/08/2017 17:49:29.434,6594373
25/08/2017 17:49:29.474,6593111
25/08/2017 17:49:29.514,6593322
25/08/2017 17:49:29.554,6593059
25/08/2017 17:49:29.594,6592743
25/08/2017 17:49:29.634,6592218
25/08/2017 17:49:29.674,6592375
25/08/2017 17:49:29.714,6592954
25/08/2017 17:49:29.754,6592533
25/08/2017 17:49:29.794,6592165
25/08/2017 17:49:29.834,6592113
25/08/2017 17:49:29.874,6591429
25/08/2017 17:49:29.914,6591692
25/08/2017 17:49:29.954,6591640
25/08/2017 17:49:29.994,6591114
25/08/2017 17:49:30.034,6590062
25/08/2017 17:49:30.074,6588538
25/08/2017 17:49:30.114,6586908
25/08/2017 17:49:30.154,6576342
25/08/2017 17:49:30.194,6566038
25/08/2017 17:49:30.234,6563304
25/08/2017 17:49:30.274,6560991
25/08/2017 17:49:30.314,6559782
25/08/2017 17:49:30.354,6558941
25/08/2017 17:49:30.394,6556733
25/08/2017 17:49:30.434,6556522
25/08/2017 17:49:30.474,6555787
25/08/2017 17:49:30.514,6554893
25/08/2017 17:49:30.554,6553999
25/08/2017 17:49:30.594,6552948
25/08/2017 17:49:30.634,6549793
25/08/2017 17:49:30.674,6543695
25/08/2017 17:49:30.714,6539069
25/08/2017 17:49:30.754,6539910
25/08/2017 17:49:30.794,6535862
25/08/2017 17:49:30.834,6538175
25/08/2017 17:49:30.874,6545640
25/08/2017 17:49:30.914,6548689
25/08/2017 17:49:30.954,6552264
25/08/2017 17:49:30.994,6559203
25/08/2017 17:49:31.034,6566721
25/08/2017 17:49:31.074,6574607
25/08/2017 17:49:31.114,6579548
25/08/2017 17:49:31.154,6578024
25/08/2017 17:49:31.194,6573976
25/08/2017 17:49:31.234,6575133
25/08/2017 17:49:31.274,6575658
25/08/2017 17:49:31.314,6573082
25/08/2017 17:49:31.354,6569192
25/08/2017 17:49:31.394,6566511
25/08/2017 17:49:31.434,6562936
25/08/2017 17:49:31.474,6562463
25/08/2017 17:49:31.514,6560413
25/08/2017 17:49:31.554,6560202
25/08/2017 17:49:31.594,6558888
25/08/2017 17:49:31.634,6556838
25/08/2017 17:49:31.674,6554209
25/08/2017 17:49:31.714,6551896
25/08/2017 17:49:31.754,6552001
25/08/2017 17:49:31.794,6554367
25/08/2017 17:49:31.834,6556365
25/08/2017 17:49:31.874,6559361
25/08/2017 17:49:31.914,6563935
25/08/2017 17:49:31.954,6568666
25/08/2017 17:49:31.994,6571400
25/08/2017 17:49:32.034,6571400
25/08/2017 17:49:32.074,6569297
25/08/2017 17:49:32.114,6569823
25/08/2017 17:49:32.154,6568877
25/08/2017 17:49:32.194,6569402
25/08/2017 17:49:32.234,6568877
25/08/2017 17:49:32.274,6566406
25/08/2017 17:49:32.314,6565249
25/08/2017 17:49:32.354,6564040
25/08/2017 17:49:32.394,6565091
25/08/2017 17:49:32.434,6567352
25/08/2017 17:49:32.474,6569245
25/08/2017 17:49:32.514,6571873
25/08/2017 17:49:32.554,6576289
25/08/2017 17:49:32.594,6577708
25/08/2017 17:49:32.634,6580547
25/08/2017 17:49:32.674,6581441
25/08/2017 17:49:32.714,6581756
25/08/2017 17:49:32.754,6580547
25/08/2017 17:49:32.794,6580600
25/08/2017 17:49:32.834,6582440
25/08/2017 17:49:32.874,6582440
25/08/2017 17:49:32.914,6586277
25/08/2017 17:49:32.954,6586540
25/08/2017 17:49:32.994,6587276
25/08/2017 17:49:33.034,6588433
25/08/2017 17:49:33.074,6592060
25/08/2017 17:49:33.114,6596844
25/08/2017 17:49:33.154,6625653
25/08/2017 17:49:33.194,6650466
25/08/2017 17:49:33.234,6667446
25/08/2017 17:49:33.274,6649047
25/08/2017 17:49:33.314,6588959
25/08/2017 17:49:33.354,6552369
25/08/2017 17:49:33.394,6514781
25/08/2017 17:49:33.434,6516569
25/08/2017 17:49:33.474,6526925
25/08/2017 17:49:33.514,6540278
25/08/2017 17:49:33.554,6552001
25/08/2017 17:49:33.594,6557416
25/08/2017 17:49:33.634,6558415
25/08/2017 17:49:33.674,6558941
25/08/2017 17:49:33.714,6559256
25/08/2017 17:49:33.754,6556733
25/08/2017 17:49:33.794,6557784
25/08/2017 17:49:33.834,6558205
25/08/2017 17:49:33.874,6556996
25/08/2017 17:49:33.914,6555787
25/08/2017 17:49:33.954,6555366
25/08/2017 17:49:33.994,6553999
25/08/2017 17:49:34.034,6551055
25/08/2017 17:49:34.074,6531289
25/08/2017 17:49:34.114,6496592
25/08/2017 17:49:34.154,6522930
25/08/2017 17:49:34.194,6536230
25/08/2017 17:49:34.234,6533496
25/08/2017 17:49:34.274,6532971
25/08/2017 17:49:34.314,6528450
25/08/2017 17:49:34.354,6526767
25/08/2017 17:49:34.394,6525243
25/08/2017 17:49:34.434,6525295
25/08/2017 17:49:34.474,6523824
25/08/2017 17:49:34.514,6522456
25/08/2017 17:49:34.554,6522089
25/08/2017 17:49:34.594,6521510
25/08/2017 17:49:34.634,6520774
25/08/2017 17:49:34.674,6518882
25/08/2017 17:49:34.714,6514361
25/08/2017 17:49:34.754,6507632
25/08/2017 17:49:34.794,6501586
25/08/2017 17:49:34.834,6500640
25/08/2017 17:49:34.874,6501849
25/08/2017 17:49:34.914,6501428
25/08/2017 17:49:34.954,6502848
25/08/2017 17:49:34.994,6500009
25/08/2017 17:49:35.034,6498379
25/08/2017 17:49:35.074,6502900
25/08/2017 17:49:35.114,6501639
25/08/2017 17:49:35.154,6500167
25/08/2017 17:49:35.194,6498485
25/08/2017 17:49:35.234,6499168
25/08/2017 17:49:35.274,6495330
25/08/2017 17:49:35.314,6495278
25/08/2017 17:49:35.354,6494068
25/08/2017 17:49:35.394,6495698
25/08/2017 17:49:35.434,6495751
25/08/2017 17:49:35.474,6494752
25/08/2017 17:49:35.514,6493017
25/08/2017 17:49:35.554,6490231
25/08/2017 17:49:35.594,6490336
25/08/2017 17:49:35.634,6496066
25/08/2017 17:49:35.674,6493175
25/08/2017 17:49:35.714,6494542
25/08/2017 17:49:35.754,6493963
25/08/2017 17:49:35.794,6497223
25/08/2017 17:49:35.834,6499694
25/08/2017 17:49:35.874,6501113
25/08/2017 17:49:35.914,6502164
25/08/2017 17:49:35.954,6501323
25/08/2017 17:49:35.994,6502427
25/08/2017 17:49:36.034,6502269
25/08/2017 17:49:36.074,6502112
25/08/2017 17:49:36.114,6503899
25/08/2017 17:49:36.154,6505161
25/08/2017 17:49:36.194,6505897
25/08/2017 17:49:36.234,6506002
25/08/2017 17:49:36.274,6504635
25/08/2017 17:49:36.314,6502953
25/08/2017 17:49:36.354,6502322
25/08/2017 17:49:36.394,6502585
25/08/2017 17:49:36.434,6502795
25/08/2017 17:49:36.474,6501901
25/08/2017 17:49:36.514,6502269
25/08/2017 17:49:36.554,6501849
25/08/2017 17:49:36.594,6502637
25/08/2017 17:49:36.634,6503110
25/08/2017 17:49:36.674,6503268
25/08/2017 17:49:36.714,6505319
25/08/2017 17:49:36.754,6510155
25/08/2017 17:49:36.794,6519670
25/08/2017 17:49:36.834,6516727
25/08/2017 17:49:36.874,6509472
25/08/2017 17:49:36.914,6504846
25/08/2017 17:49:36.954,6501691
25/08/2017 17:49:36.994,6497223
25/08/2017 17:49:37.034,6503742
25/08/2017 17:49:37.074,6517778
25/08/2017 17:49:37.114,6550109
25/08/2017 17:49:37.154,6519828
25/08/2017 17:49:37.194,6507684
25/08/2017 17:49:37.234,6514150
25/08/2017 17:49:37.274,6529764
25/08/2017 17:49:37.314,6527083
25/08/2017 17:49:37.354,6566300
25/08/2017 17:49:37.394,6571820
25/08/2017 17:49:37.434,6578339
25/08/2017 17:49:37.474,6589116
25/08/2017 17:49:37.514,6601418
25/08/2017 17:49:37.554,6593427
25/08/2017 17:49:37.594,6567562
25/08/2017 17:49:37.634,6542644
25/08/2017 17:49:37.674,6537755
25/08/2017 17:49:37.714,6529501
25/08/2017 17:49:37.754,6522299
25/08/2017 17:49:37.794,6523456
25/08/2017 17:49:37.834,6521721
25/08/2017 17:49:37.874,6531972
25/08/2017 17:49:37.914,6551844
25/08/2017 17:49:37.954,6569770
25/08/2017 17:49:37.994,6612668
25/08/2017 17:49:38.034,6640267
25/08/2017 17:49:38.074,6660244
25/08/2017 17:49:38.114,6681851
25/08/2017 17:49:38.154,6687003
25/08/2017 17:49:38.194,6688422
25/08/2017 17:49:38.234,6682324
25/08/2017 17:49:38.274,6679433
25/08/2017 17:49:38.314,6676068
25/08/2017 17:49:38.354,6676068
25/08/2017 17:49:38.394,6677908
25/08/2017 17:49:38.434,6685005
25/08/2017 17:49:38.474,6690262
25/08/2017 17:49:38.514,6690893
25/08/2017 17:49:38.554,6691997
25/08/2017 17:49:38.594,6696991
25/08/2017 17:49:38.634,6704193
25/08/2017 17:49:38.674,6705034
25/08/2017 17:49:38.714,6705455
25/08/2017 17:49:38.754,6704088
25/08/2017 17:49:38.794,6703667
25/08/2017 17:49:38.834,6703720
25/08/2017 17:49:38.874,6703457
25/08/2017 17:49:38.914,6706296
25/08/2017 17:49:38.954,6706559
25/08/2017 17:49:38.994,6680747
25/08/2017 17:49:39.034,6685268
25/08/2017 17:49:39.074,6689789
25/08/2017 17:49:39.114,6692996
25/08/2017 17:49:39.154,6696991
25/08/2017 17:49:39.194,6704876
25/08/2017 17:49:39.234,6714812
25/08/2017 17:49:39.274,6723697
25/08/2017 17:49:39.314,6736156
25/08/2017 17:49:39.354,6748090
25/08/2017 17:49:39.394,6752506
25/08/2017 17:49:39.434,6756922
25/08/2017 17:49:39.474,6764071
25/08/2017 17:49:39.514,6771957
25/08/2017 17:49:39.554,6776741
25/08/2017 17:49:39.594,6778633
25/08/2017 17:49:39.634,6776741
25/08/2017 17:49:39.674,6773534
25/08/2017 17:49:39.714,6773218
25/08/2017 17:49:39.754,6788727
25/08/2017 17:49:39.794,6798032
25/08/2017 17:49:39.834,6813540
25/08/2017 17:49:39.874,6831729
25/08/2017 17:49:39.914,6853862
25/08/2017 17:49:39.954,6860854
25/08/2017 17:49:39.994,6855439
25/08/2017 17:49:40.034,6848026
25/08/2017 17:49:40.074,6843978
25/08/2017 17:49:40.114,6842033
25/08/2017 17:49:40.154,6844084
25/08/2017 17:49:40.194,6842559
25/08/2017 17:49:40.234,6841718
25/08/2017 17:49:40.274,6839562
25/08/2017 17:49:40.314,6838984
25/08/2017 17:49:40.354,6837617
25/08/2017 17:49:40.394,6833990
25/08/2017 17:49:40.434,6824475
25/08/2017 17:49:40.474,6817062
25/08/2017 17:49:40.514,6810386
25/08/2017 17:49:40.554,6805970
25/08/2017 17:49:40.594,6803394
25/08/2017 17:49:40.634,6802973
25/08/2017 17:49:40.674,6796718
25/08/2017 17:49:40.714,6790357
25/08/2017 17:49:40.754,6787202
25/08/2017 17:49:40.794,6782628
25/08/2017 17:49:40.834,6781051
25/08/2017 17:49:40.874,6776215
25/08/2017 17:49:40.914,6773113
25/08/2017 17:49:40.954,6764071
25/08/2017 17:49:40.994,6753767
25/08/2017 17:49:41.034,6746407
25/08/2017 17:49:41.074,6742570
25/08/2017 17:49:41.114,6739626
25/08/2017 17:49:41.154,6735788
25/08/2017 17:49:41.194,6729006
25/08/2017 17:49:41.234,6721279
25/08/2017 17:49:41.274,6711553
25/08/2017 17:49:41.314,6700671
25/08/2017 17:49:41.354,6700461
25/08/2017 17:49:41.394,6704929
25/08/2017 17:49:41.434,6709713
25/08/2017 17:49:41.474,6712237
25/08/2017 17:49:41.514,6710081
25/08/2017 17:49:41.554,6709292
25/08/2017 17:49:41.594,6704666
25/08/2017 17:49:41.634,6704508
25/08/2017 17:49:41.674,6707978
25/08/2017 17:49:41.714,6711869
25/08/2017 17:49:41.754,6708662
25/08/2017 17:49:41.794,6702458
25/08/2017 17:49:41.834,6697674
25/08/2017 17:49:41.874,6698253
25/08/2017 17:49:41.914,6701249
25/08/2017 17:49:41.954,6701827
25/08/2017 17:49:41.994,6699830
25/08/2017 17:49:42.034,6694678
25/08/2017 17:49:42.074,6696255
25/08/2017 17:49:42.114,6697096
25/08/2017 17:49:42.154,6697569
25/08/2017 17:49:42.194,6697043
25/08/2017 17:49:42.234,6695677
25/08/2017 17:49:42.274,6699672
25/08/2017 17:49:42.314,6697464
25/08/2017 17:49:42.354,6694993
25/08/2017 17:49:42.394,6693048
25/08/2017 17:49:42.434,6691313
25/08/2017 17:49:42.474,6692470
25/08/2017 17:49:42.514,6695309
25/08/2017 17:49:42.554,6698200
25/08/2017 17:49:42.594,6695729
25/08/2017 17:49:42.634,6695677
25/08/2017 17:49:42.674,6695572
25/08/2017 17:49:42.714,6697043
25/08/2017 17:49:42.754,6701460
25/08/2017 17:49:42.794,6702774
25/08/2017 17:49:42.834,6704771
25/08/2017 17:49:42.874,6707453
25/08/2017 17:49:42.914,6708189
25/08/2017 17:49:42.954,6710081
25/08/2017 17:49:42.994,6712394
25/08/2017 17:49:43.034,6711763
25/08/2017 17:49:43.074,6712605
25/08/2017 17:49:43.114,6713971
25/08/2017 17:49:43.154,6716337
25/08/2017 17:49:43.194,6716600
25/08/2017 17:49:43.234,6717388
25/08/2017 17:49:43.274,6718019
25/08/2017 17:49:43.314,6719018
25/08/2017 17:49:43.354,6719228
25/08/2017 17:49:43.394,6718755
25/08/2017 17:49:43.434,6717231
25/08/2017 17:49:43.474,6717599
25/08/2017 17:49:43.514,6718019
25/08/2017 17:49:43.554,6717704
25/08/2017 17:49:43.594,6717178
25/08/2017 17:49:43.634,6717441
25/08/2017 17:49:43.674,6716915
25/08/2017 17:49:43.714,6715601
25/08/2017 17:49:43.754,6715811
25/08/2017 17:49:43.794,6716705
25/08/2017 17:49:43.834,6715338
25/08/2017 17:49:43.874,6715075
25/08/2017 17:49:43.914,6714287
25/08/2017 17:49:43.954,6713971
25/08/2017 17:49:43.994,6711763
25/08/2017 17:49:44.034,6712447
25/08/2017 17:49:44.074,6710870
25/08/2017 17:49:44.114,6711501
25/08/2017 17:49:44.154,6712131
25/08/2017 17:49:44.194,6711396
25/08/2017 17:49:44.234,6711658
25/08/2017 17:49:44.274,6712237
25/08/2017 17:49:44.314,6712815
25/08/2017 17:49:44.354,6714129
25/08/2017 17:49:44.394,6713551
25/08/2017 17:49:44.434,6713078
25/08/2017 17:49:44.474,6713025
25/08/2017 17:49:44.514,6712237
25/08/2017 17:49:44.554,6708924
25/08/2017 17:49:44.594,6704719
25/08/2017 17:49:44.634,6701354
25/08/2017 17:49:44.674,6699725
25/08/2017 17:49:44.714,6701512
25/08/2017 17:49:44.754,6701512
25/08/2017 17:49:44.794,6700881
25/08/2017 17:49:44.834,6698200
25/08/2017 17:49:44.874,6698726
25/08/2017 17:49:44.914,6693942
25/08/2017 17:49:44.954,6688527
25/08/2017 17:49:44.994,6675647
25/08/2017 17:49:45.034,6677908
25/08/2017 17:49:45.074,6678907
25/08/2017 17:49:45.114,6681851
25/08/2017 17:49:45.154,6695992
25/08/2017 17:49:45.194,6712026
25/08/2017 17:49:45.234,6739363
25/08/2017 17:49:45.274,6795929
25/08/2017 17:49:45.314,6877045
25/08/2017 17:49:45.354,6945019
25/08/2017 17:49:45.394,7010102
25/08/2017 17:49:45.434,7077339
25/08/2017 17:49:45.474,7146260
25/08/2017 17:49:45.514,7201721
25/08/2017 17:49:45.554,7211815
25/08/2017 17:49:45.594,7207820
25/08/2017 17:49:45.634,7200565
25/08/2017 17:49:45.674,7170231
25/08/2017 17:49:45.714,7078706
25/08/2017 17:49:45.754,6952642
25/08/2017 17:49:45.794,6874259
25/08/2017 17:49:45.834,6824317
25/08/2017 17:49:45.874,6782366
25/08/2017 17:49:45.914,6757710
25/08/2017 17:49:45.954,6751559
25/08/2017 17:49:45.994,6809545
25/08/2017 17:49:46.034,6832781
25/08/2017 17:49:46.074,6833727
25/08/2017 17:49:46.114,6865848
25/08/2017 17:49:46.154,7071451
25/08/2017 17:49:46.194,7172913
25/08/2017 17:49:46.234,7145050
25/08/2017 17:49:46.274,7138321
25/08/2017 17:49:46.314,7146575
25/08/2017 17:49:46.354,7095424
25/08/2017 17:49:46.394,7047059
25/08/2017 17:49:46.434,7031340
25/08/2017 17:49:46.474,7004424
25/08/2017 17:49:46.514,6921678
25/08/2017 17:49:46.554,6967414
25/08/2017 17:49:46.594,7014149
25/08/2017 17:49:46.634,7020878
25/08/2017 17:49:46.674,7007158
25/08/2017 17:49:46.714,6980609
25/08/2017 17:49:46.754,6961631
25/08/2017 17:49:46.794,6939342
25/08/2017 17:49:46.834,6904750
25/08/2017 17:49:46.874,6878570
25/08/2017 17:49:46.914,6875416
25/08/2017 17:49:46.954,6885141
25/08/2017 17:49:46.994,6883249
25/08/2017 17:49:47.034,6877466
25/08/2017 17:49:47.074,6871525
25/08/2017 17:49:47.114,6867215
25/08/2017 17:49:47.154,6865322
25/08/2017 17:49:47.194,6864060
25/08/2017 17:49:47.234,6862799
25/08/2017 17:49:47.274,6861590
25/08/2017 17:49:47.314,6859066
25/08/2017 17:49:47.354,6857699
25/08/2017 17:49:47.394,6857699
25/08/2017 17:49:47.434,6858172
25/08/2017 17:49:47.474,6859907
25/08/2017 17:49:47.514,6861537
25/08/2017 17:49:47.554,6861958
25/08/2017 17:49:47.594,6863535
25/08/2017 17:49:47.634,6864060
25/08/2017 17:49:47.674,6865953
25/08/2017 17:49:47.714,6870527
25/08/2017 17:49:47.754,6876520
25/08/2017 17:49:47.794,6879831
25/08/2017 17:49:47.834,6881777
25/08/2017 17:49:47.874,6883617
25/08/2017 17:49:47.914,6881356
25/08/2017 17:49:47.954,6876888
25/08/2017 17:49:47.994,6874049
25/08/2017 17:49:48.034,6869107
25/08/2017 17:49:48.074,6863903
25/08/2017 17:49:48.114,6858172
25/08/2017 17:49:48.154,6858067
25/08/2017 17:49:48.194,6860433
25/08/2017 17:49:48.234,6860275
25/08/2017 17:49:48.274,6859907
25/08/2017 17:49:48.314,6859539
25/08/2017 17:49:48.354,6859276
25/08/2017 17:49:48.394,6860012
25/08/2017 17:49:48.434,6860170
25/08/2017 17:49:48.474,6860591
25/08/2017 17:49:48.514,6860696
25/08/2017 17:49:48.554,6861642
25/08/2017 17:49:48.594,6862378
25/08/2017 17:49:48.634,6862851
25/08/2017 17:49:48.674,6863955
25/08/2017 17:49:48.714,6865217
25/08/2017 17:49:48.754,6863272
25/08/2017 17:49:48.794,6861537
25/08/2017 17:49:48.834,6860485
25/08/2017 17:49:48.874,6860170
25/08/2017 17:49:48.914,6861485
25/08/2017 17:49:48.954,6866268
25/08/2017 17:49:48.994,6866426
25/08/2017 17:49:49.034,6860801
25/08/2017 17:49:49.074,6861432
25/08/2017 17:49:49.114,6863903
25/08/2017 17:49:49.154,6865427
25/08/2017 17:49:49.194,6865217
25/08/2017 17:49:49.234,6872419
25/08/2017 17:49:49.274,6876414
25/08/2017 17:49:49.314,6879779
25/08/2017 17:49:49.354,6884931
25/08/2017 17:49:49.394,6885772
25/08/2017 17:49:49.434,6885141
25/08/2017 17:49:49.474,6881882
25/08/2017 17:49:49.514,6879148
25/08/2017 17:49:49.554,6876047
25/08/2017 17:49:49.594,6869160
25/08/2017 17:49:49.634,6862273
25/08/2017 17:49:49.674,6850077
25/08/2017 17:49:49.714,6844399
25/08/2017 17:49:49.754,6836881
25/08/2017 17:49:49.794,6824317
25/08/2017 17:49:49.834,6818219
25/08/2017 17:49:49.874,6817378
25/08/2017 17:49:49.914,6814854
25/08/2017 17:49:49.954,6812699
25/08/2017 17:49:49.994,6809019
25/08/2017 17:49:50.034,6803341
25/08/2017 17:49:50.074,6796823
25/08/2017 17:49:50.114,6789358
25/08/2017 17:49:50.154,6781840
25/08/2017 17:49:50.194,6778160
25/08/2017 17:49:50.234,6776530
25/08/2017 17:49:50.274,6774795
25/08/2017 17:49:50.314,6774585
25/08/2017 17:49:50.354,6774112
25/08/2017 17:49:50.394,6774743
25/08/2017 17:49:50.434,6773166
25/08/2017 17:49:50.474,6770485
25/08/2017 17:49:50.514,6767909
25/08/2017 17:49:50.554,6768172
25/08/2017 17:49:50.594,6769381
25/08/2017 17:49:50.634,6772114
25/08/2017 17:49:50.674,6774848
25/08/2017 17:49:50.714,6779895
25/08/2017 17:49:50.754,6787465
25/08/2017 17:49:50.794,6795456
25/08/2017 17:49:50.834,6798768
25/08/2017 17:49:50.874,6801396
25/08/2017 17:49:50.914,6805024
25/08/2017 17:49:50.954,6807074
25/08/2017 17:49:50.994,6810018
25/08/2017 17:49:51.034,6810859
25/08/2017 17:49:51.074,6811437
25/08/2017 17:49:51.114,6809965
25/08/2017 17:49:51.154,6806548
25/08/2017 17:49:51.194,6804866
25/08/2017 17:49:51.234,6803552
25/08/2017 17:49:51.274,6799451
25/08/2017 17:49:51.314,6795666
25/08/2017 17:49:51.354,6792459
25/08/2017 17:49:51.394,6789989
25/08/2017 17:49:51.434,6789989
25/08/2017 17:49:51.474,6796192
25/08/2017 17:49:51.514,6803499
25/08/2017 17:49:51.554,6811805
25/08/2017 17:49:51.594,6818324
25/08/2017 17:49:51.634,6823161
25/08/2017 17:49:51.674,6826525
25/08/2017 17:49:51.714,6828049
25/08/2017 17:49:51.754,6828154
25/08/2017 17:49:51.794,6829732
25/08/2017 17:49:51.834,6830678
25/08/2017 17:49:51.874,6832413
25/08/2017 17:49:51.914,6834463
25/08/2017 17:49:51.954,6837617
25/08/2017 17:49:51.994,6841508
25/08/2017 17:49:52.034,6846029
25/08/2017 17:49:52.074,6851181
25/08/2017 17:49:52.114,6855702
25/08/2017 17:49:52.154,6858698
25/08/2017 17:49:52.194,6860749
25/08/2017 17:49:52.234,6862588
25/08/2017 17:49:52.274,6864954
25/08/2017 17:49:52.314,6866531
25/08/2017 17:49:52.354,6867215
25/08/2017 17:49:52.394,6869738
25/08/2017 17:49:52.434,6872997
25/08/2017 17:49:52.474,6874890
25/08/2017 17:49:52.514,6874627
25/08/2017 17:49:52.554,6873313
25/08/2017 17:49:52.594,6869633
25/08/2017 17:49:52.634,6866216
25/08/2017 17:49:52.674,6863219
25/08/2017 17:49:52.714,6859802
25/08/2017 17:49:52.754,6856490
25/08/2017 17:49:52.794,6853546
25/08/2017 17:49:52.834,6849025
25/08/2017 17:49:52.874,6845976
25/08/2017 17:49:52.914,6843190
25/08/2017 17:49:52.954,6842559
25/08/2017 17:49:52.994,6845398
25/08/2017 17:49:53.034,6845766
25/08/2017 17:49:53.074,6844820
25/08/2017 17:49:53.114,6843137
25/08/2017 17:49:53.154,6842349
25/08/2017 17:49:53.194,6842191
25/08/2017 17:49:53.234,6841455
25/08/2017 17:49:53.274,6840982
25/08/2017 17:49:53.314,6841350
25/08/2017 17:49:53.354,6842033
25/08/2017 17:49:53.394,6840666
25/08/2017 17:49:53.434,6841034
25/08/2017 17:49:53.474,6843453
25/08/2017 17:49:53.514,6844346
25/08/2017 17:49:53.554,6847080
25/08/2017 17:49:53.594,6847921
25/08/2017 17:49:53.634,6850918
25/08/2017 17:49:53.674,6854703
25/08/2017 17:49:53.714,6860012
25/08/2017 17:49:53.754,6858015
25/08/2017 17:49:53.794,6850655
