691;466;642;532
713;607;744;577
713;610;746;574
714;613;748;576
714;615;749;579
714;615;749;579
713;557;703;545
706;460;633;508
679;397;600;498
708;486;628;496
734;538;640;500
706;528;645;481
691;507;633;472
676;445;615;474
711;504;636;506
692;450;614;493
692;450;614;493
694;416;621;514
707;426;609;493
699;439;644;512
699;439;644;512
692;418;625;497
690;419;601;488
730;538;624;489
723;467;623;498
703;415;622;497
715;440;631;597
693;416;613;528
724;423;632;643
692;433;617;491
716;500;629;509
707;448;611;489
684;388;608;493
695;424;614;486
694;432;622;496
731;518;653;544
746;572;671;563
724;612;679;512
733;623;692;513
711;606;676;477
705;567;656;475
700;498;632;489
698;422;617;511
702;441;623;504
687;414;621;503
706;502;623;492
702;481;595;479
709;494;607;488
740;513;633;516
707;531;661;491
707;531;661;491
681;423;617;477
690;406;616;505
700;398;608;517
727;576;636;498
724;590;641;474
704;535;646;503
688;426;620;500
727;529;645;525
726;513;645;5
699;428;629;526
705;429;613;509
694;415;614;517
704;435;623;533
691;389;611;520
693;442;619;506
687;380;607;514
699;423;609;507
687;453;619;489
720;592;672;514
718;591;674;515
701;476;636;516
692;393;611;509
709;519;648;516
732;540;640;512
721;556;661;508
705;537;651;501
703;463;633;520
715;544;651;520
743;606;661;519
748;579;651;528
736;517;627;521
752;551;633;525
714;464;620;520
689;380;607;520
716;528;649;504
681;317;577;483
686;335;598;495
722;474;626;543
724;508;644;556
726;435;624;592
717;431;625;556
742;529;644;583
732;511;632;531
712;425;631;536
706;403;627;531
703;417;629;519
705;423;636;535
715;434;640;569
708;424;635;553
698;400;622;514
702;390;621;513
694;398;616;514
718;443;628;513
707;428;628;520
730;477;639;517
729;489;639;518
768;585;656;512
777;599;653;514
732;475;636;520
11;422;629;528
717;431;616;511
714;437;623;511
750;603;643;480
745;507;629;537
750;547;659;545
732;547;652;523
744;610;680;516
758;628;685;534
734;595;669;503
714;596;668;445
699;421;632;502
717;528;678;515
725;544;671;512
754;577;665;516
714;535;664;496
714;535;664;496
713;491;651;512
724;495;653;517
748;500;648;586
742;522;668;548
703;405;630;506
703;405;630;506
725;447;637;514
707;494;655;503
703;465;638;504
711;480;642;530
755;576;660;539
775;608;664;535
768;595;662;538
719;500;649;549
747;647;663;485
697;408;617;530
713;429;610;520
706;418;613;523
701;465;632;521
696;378;610;523
706;434;631;520
684;316;594;514
705;419;627;535
698;387;600;518
731;557;653;515
701;560;643;489
709;534;645;501
693;400;618;513
