Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
17/08/2017 11:08:51.413,96,7.0,-3276.8,170,0.04,0.10,4.169,94,541.000,65535.000,255,0.035240,0.005720,0,65535,0,65535,0,0,0.75,0.97,-0.08,0.08,-0.22,-0.16,25.1,528,255,-128,-128,6553.5,414,422,484
17/08/2017 11:08:52.413,96,7.0,-3276.8,168,0.06,0.69,4.169,94,510.000,65535.000,255,0.035240,0.010220,0,65535,0,65535,0,1,0.68,1.13,-0.21,0.81,-0.31,-0.16,25.1,531,255,-128,-128,6553.5,414,421,484
17/08/2017 11:08:53.413,96,7.0,-3276.8,167,0.21,0.42,4.168,94,488.000,65535.000,255,0.035240,0.024140,0,65535,0,65535,0,0,0.61,1.33,-0.28,0.49,-0.61,-0.06,25.1,531,255,-128,-128,6553.5,414,422,483
17/08/2017 11:08:54.413,96,7.0,-3276.8,169,0.12,0.71,4.168,94,458.000,65535.000,255,0.035240,0.025620,0,65535,0,65535,0,0,0.25,1.25,-0.18,0.83,-0.24,0.20,25.1,531,255,-128,-128,6553.5,415,421,483
17/08/2017 11:08:55.413,96,7.0,-3276.8,171,0.24,0.62,4.168,94,425.000,65535.000,255,0.035240,0.020460,0,65535,0,65535,0,0,0.83,1.10,-0.68,0.37,-0.16,0.07,25.1,531,255,-128,-128,6553.5,414,421,484
17/08/2017 11:08:56.413,96,7.1,-3276.8,172,0.10,0.15,4.168,94,395.000,65535.000,255,0.035240,0.013460,0,65535,0,65535,0,0,0.86,1.03,-0.07,0.19,-0.26,0.01,25.1,528,255,-128,-128,6553.5,414,422,484
17/08/2017 11:08:57.413,96,7.1,-3276.8,172,0.07,0.24,4.168,94,362.000,65535.000,255,0.033760,0.012600,0,65535,0,65535,0,0,0.83,1.03,-0.16,0.19,-0.18,0.01,25.1,531,255,-128,-128,6553.5,415,421,484
17/08/2017 11:08:58.413,96,7.2,-3276.8,175,0.11,0.24,4.168,94,333.000,65535.000,255,0.033760,0.013860,0,65535,0,65535,0,0,0.79,1.19,-0.13,0.24,-0.12,0.03,25.1,531,255,-128,-128,6553.5,414,423,484
17/08/2017 11:08:59.413,96,7.2,-3276.8,176,0.08,0.81,4.168,94,298.000,65535.000,255,0.033760,0.010560,0,65535,0,65535,0,0,0.67,1.28,-0.79,0.20,-0.13,0.22,25.1,528,255,-128,-128,6553.5,417,429,492
17/08/2017 11:09:00.413,96,6.4,-3276.8,173,0.43,0.81,4.168,94,286.000,65535.000,255,0.033760,0.005360,0,65535,0,65535,0,1,0.67,1.28,-0.79,0.20,-0.13,0.22,25.1,528,255,-128,-128,6553.5,414,421,483
17/08/2017 11:09:01.413,96,6.4,-3276.8,177,0.17,0.87,4.168,94,274.000,65535.000,255,0.007460,0.003040,0,65535,0,65535,1,0,0.33,1.51,-0.79,0.24,-0.15,0.20,25.1,528,255,-128,-128,6553.5,416,423,478
17/08/2017 11:09:02.413,0,6.1,-3276.8,175,0.15,0.27,4.168,94,260.000,65535.000,255,0.000800,0.001880,0,65535,0,65535,1,1,0.80,1.08,-0.12,0.27,-0.13,0.03,25.1,528,255,-128,-128,6553.5,414,421,484
17/08/2017 11:09:03.413,62,6.1,-3276.8,172,0.07,0.15,4.168,94,248.000,65535.000,255,0.000800,0.001180,0,65535,0,65535,1,2,0.93,0.98,0.15,0.22,-0.06,0.04,25.1,528,255,-128,-128,6553.5,415,422,483
17/08/2017 11:09:04.413,77,5.9,-3276.8,170,0.06,0.08,4.168,94,250.000,65535.000,255,0.001760,0.000800,0,65535,0,65535,1,3,0.92,0.97,0.13,0.22,-0.08,0.01,25.1,528,255,-128,-128,6553.5,419,426,486
17/08/2017 11:09:05.413,88,5.9,-3276.8,169,0.03,0.08,4.168,94,227.000,65535.000,255,0.001760,0.000560,13,65535,0,65535,1,4,0.91,0.95,0.20,0.26,-0.10,0.00,25.1,528,255,-128,-128,6553.5,414,421,484
17/08/2017 11:09:06.413,95,5.8,-3276.8,169,0.03,0.07,4.167,94,212.000,65535.000,255,0.001560,0.000380,23,65535,100,65535,1,5,0.90,0.97,0.19,0.24,-0.10,0.01,25.1,512,255,-128,-128,6553.5,401,408,463
17/08/2017 11:09:07.413,95,5.8,-3276.8,168,0.02,0.04,4.167,94,187.000,65535.000,255,0.001560,0.000280,33,65535,100,65535,1,6,0.92,0.96,0.20,0.22,-0.10,-0.03,25.1,512,255,-128,-128,6553.5,413,421,483
17/08/2017 11:09:08.413,95,5.7,-3276.8,168,0.04,0.07,4.167,94,175.000,65535.000,255,0.001560,0.000400,29,65535,100,65535,1,7,0.91,0.96,0.20,0.25,-0.14,-0.01,25.1,512,255,-128,-128,6553.5,415,422,484
17/08/2017 11:09:09.413,96,5.7,-3276.8,167,0.03,0.18,4.167,94,158.000,65535.000,255,0.001560,0.000260,26,65535,100,65535,1,8,0.72,1.07,0.18,0.28,-0.14,0.01,25.1,512,255,-128,-128,6553.5,415,422,484
17/08/2017 11:09:10.413,96,5.8,-3276.8,167,0.01,0.06,4.167,94,142.000,65535.000,255,0.001560,0.000200,22,65535,100,65535,1,9,0.92,0.96,0.19,0.22,-0.14,-0.02,25.1,512,255,-128,-128,6553.5,415,421,484
17/08/2017 11:09:11.413,96,5.8,-3276.8,166,0.03,0.08,4.167,94,138.000,65535.000,255,0.001560,0.000220,20,65535,0,65535,1,10,0.91,0.97,0.20,0.26,-0.16,-0.03,25.1,528,255,-128,-128,6553.5,415,421,484
17/08/2017 11:09:12.413,95,5.6,-3276.8,166,0.02,0.04,4.167,94,130.000,65535.000,255,0.001520,0.000200,30,65535,100,65535,1,11,0.91,0.96,0.20,0.24,-0.15,-0.04,25.1,512,255,-128,-128,6553.5,414,422,484
17/08/2017 11:09:13.413,94,5.6,-3276.8,166,0.01,0.04,4.167,94,127.000,65535.000,255,0.001520,0.000160,39,65535,100,65535,1,12,0.92,0.96,0.20,0.22,-0.16,-0.08,25.1,512,255,-128,-128,6553.5,406,424,471
17/08/2017 11:09:14.413,95,5.6,-3276.8,166,0.01,0.04,4.167,94,119.000,65535.000,255,0.001520,0.000140,46,65535,100,65535,1,13,0.91,0.96,0.20,0.24,-0.18,-0.09,25.1,512,255,-128,-128,6553.5,414,422,484
17/08/2017 11:09:15.413,92,5.6,-3276.8,166,0.01,0.03,4.167,94,118.000,65535.000,255,0.001520,0.000120,53,65535,100,65535,1,14,0.92,0.96,0.19,0.22,-0.18,-0.09,25.1,512,255,-128,-128,6553.5,415,421,484
17/08/2017 11:09:16.413,94,5.9,-3276.8,166,0.01,0.03,4.167,94,114.000,65535.000,255,0.001520,0.000120,59,65535,100,65535,1,15,0.90,0.96,0.19,0.25,-0.18,-0.10,25.1,512,255,-128,-128,6553.5,414,422,484
17/08/2017 11:09:17.413,94,5.9,-3276.8,166,0.01,0.04,4.167,94,121.000,65535.000,255,0.001520,0.000100,64,65535,100,65535,1,16,0.91,0.97,0.20,0.22,-0.16,-0.07,25.1,512,255,-128,-128,6553.5,414,421,484
17/08/2017 11:09:18.413,95,6.5,-3276.8,166,0.01,0.04,4.166,94,121.000,65535.000,255,0.001740,0.000160,69,65535,100,65535,1,17,0.92,0.96,0.19,0.24,-0.16,-0.09,25.1,512,255,-128,-128,6553.5,415,422,484
17/08/2017 11:09:19.413,94,6.5,-3276.8,165,0.01,0.06,4.166,94,118.000,65535.000,255,0.001740,0.000120,72,65535,100,65535,1,18,0.91,0.96,0.19,0.22,-0.16,-0.07,25.1,512,255,-128,-128,6553.5,414,423,484
17/08/2017 11:09:20.413,96,7.4,-3276.8,165,0.01,0.03,4.166,94,113.000,65535.000,255,0.001680,0.000120,76,65535,100,65535,1,19,0.92,0.95,0.19,0.22,-0.16,-0.10,25.1,512,255,-128,-128,6553.5,417,418,474
17/08/2017 11:09:21.413,96,7.4,-3276.8,166,0.01,0.02,4.166,94,109.000,65535.000,255,0.001680,0.000100,79,65535,100,65535,1,20,0.91,0.96,0.18,0.22,-0.16,-0.12,25.1,512,255,-128,-128,6553.5,414,422,483
17/08/2017 11:09:22.413,97,8.1,-3276.8,165,0.01,0.03,4.166,94,107.000,65535.000,255,0.001640,0.000100,82,65535,100,65535,1,21,0.91,0.96,0.20,0.21,-0.18,-0.10,25.1,512,255,-128,-128,6553.5,415,421,483
17/08/2017 11:09:23.413,94,8.1,-3276.8,166,0.00,0.02,4.166,94,101.000,65535.000,255,0.001640,0.000100,84,65535,100,65535,1,22,0.92,0.95,0.19,0.22,-0.16,-0.12,25.1,512,255,-128,-128,6553.5,416,423,484
17/08/2017 11:09:24.413,93,9.1,-3276.8,166,0.01,0.03,4.166,94,102.000,65535.000,255,0.001680,0.000080,86,65535,100,65535,1,23,0.91,0.96,0.19,0.21,-0.19,-0.12,25.1,512,255,-128,-128,6553.5,415,421,483
17/08/2017 11:09:25.413,91,9.1,-3276.8,166,0.01,0.03,4.166,94,94.000,65535.000,255,0.001680,0.000100,88,65535,100,65535,1,24,0.92,0.96,0.19,0.22,-0.16,-0.10,25.1,512,255,-128,-128,6553.5,415,422,484
17/08/2017 11:09:26.413,91,10.3,-3276.8,166,0.01,0.03,4.166,94,96.000,65535.000,255,0.001680,0.000100,89,65535,100,65535,1,25,0.91,0.96,0.19,0.21,-0.16,-0.10,25.1,512,255,-128,-128,37.1,415,421,484
17/08/2017 11:09:27.413,91,10.3,-3276.8,166,0.01,0.02,4.166,94,90.000,65535.000,255,0.001680,0.000100,91,65535,100,65535,1,26,0.91,0.96,0.18,0.22,-0.18,-0.12,25.1,512,255,-128,-128,37.1,414,422,484
17/08/2017 11:09:28.413,92,11.7,-3276.8,166,0.01,0.12,4.166,94,92.000,65535.000,255,0.001660,0.000100,92,65535,100,65535,1,27,0.75,0.96,0.19,0.22,-0.16,-0.12,25.1,512,255,-128,-128,37.1,414,421,483
17/08/2017 11:09:29.413,93,11.7,-3276.8,166,0.01,0.03,4.166,94,90.000,65535.000,255,0.001660,0.000100,93,65535,100,65535,1,28,0.91,0.96,0.19,0.21,-0.16,-0.10,25.1,512,255,-128,-128,37.1,415,422,484
17/08/2017 11:09:30.413,95,13.2,-3276.8,166,0.01,0.02,4.166,94,91.000,65535.000,255,0.001640,0.000100,94,65535,100,65535,1,29,0.92,0.95,0.19,0.21,-0.18,-0.13,25.1,512,255,-128,-128,37.1,414,421,484
17/08/2017 11:09:31.413,94,13.2,-3276.8,166,0.01,0.02,4.165,94,86.000,65535.000,255,0.001640,0.000080,95,65535,100,65535,1,30,0.91,0.96,0.19,0.21,-0.18,-0.12,25.1,512,255,-128,-128,37.1,415,422,484
17/08/2017 11:09:32.413,93,14.6,-3276.8,165,0.01,0.02,4.165,94,87.000,65535.000,255,0.001640,0.000080,95,65535,100,65535,1,31,0.92,0.95,0.20,0.22,-0.16,-0.12,25.1,512,255,-128,-128,37.1,414,421,469
17/08/2017 11:09:33.413,93,14.6,-3276.8,166,0.01,0.03,4.165,94,84.000,65535.000,255,0.001640,0.000080,96,65535,100,65535,1,32,0.91,0.96,0.20,0.22,-0.16,-0.09,25.1,512,255,-128,-128,37.1,415,421,483
17/08/2017 11:09:34.413,92,15.8,-3276.8,166,0.01,0.03,4.165,94,87.000,65535.000,255,0.001700,0.000100,96,65535,100,65535,1,33,0.92,0.95,0.19,0.24,-0.16,-0.10,25.1,512,255,-128,-128,37.1,415,422,484
17/08/2017 11:09:35.413,92,15.8,-3276.8,165,0.01,0.02,4.165,94,81.000,65535.000,255,0.001700,0.000100,97,65535,100,65535,1,34,0.92,0.96,0.19,0.22,-0.18,-0.12,25.1,512,255,-128,-128,37.1,428,432,492
17/08/2017 11:09:36.413,91,16.9,-3276.8,165,0.01,0.03,4.165,94,85.000,65535.000,255,0.001760,0.000100,97,65535,100,65535,1,35,0.91,0.96,0.18,0.22,-0.16,-0.10,25.1,512,255,-128,-128,37.1,414,421,484
17/08/2017 11:09:37.413,92,16.9,-3276.8,165,0.00,0.02,4.165,94,82.000,65535.000,255,0.001760,0.000100,98,65535,100,65535,1,36,0.91,0.95,0.19,0.21,-0.16,-0.12,25.1,512,255,-128,-128,37.1,410,415,460
17/08/2017 11:09:38.413,90,17.9,-3276.8,165,0.01,0.03,4.165,94,82.000,65535.000,255,0.001760,0.000100,98,65535,100,65535,1,37,0.91,0.96,0.20,0.22,-0.16,-0.10,25.1,512,255,-128,-128,37.1,415,421,484
17/08/2017 11:09:39.413,91,17.9,-3276.8,166,0.02,0.04,4.165,94,82.000,65535.000,255,0.001760,0.000100,98,65535,100,65535,1,38,0.90,0.96,0.19,0.21,-0.16,-0.09,25.1,512,255,-128,-128,37.1,414,421,484
17/08/2017 11:09:40.413,89,18.8,-3276.8,166,0.02,0.10,4.165,94,78.000,65535.000,255,0.001720,0.000100,98,65535,100,65535,1,39,0.92,0.96,0.18,0.37,-0.15,-0.06,25.1,512,255,-128,-128,37.1,415,422,484
17/08/2017 11:09:41.413,89,18.8,-3276.8,166,0.01,0.06,4.165,94,77.000,65535.000,255,0.001720,0.000100,99,65535,100,65535,1,40,0.93,0.97,0.18,0.21,-0.15,-0.04,25.1,512,255,-128,-128,37.1,415,422,484
17/08/2017 11:09:42.413,89,19.9,-3276.8,166,0.02,0.12,4.165,94,79.000,65535.000,255,0.001700,0.000120,99,65535,100,65535,1,41,0.92,1.13,0.18,0.21,-0.16,-0.04,25.1,512,255,-128,-128,37.1,415,422,484
17/08/2017 11:09:43.413,89,19.9,-3276.8,166,0.02,0.03,4.165,94,79.000,65535.000,255,0.001700,0.000100,99,65535,100,65535,1,42,0.91,0.95,0.18,0.21,-0.16,-0.10,25.1,512,255,-128,-128,37.1,415,422,484
17/08/2017 11:09:44.413,91,20.9,-3276.8,166,0.01,0.03,4.164,94,76.000,65535.000,255,0.001680,0.000100,99,65535,100,65535,1,43,0.92,0.96,0.18,0.21,-0.18,-0.10,25.1,512,255,-128,-128,37.1,414,421,483
17/08/2017 11:09:45.413,90,20.9,-3276.8,166,0.01,0.03,4.164,94,81.000,65535.000,255,0.001680,0.000100,99,65535,100,65535,1,44,0.92,0.95,0.19,0.21,-0.16,-0.10,25.1,512,255,-128,-128,37.1,415,422,484
17/08/2017 11:09:46.413,92,21.8,-3276.8,166,0.01,0.03,4.164,94,80.000,65535.000,255,0.001660,0.000100,99,65535,100,65535,1,45,0.92,0.96,0.18,0.21,-0.16,-0.10,25.1,512,255,-128,-128,37.1,415,421,484
17/08/2017 11:09:47.413,92,21.8,-3276.8,166,0.01,0.03,4.164,94,79.000,65535.000,255,0.001660,0.000100,99,65535,100,65535,1,46,0.91,0.97,0.19,0.21,-0.16,-0.10,25.1,512,255,-128,-128,37.1,424,429,498
17/08/2017 11:09:48.413,91,22.6,-3276.8,166,0.01,0.03,4.164,94,78.000,65535.000,255,0.001720,0.000100,100,65535,100,65535,1,47,0.92,0.96,0.19,0.22,-0.16,-0.10,25.1,512,255,-128,-128,37.1,415,422,484
17/08/2017 11:09:49.413,90,22.6,-3276.8,166,0.01,0.02,4.164,94,76.000,65535.000,255,0.001720,0.000100,100,65535,100,65535,1,48,0.92,0.97,0.19,0.21,-0.16,-0.12,25.1,512,255,-128,-128,37.1,414,413,476
17/08/2017 11:09:50.413,91,23.1,-3276.8,166,0.01,0.03,4.164,94,78.000,65535.000,255,0.001760,0.000100,100,65535,100,65535,1,49,0.91,0.96,0.19,0.22,-0.16,-0.10,25.1,512,255,-128,-128,37.1,415,421,483
17/08/2017 11:09:51.413,92,23.1,-3276.8,166,0.01,0.04,4.164,94,73.000,65535.000,255,0.001760,0.000100,100,65535,100,65535,1,50,0.92,0.96,0.19,0.22,-0.16,-0.08,25.1,512,255,-128,-128,37.1,415,422,483
17/08/2017 11:09:52.413,94,23.5,-3276.8,166,0.01,0.06,4.164,94,74.000,65535.000,255,0.001740,0.000100,100,65535,100,65535,1,51,0.91,0.95,0.20,0.22,-0.16,-0.08,25.1,512,255,-128,-128,37.1,414,422,484
17/08/2017 11:09:53.413,95,23.5,-3276.8,166,0.01,0.02,4.164,94,71.000,65535.000,255,0.001740,0.000100,100,65535,100,65535,1,52,0.91,0.96,0.19,0.21,-0.16,-0.10,25.1,512,255,-128,-128,37.1,414,422,484
17/08/2017 11:09:54.413,94,23.8,-3276.8,166,0.01,0.03,4.164,94,76.000,65535.000,255,0.001780,0.000100,100,65535,100,65535,1,53,0.91,0.96,0.19,0.22,-0.16,-0.10,25.1,512,255,-128,-128,37.1,415,421,484
17/08/2017 11:09:55.413,94,23.8,-3276.8,166,0.01,0.04,4.164,94,75.000,65535.000,255,0.001780,0.000100,100,65535,100,65535,1,54,0.91,0.96,0.19,0.21,-0.16,-0.09,25.1,512,255,-128,-128,37.1,415,422,484
17/08/2017 11:09:56.413,88,24.1,-3276.8,166,0.01,0.03,4.164,94,75.000,65535.000,255,0.001800,0.000080,100,65535,100,65535,1,55,0.92,0.95,0.16,0.21,-0.16,-0.10,25.1,512,255,-128,-128,37.1,419,423,482
17/08/2017 11:09:57.413,85,24.1,-3276.8,166,0.01,0.03,4.163,93,75.000,65535.000,255,0.001800,0.000080,100,65535,100,65535,1,56,0.92,0.97,0.19,0.21,-0.16,-0.10,25.1,512,255,-128,-128,37.1,415,422,483
17/08/2017 11:09:58.413,82,24.4,-3276.8,166,0.01,0.03,4.163,93,72.000,65535.000,255,0.001840,0.000080,100,65535,100,65535,1,57,0.91,0.96,0.18,0.21,-0.16,-0.09,25.1,512,255,-128,-128,37.1,415,421,484
17/08/2017 11:09:59.413,81,24.4,-3276.8,166,0.01,0.03,4.163,93,74.000,65535.000,255,0.001840,0.000080,100,65535,100,65535,1,58,0.92,0.96,0.19,0.22,-0.16,-0.09,25.1,512,255,-128,-128,37.1,416,423,486
17/08/2017 11:10:00.413,82,24.7,-3276.8,166,0.01,0.02,4.163,93,73.000,65535.000,255,0.001840,0.000060,100,65535,100,65535,1,59,0.92,0.96,0.18,0.21,-0.16,-0.10,25.1,512,255,-128,-128,37.1,415,422,485
17/08/2017 11:10:01.413,85,24.7,-3276.8,166,0.01,0.03,4.163,93,74.000,65535.000,255,0.001840,0.000080,100,65535,100,65535,1,60,0.91,0.96,0.19,0.22,-0.16,-0.10,25.1,512,255,-128,-128,37.1,401,407,457
17/08/2017 11:10:02.413,88,24.9,-3276.8,166,0.01,0.03,4.163,93,73.000,65535.000,255,0.001800,0.000080,100,65535,100,65535,1,61,0.91,0.96,0.19,0.21,-0.16,-0.10,25.1,512,255,-128,-128,37.1,415,422,484
17/08/2017 11:10:03.413,90,24.9,-3276.8,166,0.01,0.03,4.163,93,76.000,65535.000,255,0.001800,0.000100,100,65535,100,65535,1,62,0.92,0.96,0.19,0.21,-0.16,-0.10,25.1,512,255,-128,-128,37.1,414,422,484
17/08/2017 11:10:04.413,92,25.1,-3276.8,166,0.01,0.03,4.163,93,73.000,65535.000,255,0.001760,0.000080,100,65535,100,65535,1,63,0.91,0.96,0.19,0.21,-0.18,-0.10,25.1,512,255,-128,-128,37.1,414,422,484
17/08/2017 11:10:05.413,92,25.1,-3276.8,166,0.01,0.02,4.163,93,73.000,65535.000,255,0.001760,0.000100,100,65535,100,65535,1,64,0.91,0.95,0.20,0.22,-0.18,-0.12,25.1,512,255,-128,-128,37.1,414,422,483
17/08/2017 11:10:06.413,93,25.3,-3276.8,166,0.01,0.04,4.163,93,72.000,65535.000,255,0.001740,0.000100,100,65535,100,65535,1,65,0.91,0.96,0.19,0.21,-0.16,-0.09,25.1,512,255,-128,-128,37.1,415,422,484
17/08/2017 11:10:07.413,89,25.3,-3276.8,166,0.01,0.03,4.163,93,71.000,65535.000,255,0.001740,0.000080,100,65535,100,65535,1,66,0.91,0.96,0.19,0.21,-0.16,-0.10,25.1,512,255,-128,-128,37.1,414,422,483
17/08/2017 11:10:08.413,87,25.5,-3276.8,166,0.01,0.03,4.163,93,69.000,65535.000,255,0.001760,0.000100,100,65535,100,65535,1,67,0.92,0.96,0.19,0.22,-0.16,-0.10,25.1,512,255,-128,-128,37.1,413,422,465
17/08/2017 11:10:09.413,85,25.5,-3276.8,166,0.00,0.02,4.163,93,70.000,65535.000,255,0.001760,0.000100,100,65535,100,65535,1,68,0.92,0.95,0.18,0.21,-0.16,-0.12,25.1,512,255,-128,-128,37.1,414,421,484
17/08/2017 11:10:10.413,87,25.6,-3276.8,166,0.01,0.02,4.162,93,74.000,65535.000,255,0.001860,0.000100,100,65535,100,65535,1,69,0.92,0.96,0.19,0.21,-0.16,-0.10,25.1,512,255,-128,-128,37.1,415,421,483
17/08/2017 11:10:11.413,87,25.6,-3276.8,166,0.01,0.04,4.162,93,70.000,65535.000,255,0.001860,0.000100,100,65535,100,65535,1,70,0.91,0.97,0.19,0.20,-0.16,-0.09,25.1,512,255,-128,-128,37.1,415,422,484
17/08/2017 11:10:12.413,89,25.7,-3276.8,166,0.01,0.02,4.162,93,70.000,65535.000,255,0.001920,0.000080,100,65535,100,65535,1,71,0.93,0.96,0.20,0.21,-0.16,-0.12,25.1,512,255,-128,-128,37.1,415,422,484
17/08/2017 11:10:13.413,90,25.7,-3276.8,166,0.01,0.04,4.162,93,71.000,65535.000,255,0.001920,0.000080,100,65535,100,65535,1,72,0.92,0.96,0.19,0.21,-0.16,-0.09,25.1,512,255,-128,-128,37.1,423,429,493
17/08/2017 11:10:14.413,90,25.9,-3276.8,166,0.01,0.02,4.162,93,70.000,65535.000,255,0.001860,0.000080,100,65535,100,65535,1,73,0.91,0.96,0.19,0.21,-0.18,-0.12,25.1,512,255,-128,-128,37.1,414,422,484
