0,M,2017-04-27 16:28:36.009
1,M,2017-04-27 16:28:36.120
0,Y,2017-04-27 16:28:36.278
1,Y,2017-04-27 16:28:36.378
0,Space,2017-04-27 16:28:36.478
1,Space,2017-04-27 16:28:36.578
0,S,2017-04-27 16:28:36.641
1,S,2017-04-27 16:28:36.728
0,T,2017-04-27 16:28:36.826
1,T,2017-04-27 16:28:36.921
0,R,2017-04-27 16:28:36.979
1,R,2017-04-27 16:28:37.080
0,E,2017-04-27 16:28:37.311
1,E,2017-04-27 16:28:37.391
0,S,2017-04-27 16:28:38.447
1,S,2017-04-27 16:28:38.522
0,Back,2017-04-27 16:28:39.881
1,Back,2017-04-27 16:28:39.966
0,E,2017-04-27 16:28:41.028
1,E,2017-04-27 16:28:41.133
0,S,2017-04-27 16:28:41.228
1,S,2017-04-27 16:28:41.322
0,F,2017-04-27 16:28:42.359
1,F,2017-04-27 16:28:42.434
0,U,2017-04-27 16:28:42.615
1,U,2017-04-27 16:28:42.689
0,L,2017-04-27 16:28:43.068
1,L,2017-04-27 16:28:43.168
0,Space,2017-04-27 16:28:43.431
1,Space,2017-04-27 16:28:43.511
0,M,2017-04-27 16:28:47.988
1,M,2017-04-27 16:28:48.088
0,O,2017-04-27 16:28:48.173
1,O,2017-04-27 16:28:48.271
0,M,2017-04-27 16:28:48.373
1,M,2017-04-27 16:28:48.472
0,E,2017-04-27 16:28:48.521
0,N,2017-04-27 16:28:48.600
1,E,2017-04-27 16:28:48.615
1,N,2017-04-27 16:28:48.684
0,T,2017-04-27 16:28:48.777
1,T,2017-04-27 16:28:48.871
0,Space,2017-04-27 16:28:48.925
1,Space,2017-04-27 16:28:49.015
0,W,2017-04-27 16:28:49.394
1,W,2017-04-27 16:28:49.494
0,A,2017-04-27 16:28:49.594
0,S,2017-04-27 16:28:49.685
1,A,2017-04-27 16:28:49.753
1,S,2017-04-27 16:28:49.810
0,Space,2017-04-27 16:28:49.857
1,Space,2017-04-27 16:28:49.959
0,O,2017-04-27 16:28:52.200
1,O,2017-04-27 16:28:52.315
0,N,2017-04-27 16:28:52.415
1,N,2017-04-27 16:28:52.501
0,Space,2017-04-27 16:28:52.631
1,Space,2017-04-27 16:28:52.708
0,L,2017-04-27 16:28:52.800
1,L,2017-04-27 16:28:52.918
0,A,2017-04-27 16:28:52.934
0,S,2017-04-27 16:28:53.034
1,A,2017-04-27 16:28:53.095
1,S,2017-04-27 16:28:53.150
0,T,2017-04-27 16:28:53.165
1,T,2017-04-27 16:28:53.255
0,Space,2017-04-27 16:28:53.332
1,Space,2017-04-27 16:28:53.454
0,M,2017-04-27 16:28:53.532
0,O,2017-04-27 16:28:53.630
1,M,2017-04-27 16:28:53.687
1,O,2017-04-27 16:28:53.753
0,N,2017-04-27 16:28:53.801
1,N,2017-04-27 16:28:53.917
0,T,2017-04-27 16:28:53.964
1,T,2017-04-27 16:28:54.050
0,H,2017-04-27 16:28:54.085
1,H,2017-04-27 16:28:54.183
0,Space,2017-04-27 16:28:54.286
1,Space,2017-04-27 16:28:54.386
0,Back,2017-04-27 16:28:56.488
1,Back,2017-04-27 16:28:56.588
0,OemPeriod,2017-04-27 16:28:57.287
1,OemPeriod,2017-04-27 16:28:57.359
0,Space,2017-04-27 16:28:57.435
1,Space,2017-04-27 16:28:57.527
0,W,2017-04-27 16:28:57.604
1,W,2017-04-27 16:28:57.705
0,H,2017-04-27 16:28:57.836
1,H,2017-04-27 16:28:57.934
0,E,2017-04-27 16:28:58.769
1,E,2017-04-27 16:28:58.855
0,N,2017-04-27 16:28:58.991
1,N,2017-04-27 16:28:59.063
0,A,2017-04-27 16:28:59.169
1,A,2017-04-27 16:28:59.239
0,Space,2017-04-27 16:28:59.354
1,Space,2017-04-27 16:28:59.435
0,Back,2017-04-27 16:28:59.792
1,Back,2017-04-27 16:28:59.872
0,Back,2017-04-27 16:28:59.967
1,Back,2017-04-27 16:29:00.040
0,Space,2017-04-27 16:29:00.293
1,Space,2017-04-27 16:29:00.393
0,LShiftKey,2017-04-27 16:29:00.917
0,I,2017-04-27 16:29:01.141
1,I,2017-04-27 16:29:01.225
1,LShiftKey,2017-04-27 16:29:01.241
0,Space,2017-04-27 16:29:01.310
1,Space,2017-04-27 16:29:01.442
0,H,2017-04-27 16:29:01.627
1,H,2017-04-27 16:29:01.695
0,A,2017-04-27 16:29:01.742
1,A,2017-04-27 16:29:01.816
0,D,2017-04-27 16:29:01.996
1,D,2017-04-27 16:29:02.095
0,Space,2017-04-27 16:29:02.135
1,Space,2017-04-27 16:29:02.222
