0,I,2017-05-01 14:05:29.211
0,Space,2017-05-01 14:05:29.226
1,I,2017-05-01 14:05:29.333
1,Space,2017-05-01 14:05:29.333
0,R,2017-05-01 14:05:29.473
0,E,2017-05-01 14:05:29.544
1,R,2017-05-01 14:05:29.606
1,E,2017-05-01 14:05:29.657
0,C,2017-05-01 14:05:29.751
0,E,2017-05-01 14:05:29.828
1,C,2017-05-01 14:05:29.878
1,E,2017-05-01 14:05:29.949
0,N,2017-05-01 14:05:29.949
1,N,2017-05-01 14:05:30.030
0,T,2017-05-01 14:05:30.068
1,T,2017-05-01 14:05:30.134
0,L,2017-05-01 14:05:30.143
1,L,2017-05-01 14:05:30.235
0,Y,2017-05-01 14:05:30.345
0,Space,2017-05-01 14:05:30.411
1,Y,2017-05-01 14:05:30.473
1,Space,2017-05-01 14:05:30.491
0,H,2017-05-01 14:05:30.565
1,H,2017-05-01 14:05:30.625
0,A,2017-05-01 14:05:30.625
0,V,2017-05-01 14:05:30.701
1,A,2017-05-01 14:05:30.718
1,V,2017-05-01 14:05:30.814
0,Back,2017-05-01 14:05:31.064
1,Back,2017-05-01 14:05:31.140
0,D,2017-05-01 14:05:31.140
1,D,2017-05-01 14:05:31.238
0,Space,2017-05-01 14:05:31.269
1,Space,2017-05-01 14:05:31.349
0,T,2017-05-01 14:05:31.362
0,O,2017-05-01 14:05:31.429
1,T,2017-05-01 14:05:31.462
0,Space,2017-05-01 14:05:31.486
1,O,2017-05-01 14:05:31.529
1,Space,2017-05-01 14:05:31.574
0,S,2017-05-01 14:05:31.704
1,S,2017-05-01 14:05:31.790
0,Back,2017-05-01 14:05:32.026
1,Back,2017-05-01 14:05:32.102
0,D,2017-05-01 14:05:32.218
1,D,2017-05-01 14:05:32.295
0,O,2017-05-01 14:05:32.326
0,Space,2017-05-01 14:05:32.394
1,O,2017-05-01 14:05:32.488
1,Space,2017-05-01 14:05:32.557
0,A,2017-05-01 14:05:33.615
0,N,2017-05-01 14:05:33.705
1,A,2017-05-01 14:05:33.721
0,Space,2017-05-01 14:05:33.790
1,N,2017-05-01 14:05:33.899
1,Space,2017-05-01 14:05:33.917
0,E,2017-05-01 14:05:33.972
1,E,2017-05-01 14:05:34.069
0,X,2017-05-01 14:05:34.225
1,X,2017-05-01 14:05:34.330
0,P,2017-05-01 14:05:34.345
1,P,2017-05-01 14:05:34.417
0,E,2017-05-01 14:05:34.542
0,R,2017-05-01 14:05:34.598
1,E,2017-05-01 14:05:34.659
1,R,2017-05-01 14:05:34.706
0,I,2017-05-01 14:05:34.722
1,I,2017-05-01 14:05:34.782
0,M,2017-05-01 14:05:34.899
0,E,2017-05-01 14:05:34.961
1,M,2017-05-01 14:05:34.986
1,E,2017-05-01 14:05:35.041
0,N,2017-05-01 14:05:35.072
0,T,2017-05-01 14:05:35.126
1,N,2017-05-01 14:05:35.166
1,T,2017-05-01 14:05:35.206
0,Space,2017-05-01 14:05:35.250
1,Space,2017-05-01 14:05:35.310
0,I,2017-05-01 14:05:35.346
0,N,2017-05-01 14:05:35.416
1,I,2017-05-01 14:05:35.478
0,Space,2017-05-01 14:05:35.500
1,N,2017-05-01 14:05:35.550
1,Space,2017-05-01 14:05:35.618
0,L,2017-05-01 14:05:35.664
0,A,2017-05-01 14:05:35.726
1,L,2017-05-01 14:05:35.766
1,A,2017-05-01 14:05:35.837
0,B,2017-05-01 14:05:35.915
0,Space,2017-05-01 14:05:35.989
1,B,2017-05-01 14:05:36.039
1,Space,2017-05-01 14:05:36.066
0,T,2017-05-01 14:05:36.222
1,T,2017-05-01 14:05:36.278
0,Back,2017-05-01 14:05:36.602
1,Back,2017-05-01 14:05:36.694
0,C,2017-05-01 14:05:36.729
0,A,2017-05-01 14:05:36.774
1,C,2017-05-01 14:05:36.821
1,A,2017-05-01 14:05:36.870
0,L,2017-05-01 14:05:37.014
1,L,2017-05-01 14:05:37.094
0,L,2017-05-01 14:05:37.135
1,L,2017-05-01 14:05:37.209
0,E,2017-05-01 14:05:37.288
1,E,2017-05-01 14:05:37.377
0,D,2017-05-01 14:05:37.439
0,Space,2017-05-01 14:05:37.477
1,Space,2017-05-01 14:05:37.551
1,D,2017-05-01 14:05:37.567
0,A,2017-05-01 14:05:37.645
1,A,2017-05-01 14:05:37.740
0,Space,2017-05-01 14:05:37.755
1,Space,2017-05-01 14:05:37.814
0,LShiftKey,2017-05-01 14:05:37.880
0,C,2017-05-01 14:05:37.974
1,LShiftKey,2017-05-01 14:05:38.035
0,O,2017-05-01 14:05:38.050
1,C,2017-05-01 14:05:38.097
1,O,2017-05-01 14:05:38.126
0,OemMinus,2017-05-01 14:05:38.553
1,OemMinus,2017-05-01 14:05:38.674
0,LShiftKey,2017-05-01 14:05:38.694
0,U,2017-05-01 14:05:38.803
1,U,2017-05-01 14:05:38.878
0,Back,2017-05-01 14:05:39.186
1,LShiftKey,2017-05-01 14:05:39.217
1,Back,2017-05-01 14:05:39.270
0,LShiftKey,2017-05-01 14:05:39.321
0,I,2017-05-01 14:05:39.406
1,I,2017-05-01 14:05:39.467
0,P,2017-05-01 14:05:39.561
1,LShiftKey,2017-05-01 14:05:39.654
1,P,2017-05-01 14:05:39.661
0,OemPeriod,2017-05-01 14:05:39.786
1,OemPeriod,2017-05-01 14:05:39.874
0,Space,2017-05-01 14:05:39.937
1,Space,2017-05-01 14:05:40.027
0,LShiftKey,2017-05-01 14:05:40.074
0,T,2017-05-01 14:05:40.136
1,LShiftKey,2017-05-01 14:05:40.214
0,H,2017-05-01 14:05:40.228
1,T,2017-05-01 14:05:40.268
1,H,2017-05-01 14:05:40.294
0,I,2017-05-01 14:05:40.379
0,S,2017-05-01 14:05:40.406
1,I,2017-05-01 14:05:40.469
1,S,2017-05-01 14:05:40.477
0,Space,2017-05-01 14:05:40.543
1,Space,2017-05-01 14:05:40.618
0,E,2017-05-01 14:05:40.790
1,E,2017-05-01 14:05:40.854
0,X,2017-05-01 14:05:41.025
1,X,2017-05-01 14:05:41.117
0,P,2017-05-01 14:05:41.210
1,P,2017-05-01 14:05:41.210
0,E,2017-05-01 14:05:41.282
0,R,2017-05-01 14:05:41.348
1,E,2017-05-01 14:05:41.397
1,R,2017-05-01 14:05:41.426
0,I,2017-05-01 14:05:41.520
1,I,2017-05-01 14:05:41.535
0,E,2017-05-01 14:05:41.592
0,M,2017-05-01 14:05:41.638
1,E,2017-05-01 14:05:41.653
1,M,2017-05-01 14:05:41.701
0,E,2017-05-01 14:05:41.754
1,E,2017-05-01 14:05:41.822
0,Back,2017-05-01 14:05:42.106
1,Back,2017-05-01 14:05:42.166
0,Back,2017-05-01 14:05:42.218
1,Back,2017-05-01 14:05:42.329
0,Back,2017-05-01 14:05:42.413
1,Back,2017-05-01 14:05:42.494
0,M,2017-05-01 14:05:42.650
1,M,2017-05-01 14:05:42.734
0,E,2017-05-01 14:05:42.833
1,E,2017-05-01 14:05:42.934
0,N,2017-05-01 14:05:42.959
1,N,2017-05-01 14:05:43.027
0,T,2017-05-01 14:05:43.152
1,T,2017-05-01 14:05:43.167
0,Space,2017-05-01 14:05:43.181
1,Space,2017-05-01 14:05:43.206
0,W,2017-05-01 14:05:43.446
1,W,2017-05-01 14:05:43.556
0,A,2017-05-01 14:05:43.619
0,S,2017-05-01 14:05:43.654
1,A,2017-05-01 14:05:43.734
0,Space,2017-05-01 14:05:43.758
1,S,2017-05-01 14:05:43.782
1,Space,2017-05-01 14:05:43.814
0,S,2017-05-01 14:05:44.069
1,S,2017-05-01 14:05:44.147
0,T,2017-05-01 14:05:44.241
1,T,2017-05-01 14:05:44.306
0,R,2017-05-01 14:05:44.368
0,E,2017-05-01 14:05:44.438
1,R,2017-05-01 14:05:44.502
1,E,2017-05-01 14:05:44.523
0,S,2017-05-01 14:05:44.663
1,S,2017-05-01 14:05:44.758
0,S,2017-05-01 14:05:44.819
1,S,2017-05-01 14:05:44.894
0,F,2017-05-01 14:05:44.994
1,F,2017-05-01 14:05:45.074
0,U,2017-05-01 14:05:45.105
1,U,2017-05-01 14:05:45.190
0,L,2017-05-01 14:05:45.284
0,Space,2017-05-01 14:05:45.373
1,L,2017-05-01 14:05:45.435
0,F,2017-05-01 14:05:45.497
1,Space,2017-05-01 14:05:45.543
1,F,2017-05-01 14:05:45.572
0,O,2017-05-01 14:05:45.580
0,R,2017-05-01 14:05:45.622
1,O,2017-05-01 14:05:45.630
1,R,2017-05-01 14:05:45.686
0,Space,2017-05-01 14:05:45.692
1,Space,2017-05-01 14:05:45.758
0,M,2017-05-01 14:05:45.851
1,M,2017-05-01 14:05:45.958
0,A,2017-05-01 14:05:46.020
1,A,2017-05-01 14:05:46.078
0,N,2017-05-01 14:05:46.083
1,N,2017-05-01 14:05:46.166
0,Y,2017-05-01 14:05:46.264
0,Space,2017-05-01 14:05:46.350
1,Y,2017-05-01 14:05:46.468
1,Space,2017-05-01 14:05:46.565
0,R,2017-05-01 14:05:46.612
0,E,2017-05-01 14:05:46.645
1,R,2017-05-01 14:05:46.685
1,E,2017-05-01 14:05:46.722
0,A,2017-05-01 14:05:46.816
1,A,2017-05-01 14:05:46.862
0,S,2017-05-01 14:05:46.902
0,O,2017-05-01 14:05:46.993
1,S,2017-05-01 14:05:47.009
0,N,2017-05-01 14:05:47.069
1,O,2017-05-01 14:05:47.152
1,N,2017-05-01 14:05:47.219
0,S,2017-05-01 14:05:47.312
1,S,2017-05-01 14:05:47.395
0,OemPeriod,2017-05-01 14:05:47.411
1,OemPeriod,2017-05-01 14:05:47.496
0,Space,2017-05-01 14:05:47.590
1,Space,2017-05-01 14:05:47.669
0,LShiftKey,2017-05-01 14:05:47.716
0,F,2017-05-01 14:05:47.762
1,LShiftKey,2017-05-01 14:05:47.806
0,I,2017-05-01 14:05:47.822
1,F,2017-05-01 14:05:47.862
1,I,2017-05-01 14:05:47.899
0,R,2017-05-01 14:05:47.962
1,R,2017-05-01 14:05:48.102
0,S,2017-05-01 14:05:48.186
1,S,2017-05-01 14:05:48.214
0,T,2017-05-01 14:05:48.233
1,T,2017-05-01 14:05:48.309
0,Oemcomma,2017-05-01 14:05:48.374
0,Space,2017-05-01 14:05:48.446
1,Oemcomma,2017-05-01 14:05:48.486
1,Space,2017-05-01 14:05:48.570
0,I,2017-05-01 14:05:48.758
0,T,2017-05-01 14:05:48.814
1,I,2017-05-01 14:05:48.816
1,T,2017-05-01 14:05:48.906
0,Space,2017-05-01 14:05:48.937
1,Space,2017-05-01 14:05:48.982
0,I,2017-05-01 14:05:49.081
1,I,2017-05-01 14:05:49.160
0,S,2017-05-01 14:05:49.285
1,S,2017-05-01 14:05:49.359
0,Space,2017-05-01 14:05:49.373
1,Space,2017-05-01 14:05:49.438
0,A,2017-05-01 14:05:49.488
0,Space,2017-05-01 14:05:49.558
1,A,2017-05-01 14:05:49.582
1,Space,2017-05-01 14:05:49.618
0,D3,2017-05-01 14:05:49.868
1,D3,2017-05-01 14:05:49.978
0,Space,2017-05-01 14:05:50.076
1,Space,2017-05-01 14:05:50.076
0,D,2017-05-01 14:05:50.106
1,D,2017-05-01 14:05:50.217
0,A,2017-05-01 14:05:50.310
0,Y,2017-05-01 14:05:50.326
1,A,2017-05-01 14:05:50.384
0,Space,2017-05-01 14:05:50.398
1,Y,2017-05-01 14:05:50.438
1,Space,2017-05-01 14:05:50.459
0,P,2017-05-01 14:05:50.599
1,P,2017-05-01 14:05:50.709
0,R,2017-05-01 14:05:50.731
1,R,2017-05-01 14:05:50.797
0,O,2017-05-01 14:05:50.813
1,O,2017-05-01 14:05:50.894
0,T,2017-05-01 14:05:51.034
0,O,2017-05-01 14:05:51.118
1,T,2017-05-01 14:05:51.150
1,O,2017-05-01 14:05:51.206
0,C,2017-05-01 14:05:51.318
1,C,2017-05-01 14:05:51.438
0,O,2017-05-01 14:05:51.469
1,O,2017-05-01 14:05:51.565
0,L,2017-05-01 14:05:51.661
1,L,2017-05-01 14:05:51.746
0,Space,2017-05-01 14:05:52.366
1,Space,2017-05-01 14:05:52.446
0,S,2017-05-01 14:05:52.463
1,S,2017-05-01 14:05:52.526
0,O,2017-05-01 14:05:52.639
0,Space,2017-05-01 14:05:52.686
1,O,2017-05-01 14:05:52.731
1,Space,2017-05-01 14:05:52.762
0,I,2017-05-01 14:05:52.793
1,I,2017-05-01 14:05:52.866
0,F,2017-05-01 14:05:53.101
0,Space,2017-05-01 14:05:53.190
1,F,2017-05-01 14:05:53.206
1,Space,2017-05-01 14:05:53.276
0,LShiftKey,2017-05-01 14:05:53.385
0,I,2017-05-01 14:05:53.432
0,Space,2017-05-01 14:05:53.486
1,LShiftKey,2017-05-01 14:05:53.542
1,I,2017-05-01 14:05:53.549
1,Space,2017-05-01 14:05:53.588
0,M,2017-05-01 14:05:53.698
0,E,2017-05-01 14:05:53.870
1,M,2017-05-01 14:05:53.961
1,E,2017-05-01 14:05:53.985
0,E,2017-05-01 14:05:54.027
1,E,2017-05-01 14:05:54.029
0,Back,2017-05-01 14:05:54.370
1,Back,2017-05-01 14:05:54.445
0,S,2017-05-01 14:05:54.510
1,S,2017-05-01 14:05:54.542
0,S,2017-05-01 14:05:54.626
1,S,2017-05-01 14:05:54.699
0,E,2017-05-01 14:05:54.837
1,E,2017-05-01 14:05:54.917
0,D,2017-05-01 14:05:54.966
0,Space,2017-05-01 14:05:55.062
1,D,2017-05-01 14:05:55.094
1,Space,2017-05-01 14:05:55.134
0,U,2017-05-01 14:05:55.202
1,U,2017-05-01 14:05:55.291
0,P,2017-05-01 14:05:55.369
0,Space,2017-05-01 14:05:55.438
1,P,2017-05-01 14:05:55.478
1,Space,2017-05-01 14:05:55.526
0,H,2017-05-01 14:05:55.592
0,A,2017-05-01 14:05:55.654
1,H,2017-05-01 14:05:55.700
1,A,2017-05-01 14:05:55.768
0,L,2017-05-01 14:05:55.877
1,L,2017-05-01 14:05:55.956
