0,RShiftKey,2017-04-29 12:11:39.171
0,A,2017-04-29 12:11:39.339
1,RShiftKey,2017-04-29 12:11:39.447
1,A,2017-04-29 12:11:39.472
0,Space,2017-04-29 12:11:39.557
1,Space,2017-04-29 12:11:39.633
0,S,2017-04-29 12:11:39.735
1,S,2017-04-29 12:11:39.840
0,T,2017-04-29 12:11:39.953
0,R,2017-04-29 12:11:40.106
1,T,2017-04-29 12:11:40.159
1,R,2017-04-29 12:11:40.212
0,E,2017-04-29 12:11:40.322
1,E,2017-04-29 12:11:40.410
0,S,2017-04-29 12:11:40.522
1,S,2017-04-29 12:11:40.616
0,S,2017-04-29 12:11:40.676
1,S,2017-04-29 12:11:40.792
0,F,2017-04-29 12:11:41.091
1,F,2017-04-29 12:11:41.192
0,U,2017-04-29 12:11:41.260
1,U,2017-04-29 12:11:41.333
0,L,2017-04-29 12:11:41.608
1,L,2017-04-29 12:11:41.697
0,L,2017-04-29 12:11:41.777
1,L,2017-04-29 12:11:41.861
0,Space,2017-04-29 12:11:42.177
1,Space,2017-04-29 12:11:42.278
0,S,2017-04-29 12:11:43.261
1,S,2017-04-29 12:11:43.377
0,I,2017-04-29 12:11:43.409
1,I,2017-04-29 12:11:43.480
0,T,2017-04-29 12:11:43.559
1,T,2017-04-29 12:11:43.639
0,U,2017-04-29 12:11:43.655
1,U,2017-04-29 12:11:43.724
0,A,2017-04-29 12:11:43.787
1,A,2017-04-29 12:11:43.878
0,T,2017-04-29 12:11:43.993
1,T,2017-04-29 12:11:44.101
0,I,2017-04-29 12:11:44.132
0,O,2017-04-29 12:11:44.225
1,I,2017-04-29 12:11:44.271
1,O,2017-04-29 12:11:44.363
0,N,2017-04-29 12:11:44.494
1,N,2017-04-29 12:11:44.577
0,Space,2017-04-29 12:11:44.679
1,Space,2017-04-29 12:11:44.779
0,RShiftKey,2017-04-29 12:11:45.041
0,I,2017-04-29 12:11:45.209
1,RShiftKey,2017-04-29 12:11:45.255
1,I,2017-04-29 12:11:45.292
0,Space,2017-04-29 12:11:45.308
1,Space,2017-04-29 12:11:45.441
0,H,2017-04-29 12:11:45.941
1,H,2017-04-29 12:11:46.026
0,A,2017-04-29 12:11:46.057
1,A,2017-04-29 12:11:46.151
0,V,2017-04-29 12:11:46.281
1,V,2017-04-29 12:11:46.410
0,E,2017-04-29 12:11:46.458
0,Space,2017-04-29 12:11:46.533
1,E,2017-04-29 12:11:46.560
1,Space,2017-04-29 12:11:46.610
0,T,2017-04-29 12:11:46.682
1,T,2017-04-29 12:11:46.767
0,O,2017-04-29 12:11:46.767
1,O,2017-04-29 12:11:46.863
0,Space,2017-04-29 12:11:47.097
1,Space,2017-04-29 12:11:47.177
0,F,2017-04-29 12:11:47.501
0,A,2017-04-29 12:11:47.623
1,F,2017-04-29 12:11:47.655
1,A,2017-04-29 12:11:47.744
0,C,2017-04-29 12:11:47.870
0,E,2017-04-29 12:11:47.986
1,C,2017-04-29 12:11:48.070
1,E,2017-04-29 12:11:48.101
0,Space,2017-04-29 12:11:48.133
1,Space,2017-04-29 12:11:48.214
0,P,2017-04-29 12:11:50.051
1,P,2017-04-29 12:11:50.204
0,R,2017-04-29 12:11:50.219
0,E,2017-04-29 12:11:50.341
1,R,2017-04-29 12:11:50.399
1,E,2017-04-29 12:11:50.464
0,T,2017-04-29 12:11:50.589
1,T,2017-04-29 12:11:50.674
0,T,2017-04-29 12:11:50.752
1,T,2017-04-29 12:11:50.838
0,Y,2017-04-29 12:11:50.874
1,Y,2017-04-29 12:11:50.990
0,Space,2017-04-29 12:11:51.174
1,Space,2017-04-29 12:11:51.272
0,M,2017-04-29 12:11:51.274
1,M,2017-04-29 12:11:51.405
0,U,2017-04-29 12:11:51.474
1,U,2017-04-29 12:11:51.574
0,C,2017-04-29 12:11:51.621
0,H,2017-04-29 12:11:51.679
1,C,2017-04-29 12:11:51.735
1,H,2017-04-29 12:11:51.754
0,Space,2017-04-29 12:11:51.891
1,Space,2017-04-29 12:11:51.976
0,A,2017-04-29 12:11:52.054
1,A,2017-04-29 12:11:52.175
0,Space,2017-04-29 12:11:52.191
1,Space,2017-04-29 12:11:52.255
0,L,2017-04-29 12:11:52.408
1,L,2017-04-29 12:11:52.493
0,O,2017-04-29 12:11:52.592
1,O,2017-04-29 12:11:52.676
0,T,2017-04-29 12:11:52.754
1,T,2017-04-29 12:11:52.871
0,Space,2017-04-29 12:11:53.239
1,Space,2017-04-29 12:11:53.376
0,I,2017-04-29 12:11:53.377
1,I,2017-04-29 12:11:53.463
0,S,2017-04-29 12:11:53.576
0,Space,2017-04-29 12:11:53.678
1,S,2017-04-29 12:11:53.694
1,Space,2017-04-29 12:11:53.768
0,W,2017-04-29 12:11:54.176
1,W,2017-04-29 12:11:54.264
0,H,2017-04-29 12:11:54.293
1,H,2017-04-29 12:11:54.367
0,E,2017-04-29 12:11:54.393
1,E,2017-04-29 12:11:54.493
0,N,2017-04-29 12:11:54.509
1,N,2017-04-29 12:11:54.578
0,Space,2017-04-29 12:11:54.625
1,Space,2017-04-29 12:11:54.724
0,RShiftKey,2017-04-29 12:11:54.909
0,I,2017-04-29 12:11:55.056
1,RShiftKey,2017-04-29 12:11:55.111
1,I,2017-04-29 12:11:55.137
0,Space,2017-04-29 12:11:55.193
1,Space,2017-04-29 12:11:55.325
0,H,2017-04-29 12:11:55.525
1,H,2017-04-29 12:11:55.600
0,A,2017-04-29 12:11:55.632
1,A,2017-04-29 12:11:55.737
0,V,2017-04-29 12:11:55.776
1,V,2017-04-29 12:11:55.846
0,E,2017-04-29 12:11:55.911
0,Space,2017-04-29 12:11:55.980
1,E,2017-04-29 12:11:55.991
1,Space,2017-04-29 12:11:56.058
0,T,2017-04-29 12:11:56.142
1,T,2017-04-29 12:11:56.218
0,O,2017-04-29 12:11:56.233
1,O,2017-04-29 12:11:56.334
0,Space,2017-04-29 12:11:56.529
1,Space,2017-04-29 12:11:56.612
0,S,2017-04-29 12:11:57.400
1,S,2017-04-29 12:11:57.500
0,P,2017-04-29 12:11:57.563
1,P,2017-04-29 12:11:57.663
0,E,2017-04-29 12:11:57.916
1,E,2017-04-29 12:11:58.030
0,Back,2017-04-29 12:11:58.387
1,Back,2017-04-29 12:11:58.487
0,Back,2017-04-29 12:11:58.558
1,Back,2017-04-29 12:11:58.643
0,Back,2017-04-29 12:11:58.734
1,Back,2017-04-29 12:11:58.794
0,G,2017-04-29 12:12:00.307
1,G,2017-04-29 12:12:00.422
0,I,2017-04-29 12:12:00.522
1,I,2017-04-29 12:12:00.591
0,V,2017-04-29 12:12:00.891
0,E,2017-04-29 12:12:01.007
1,V,2017-04-29 12:12:01.023
1,E,2017-04-29 12:12:01.092
0,Space,2017-04-29 12:12:01.107
1,Space,2017-04-29 12:12:01.192
0,A,2017-04-29 12:12:01.270
0,Space,2017-04-29 12:12:01.338
1,A,2017-04-29 12:12:01.392
1,Space,2017-04-29 12:12:01.432
0,P,2017-04-29 12:12:01.570
1,P,2017-04-29 12:12:01.688
0,R,2017-04-29 12:12:01.692
0,E,2017-04-29 12:12:01.792
1,R,2017-04-29 12:12:01.840
1,E,2017-04-29 12:12:01.892
0,S,2017-04-29 12:12:01.993
1,S,2017-04-29 12:12:02.092
0,E,2017-04-29 12:12:02.171
1,E,2017-04-29 12:12:02.287
0,N,2017-04-29 12:12:02.324
1,N,2017-04-29 12:12:02.410
0,T,2017-04-29 12:12:02.493
1,T,2017-04-29 12:12:02.593
0,A,2017-04-29 12:12:02.725
1,A,2017-04-29 12:12:02.799
0,T,2017-04-29 12:12:02.924
0,I,2017-04-29 12:12:02.992
1,T,2017-04-29 12:12:03.016
0,O,2017-04-29 12:12:03.109
1,I,2017-04-29 12:12:03.151
1,O,2017-04-29 12:12:03.209
0,N,2017-04-29 12:12:03.325
1,N,2017-04-29 12:12:03.409
0,Space,2017-04-29 12:12:03.672
1,Space,2017-04-29 12:12:03.775
0,O,2017-04-29 12:12:03.840
1,O,2017-04-29 12:12:03.921
0,R,2017-04-29 12:12:04.556
1,R,2017-04-29 12:12:04.650
0,Space,2017-04-29 12:12:04.725
1,Space,2017-04-29 12:12:04.828
0,A,2017-04-29 12:12:04.926
1,A,2017-04-29 12:12:05.072
0,N,2017-04-29 12:12:05.094
1,N,2017-04-29 12:12:05.210
0,Y,2017-04-29 12:12:05.358
1,Y,2017-04-29 12:12:05.455
0,Space,2017-04-29 12:12:05.642
1,Space,2017-04-29 12:12:05.753
0,S,2017-04-29 12:12:05.796
0,O,2017-04-29 12:12:05.926
1,S,2017-04-29 12:12:05.944
1,O,2017-04-29 12:12:06.026
0,R,2017-04-29 12:12:06.058
1,R,2017-04-29 12:12:06.161
0,T,2017-04-29 12:12:06.274
1,T,2017-04-29 12:12:06.343
0,Space,2017-04-29 12:12:06.375
1,Space,2017-04-29 12:12:06.459
0,O,2017-04-29 12:12:06.595
1,O,2017-04-29 12:12:06.696
0,F,2017-04-29 12:12:06.758
1,F,2017-04-29 12:12:06.858
0,Space,2017-04-29 12:12:06.873
1,Space,2017-04-29 12:12:06.945
0,P,2017-04-29 12:12:07.438
1,P,2017-04-29 12:12:07.487
0,U,2017-04-29 12:12:09.163
1,U,2017-04-29 12:12:09.243
0,B,2017-04-29 12:12:09.378
1,B,2017-04-29 12:12:09.478
0,L,2017-04-29 12:12:09.501
1,L,2017-04-29 12:12:09.599
0,I,2017-04-29 12:12:09.716
1,I,2017-04-29 12:12:09.778
0,C,2017-04-29 12:12:09.879
1,C,2017-04-29 12:12:09.953
0,Space,2017-04-29 12:12:09.968
1,Space,2017-04-29 12:12:10.032
0,S,2017-04-29 12:12:10.248
1,S,2017-04-29 12:12:10.373
0,P,2017-04-29 12:12:10.433
1,P,2017-04-29 12:12:10.534
0,E,2017-04-29 12:12:10.584
1,E,2017-04-29 12:12:10.682
0,A,2017-04-29 12:12:10.848
1,A,2017-04-29 12:12:10.978
0,K,2017-04-29 12:12:11.017
1,K,2017-04-29 12:12:11.117
0,I,2017-04-29 12:12:11.180
1,I,2017-04-29 12:12:11.270
0,N,2017-04-29 12:12:11.417
1,N,2017-04-29 12:12:11.518
0,G,2017-04-29 12:12:11.564
1,G,2017-04-29 12:12:11.652
0,OemPeriod,2017-04-29 12:12:11.799
1,OemPeriod,2017-04-29 12:12:11.860
0,Space,2017-04-29 12:12:12.249
1,Space,2017-04-29 12:12:12.303
0,RShiftKey,2017-04-29 12:12:12.943
0,I,2017-04-29 12:12:13.165
1,RShiftKey,2017-04-29 12:12:13.231
1,I,2017-04-29 12:12:13.259
0,Space,2017-04-29 12:12:13.382
1,Space,2017-04-29 12:12:13.520
0,S,2017-04-29 12:12:14.253
1,S,2017-04-29 12:12:14.390
0,T,2017-04-29 12:12:14.703
0,R,2017-04-29 12:12:14.823
1,T,2017-04-29 12:12:14.896
1,R,2017-04-29 12:12:14.939
0,E,2017-04-29 12:12:15.054
1,E,2017-04-29 12:12:15.140
0,S,2017-04-29 12:12:15.288
1,S,2017-04-29 12:12:15.370
0,S,2017-04-29 12:12:15.457
1,S,2017-04-29 12:12:15.558
0,Space,2017-04-29 12:12:15.725
1,Space,2017-04-29 12:12:15.809
0,Back,2017-04-29 12:12:16.342
1,Back,2017-04-29 12:12:16.449
0,Back,2017-04-29 12:12:16.541
1,Back,2017-04-29 12:12:16.626
0,Back,2017-04-29 12:12:16.688
1,Back,2017-04-29 12:12:16.764
0,Back,2017-04-29 12:12:16.847
1,Back,2017-04-29 12:12:16.919
0,Back,2017-04-29 12:12:16.982
1,Back,2017-04-29 12:12:17.060
0,Back,2017-04-29 12:12:17.126
