0,P,2017-04-27 11:39:10.575
1,P,2017-04-27 11:39:10.662
0,A,2017-04-27 11:39:10.709
1,A,2017-04-27 11:39:10.780
0,I,2017-04-27 11:39:10.811
1,I,2017-04-27 11:39:10.922
0,R,2017-04-27 11:39:11.174
1,R,2017-04-27 11:39:11.289
0,Space,2017-04-27 11:39:11.305
1,Space,2017-04-27 11:39:11.381
0,E,2017-04-27 11:39:11.886
1,E,2017-04-27 11:39:12.036
0,N,2017-04-27 11:39:12.758
1,N,2017-04-27 11:39:12.841
0,D,2017-04-27 11:39:12.890
0,Space,2017-04-27 11:39:12.950
1,D,2017-04-27 11:39:12.998
1,Space,2017-04-27 11:39:13.028
0,A,2017-04-27 11:39:13.090
1,A,2017-04-27 11:39:13.188
0,N,2017-04-27 11:39:13.203
1,N,2017-04-27 11:39:13.270
0,O,2017-04-27 11:39:13.360
1,O,2017-04-27 11:39:13.460
0,T,2017-04-27 11:39:13.460
1,T,2017-04-27 11:39:13.541
0,H,2017-04-27 11:39:13.560
0,E,2017-04-27 11:39:13.623
1,H,2017-04-27 11:39:13.663
0,R,2017-04-27 11:39:13.708
1,E,2017-04-27 11:39:13.741
0,Space,2017-04-27 11:39:13.758
1,R,2017-04-27 11:39:13.806
1,Space,2017-04-27 11:39:13.833
0,B,2017-04-27 11:39:14.777
1,B,2017-04-27 11:39:14.861
0,E,2017-04-27 11:39:14.958
1,E,2017-04-27 11:39:15.031
0,F,2017-04-27 11:39:15.479
1,F,2017-04-27 11:39:15.579
0,O,2017-04-27 11:39:15.595
1,O,2017-04-27 11:39:15.679
0,R,2017-04-27 11:39:15.679
0,E,2017-04-27 11:39:15.764
1,R,2017-04-27 11:39:15.838
0,Space,2017-04-27 11:39:15.864
1,E,2017-04-27 11:39:15.880
1,Space,2017-04-27 11:39:15.958
0,N,2017-04-27 11:39:15.980
0,E,2017-04-27 11:39:16.046
1,N,2017-04-27 11:39:16.086
1,E,2017-04-27 11:39:16.126
0,A,2017-04-27 11:39:16.196
0,R,2017-04-27 11:39:16.274
1,A,2017-04-27 11:39:16.318
0,Space,2017-04-27 11:39:16.383
1,R,2017-04-27 11:39:16.439
1,Space,2017-04-27 11:39:16.454
0,S,2017-04-27 11:39:16.514
1,S,2017-04-27 11:39:16.592
0,T,2017-04-27 11:39:16.662
1,T,2017-04-27 11:39:16.758
0,O,2017-04-27 11:39:16.784
1,O,2017-04-27 11:39:16.894
0,R,2017-04-27 11:39:17.147
1,R,2017-04-27 11:39:17.209
0,Y,2017-04-27 11:39:17.263
1,Y,2017-04-27 11:39:17.350
0,Space,2017-04-27 11:39:17.369
1,Space,2017-04-27 11:39:17.485
0,F,2017-04-27 11:39:17.616
1,F,2017-04-27 11:39:17.686
0,I,2017-04-27 11:39:17.696
0,R,2017-04-27 11:39:17.769
1,I,2017-04-27 11:39:17.784
1,R,2017-04-27 11:39:17.886
0,S,2017-04-27 11:39:17.953
1,S,2017-04-27 11:39:18.041
0,T,2017-04-27 11:39:18.086
0,Space,2017-04-27 11:39:18.187
1,T,2017-04-27 11:39:18.215
1,Space,2017-04-27 11:39:18.271
0,C,2017-04-27 11:39:18.349
1,C,2017-04-27 11:39:18.435
0,R,2017-04-27 11:39:18.502
1,R,2017-04-27 11:39:18.612
0,I,2017-04-27 11:39:18.627
0,E,2017-04-27 11:39:18.708
1,I,2017-04-27 11:39:18.734
1,E,2017-04-27 11:39:18.819
0,D,2017-04-27 11:39:19.187
1,D,2017-04-27 11:39:19.271
0,Space,2017-04-27 11:39:19.349
1,Space,2017-04-27 11:39:19.436
0,C,2017-04-27 11:39:19.734
1,C,2017-04-27 11:39:19.817
0,O,2017-04-27 11:39:19.832
1,O,2017-04-27 11:39:19.913
0,M,2017-04-27 11:39:20.005
1,M,2017-04-27 11:39:20.091
0,P,2017-04-27 11:39:20.173
1,P,2017-04-27 11:39:20.263
0,L,2017-04-27 11:39:20.337
0,E,2017-04-27 11:39:20.422
1,L,2017-04-27 11:39:20.462
1,E,2017-04-27 11:39:20.499
0,T,2017-04-27 11:39:20.546
0,E,2017-04-27 11:39:20.625
1,T,2017-04-27 11:39:20.689
0,Space,2017-04-27 11:39:20.704
1,E,2017-04-27 11:39:20.759
1,Space,2017-04-27 11:39:20.807
0,S,2017-04-27 11:39:21.121
1,S,2017-04-27 11:39:21.208
0,I,2017-04-27 11:39:21.223
1,I,2017-04-27 11:39:21.308
0,N,2017-04-27 11:39:21.406
0,G,2017-04-27 11:39:21.475
1,N,2017-04-27 11:39:21.511
0,Space,2017-04-27 11:39:21.550
1,G,2017-04-27 11:39:21.590
1,Space,2017-04-27 11:39:21.624
0,L,2017-04-27 11:39:21.675
1,L,2017-04-27 11:39:21.749
0,A,2017-04-27 11:39:21.775
1,A,2017-04-27 11:39:21.858
0,N,2017-04-27 11:39:21.876
1,N,2017-04-27 11:39:21.950
0,G,2017-04-27 11:39:21.953
1,G,2017-04-27 11:39:22.041
0,U,2017-04-27 11:39:22.056
0,A,2017-04-27 11:39:22.110
1,U,2017-04-27 11:39:22.134
1,A,2017-04-27 11:39:22.207
0,G,2017-04-27 11:39:22.238
1,G,2017-04-27 11:39:22.348
0,E,2017-04-27 11:39:22.793
1,E,2017-04-27 11:39:22.894
0,Space,2017-04-27 11:39:22.925
1,Space,2017-04-27 11:39:23.003
0,C,2017-04-27 11:39:23.360
0,A,2017-04-27 11:39:23.438
1,C,2017-04-27 11:39:23.494
0,N,2017-04-27 11:39:23.524
1,A,2017-04-27 11:39:23.540
1,N,2017-04-27 11:39:23.598
0,N,2017-04-27 11:39:23.655
1,N,2017-04-27 11:39:23.742
0,O,2017-04-27 11:39:23.845
0,T,2017-04-27 11:39:23.903
1,O,2017-04-27 11:39:23.942
0,Space,2017-04-27 11:39:23.984
1,T,2017-04-27 11:39:24.030
1,Space,2017-04-27 11:39:24.078
0,L,2017-04-27 11:39:24.100
0,E,2017-04-27 11:39:24.166
1,L,2017-04-27 11:39:24.207
1,E,2017-04-27 11:39:24.250
0,A,2017-04-27 11:39:24.331
0,R,2017-04-27 11:39:24.428
1,A,2017-04-27 11:39:24.478
1,R,2017-04-27 11:39:24.517
0,N,2017-04-27 11:39:24.616
1,N,2017-04-27 11:39:24.707
0,Space,2017-04-27 11:39:24.722
1,Space,2017-04-27 11:39:24.823
0,N,2017-04-27 11:39:24.932
1,N,2017-04-27 11:39:25.014
0,E,2017-04-27 11:39:25.061
1,E,2017-04-27 11:39:25.149
0,E,2017-04-27 11:39:25.203
1,E,2017-04-27 11:39:25.287
0,D,2017-04-27 11:39:25.403
0,Space,2017-04-27 11:39:25.503
1,D,2017-04-27 11:39:25.542
1,Space,2017-04-27 11:39:25.603
0,W,2017-04-27 11:39:25.806
1,W,2017-04-27 11:39:25.892
0,A,2017-04-27 11:39:25.954
1,A,2017-04-27 11:39:26.057
0,V,2017-04-27 11:39:26.122
1,V,2017-04-27 11:39:26.208
0,E,2017-04-27 11:39:26.270
1,E,2017-04-27 11:39:26.350
0,S,2017-04-27 11:39:26.469
1,S,2017-04-27 11:39:26.544
0,Space,2017-04-27 11:39:26.575
1,Space,2017-04-27 11:39:26.647
0,A,2017-04-27 11:39:26.663
1,A,2017-04-27 11:39:26.758
0,R,2017-04-27 11:39:26.807
1,R,2017-04-27 11:39:26.887
0,O,2017-04-27 11:39:26.969
1,O,2017-04-27 11:39:27.058
0,U,2017-04-27 11:39:27.170
1,U,2017-04-27 11:39:27.262
0,N,2017-04-27 11:39:27.354
0,G,2017-04-27 11:39:27.431
1,N,2017-04-27 11:39:27.454
0,Space,2017-04-27 11:39:27.533
1,G,2017-04-27 11:39:27.568
1,Space,2017-04-27 11:39:27.624
0,G,2017-04-27 11:39:27.808
1,G,2017-04-27 11:39:27.910
0,R,2017-04-27 11:39:27.991
1,R,2017-04-27 11:39:28.095
0,O,2017-04-27 11:39:28.110
1,O,2017-04-27 11:39:28.195
0,W,2017-04-27 11:39:28.294
1,W,2017-04-27 11:39:28.374
0,Space,2017-04-27 11:39:28.973
1,Space,2017-04-27 11:39:29.074
0,F,2017-04-27 11:39:29.173
1,F,2017-04-27 11:39:29.261
0,O,2017-04-27 11:39:29.276
1,O,2017-04-27 11:39:29.358
0,U,2017-04-27 11:39:29.442
1,U,2017-04-27 11:39:29.525
0,R,2017-04-27 11:39:29.556
0,Space,2017-04-27 11:39:29.622
1,R,2017-04-27 11:39:29.678
