0,P,2017-04-28 09:38:06.988
1,P,2017-04-28 09:38:07.106
0,A,2017-04-28 09:38:07.445
1,A,2017-04-28 09:38:07.571
0,R,2017-04-28 09:38:07.614
0,I,2017-04-28 09:38:07.688
1,R,2017-04-28 09:38:07.714
0,Space,2017-04-28 09:38:07.817
1,I,2017-04-28 09:38:07.866
1,Space,2017-04-28 09:38:07.951
0,A,2017-04-28 09:38:07.967
0,N,2017-04-28 09:38:08.075
1,A,2017-04-28 09:38:08.091
1,N,2017-04-28 09:38:08.186
0,D,2017-04-28 09:38:08.217
0,Space,2017-04-28 09:38:08.302
1,D,2017-04-28 09:38:08.338
1,Space,2017-04-28 09:38:08.403
0,A,2017-04-28 09:38:08.435
0,N,2017-04-28 09:38:08.568
1,A,2017-04-28 09:38:08.580
1,N,2017-04-28 09:38:08.670
0,O,2017-04-28 09:38:08.804
1,O,2017-04-28 09:38:08.935
0,T,2017-04-28 09:38:08.989
1,T,2017-04-28 09:38:09.104
0,H,2017-04-28 09:38:09.136
0,E,2017-04-28 09:38:09.223
1,H,2017-04-28 09:38:09.239
0,R,2017-04-28 09:38:09.337
1,E,2017-04-28 09:38:09.402
0,Space,2017-04-28 09:38:09.471
1,R,2017-04-28 09:38:09.499
1,Space,2017-04-28 09:38:09.605
0,B,2017-04-28 09:38:09.721
1,B,2017-04-28 09:38:09.805
0,E,2017-04-28 09:38:09.905
1,E,2017-04-28 09:38:10.032
0,F,2017-04-28 09:38:10.064
0,O,2017-04-28 09:38:10.194
1,F,2017-04-28 09:38:10.219
0,R,2017-04-28 09:38:10.309
1,O,2017-04-28 09:38:10.347
0,E,2017-04-28 09:38:10.441
1,R,2017-04-28 09:38:10.504
0,Space,2017-04-28 09:38:10.588
1,E,2017-04-28 09:38:10.594
1,Space,2017-04-28 09:38:10.693
0,N,2017-04-28 09:38:10.794
1,N,2017-04-28 09:38:10.894
0,E,2017-04-28 09:38:10.910
0,A,2017-04-28 09:38:11.025
1,E,2017-04-28 09:38:11.041
0,R,2017-04-28 09:38:11.152
1,A,2017-04-28 09:38:11.180
1,R,2017-04-28 09:38:11.295
0,Space,2017-04-28 09:38:11.295
1,Space,2017-04-28 09:38:11.426
0,S,2017-04-28 09:38:11.458
1,S,2017-04-28 09:38:11.534
0,T,2017-04-28 09:38:11.626
1,T,2017-04-28 09:38:11.711
0,O,2017-04-28 09:38:11.811
1,O,2017-04-28 09:38:11.919
0,R,2017-04-28 09:38:11.995
1,R,2017-04-28 09:38:12.091
0,Y,2017-04-28 09:38:12.227
1,Y,2017-04-28 09:38:12.347
0,Space,2017-04-28 09:38:12.363
1,Space,2017-04-28 09:38:12.491
0,I,2017-04-28 09:38:12.691
1,I,2017-04-28 09:38:12.723
0,Back,2017-04-28 09:38:13.118
1,Back,2017-04-28 09:38:13.212
0,F,2017-04-28 09:38:13.228
1,F,2017-04-28 09:38:13.337
0,I,2017-04-28 09:38:13.395
0,R,2017-04-28 09:38:13.470
1,I,2017-04-28 09:38:13.547
0,S,2017-04-28 09:38:13.629
1,R,2017-04-28 09:38:13.650
1,S,2017-04-28 09:38:13.813
0,T,2017-04-28 09:38:13.845
0,Space,2017-04-28 09:38:13.960
1,T,2017-04-28 09:38:13.982
1,Space,2017-04-28 09:38:14.092
0,C,2017-04-28 09:38:14.147
1,C,2017-04-28 09:38:14.254
0,R,2017-04-28 09:38:14.463
1,R,2017-04-28 09:38:14.616
0,I,2017-04-28 09:38:14.632
1,I,2017-04-28 09:38:14.747
0,E,2017-04-28 09:38:14.778
1,E,2017-04-28 09:38:14.876
0,D,2017-04-28 09:38:14.963
0,Space,2017-04-28 09:38:15.063
1,D,2017-04-28 09:38:15.099
1,Space,2017-04-28 09:38:15.200
0,C,2017-04-28 09:38:15.447
0,O,2017-04-28 09:38:15.515
1,C,2017-04-28 09:38:15.571
0,M,2017-04-28 09:38:15.664
1,O,2017-04-28 09:38:15.683
0,P,2017-04-28 09:38:15.795
1,M,2017-04-28 09:38:15.844
1,P,2017-04-28 09:38:15.917
0,L,2017-04-28 09:38:16.001
0,E,2017-04-28 09:38:16.116
1,L,2017-04-28 09:38:16.139
0,T,2017-04-28 09:38:16.249
1,E,2017-04-28 09:38:16.265
0,E,2017-04-28 09:38:16.385
1,T,2017-04-28 09:38:16.419
0,Space,2017-04-28 09:38:16.499
1,E,2017-04-28 09:38:16.504
1,Space,2017-04-28 09:38:16.603
0,S,2017-04-28 09:38:16.704
0,I,2017-04-28 09:38:16.779
1,S,2017-04-28 09:38:16.811
1,I,2017-04-28 09:38:16.905
0,N,2017-04-28 09:38:16.967
0,G,2017-04-28 09:38:17.086
1,N,2017-04-28 09:38:17.105
0,Space,2017-04-28 09:38:17.203
1,G,2017-04-28 09:38:17.227
1,Space,2017-04-28 09:38:17.336
0,L,2017-04-28 09:38:17.421
0,A,2017-04-28 09:38:17.537
1,L,2017-04-28 09:38:17.552
1,A,2017-04-28 09:38:17.684
0,N,2017-04-28 09:38:17.752
1,N,2017-04-28 09:38:17.846
0,G,2017-04-28 09:38:17.952
0,U,2017-04-28 09:38:18.069
1,G,2017-04-28 09:38:18.115
1,U,2017-04-28 09:38:18.195
0,A,2017-04-28 09:38:18.221
1,A,2017-04-28 09:38:18.352
0,G,2017-04-28 09:38:18.453
1,G,2017-04-28 09:38:18.584
0,E,2017-04-28 09:38:18.637
1,E,2017-04-28 09:38:18.737
0,Space,2017-04-28 09:38:18.737
1,Space,2017-04-28 09:38:18.837
0,C,2017-04-28 09:38:18.985
1,C,2017-04-28 09:38:19.122
0,A,2017-04-28 09:38:19.169
0,N,2017-04-28 09:38:19.256
1,A,2017-04-28 09:38:19.292
1,N,2017-04-28 09:38:19.342
0,N,2017-04-28 09:38:19.406
1,N,2017-04-28 09:38:19.539
0,O,2017-04-28 09:38:19.557
0,T,2017-04-28 09:38:19.648
1,O,2017-04-28 09:38:19.699
1,T,2017-04-28 09:38:19.784
0,Space,2017-04-28 09:38:19.807
1,Space,2017-04-28 09:38:19.891
0,L,2017-04-28 09:38:19.955
0,E,2017-04-28 09:38:20.060
1,L,2017-04-28 09:38:20.076
1,E,2017-04-28 09:38:20.171
0,A,2017-04-28 09:38:20.208
0,R,2017-04-28 09:38:20.324
1,A,2017-04-28 09:38:20.356
1,R,2017-04-28 09:38:20.446
0,N,2017-04-28 09:38:20.525
1,N,2017-04-28 09:38:20.637
0,Space,2017-04-28 09:38:20.788
1,Space,2017-04-28 09:38:20.880
0,N,2017-04-28 09:38:21.273
0,E,2017-04-28 09:38:21.347
1,N,2017-04-28 09:38:21.379
1,E,2017-04-28 09:38:21.427
0,E,2017-04-28 09:38:21.511
1,E,2017-04-28 09:38:21.595
0,D,2017-04-28 09:38:21.690
0,Space,2017-04-28 09:38:21.759
1,D,2017-04-28 09:38:21.811
1,Space,2017-04-28 09:38:21.840
0,S,2017-04-28 09:38:22.012
1,S,2017-04-28 09:38:22.074
