0,P,2017-04-25 11:41:50.869
1,P,2017-04-25 11:41:50.974
0,A,2017-04-25 11:41:50.990
1,A,2017-04-25 11:41:51.132
0,I,2017-04-25 11:41:52.354
1,I,2017-04-25 11:41:52.467
0,R,2017-04-25 11:41:52.514
1,R,2017-04-25 11:41:52.608
0,Space,2017-04-25 11:41:52.670
1,Space,2017-04-25 11:41:52.770
0,E,2017-04-25 11:41:52.786
1,E,2017-04-25 11:41:52.863
0,N,2017-04-25 11:41:52.894
1,N,2017-04-25 11:41:52.979
0,D,2017-04-25 11:41:53.073
1,D,2017-04-25 11:41:53.159
0,Space,2017-04-25 11:41:53.253
1,Space,2017-04-25 11:41:53.321
0,A,2017-04-25 11:41:53.617
1,A,2017-04-25 11:41:53.718
0,N,2017-04-25 11:41:53.921
1,N,2017-04-25 11:41:54.003
0,O,2017-04-25 11:41:54.097
1,O,2017-04-25 11:41:54.184
0,T,2017-04-25 11:41:54.309
1,T,2017-04-25 11:41:54.409
0,H,2017-04-25 11:41:54.502
1,H,2017-04-25 11:41:54.606
0,E,2017-04-25 11:41:54.621
0,R,2017-04-25 11:41:54.699
1,E,2017-04-25 11:41:54.762
1,R,2017-04-25 11:41:54.829
0,Space,2017-04-25 11:41:54.876
1,Space,2017-04-25 11:41:54.970
0,B,2017-04-25 11:41:55.518
1,B,2017-04-25 11:41:55.632
0,E,2017-04-25 11:41:55.676
1,E,2017-04-25 11:41:55.778
0,F,2017-04-25 11:41:55.919
1,F,2017-04-25 11:41:55.991
0,O,2017-04-25 11:41:56.085
1,O,2017-04-25 11:41:56.186
0,R,2017-04-25 11:41:56.279
0,E,2017-04-25 11:41:56.393
1,R,2017-04-25 11:41:56.452
0,Space,2017-04-25 11:41:56.507
1,E,2017-04-25 11:41:56.524
1,Space,2017-04-25 11:41:56.592
0,N,2017-04-25 11:41:56.692
1,N,2017-04-25 11:41:56.776
0,E,2017-04-25 11:41:56.792
1,E,2017-04-25 11:41:56.870
0,A,2017-04-25 11:41:57.011
1,A,2017-04-25 11:41:57.127
0,R,2017-04-25 11:41:57.268
1,R,2017-04-25 11:41:57.337
0,Space,2017-04-25 11:41:57.803
1,Space,2017-04-25 11:41:57.902
0,S,2017-04-25 11:41:58.121
1,S,2017-04-25 11:41:58.225
0,T,2017-04-25 11:41:58.350
1,T,2017-04-25 11:41:58.437
0,O,2017-04-25 11:41:58.609
1,O,2017-04-25 11:41:58.697
0,R,2017-04-25 11:41:58.837
1,R,2017-04-25 11:41:58.928
0,Y,2017-04-25 11:41:58.975
0,Space,2017-04-25 11:41:59.084
1,Y,2017-04-25 11:41:59.108
1,Space,2017-04-25 11:41:59.205
0,F,2017-04-25 11:41:59.361
1,F,2017-04-25 11:41:59.456
0,I,2017-04-25 11:41:59.550
1,I,2017-04-25 11:41:59.633
0,R,2017-04-25 11:41:59.695
1,R,2017-04-25 11:41:59.804
0,S,2017-04-25 11:41:59.961
1,S,2017-04-25 11:42:00.053
0,T,2017-04-25 11:42:00.100
1,T,2017-04-25 11:42:00.204
0,Space,2017-04-25 11:42:01.580
1,Space,2017-04-25 11:42:01.671
0,C,2017-04-25 11:42:02.094
1,C,2017-04-25 11:42:02.201
0,R,2017-04-25 11:42:02.295
1,R,2017-04-25 11:42:02.391
0,I,2017-04-25 11:42:02.438
1,I,2017-04-25 11:42:02.527
0,E,2017-04-25 11:42:02.621
1,E,2017-04-25 11:42:02.798
0,D,2017-04-25 11:42:02.892
1,D,2017-04-25 11:42:02.960
0,Space,2017-04-25 11:42:03.367
1,Space,2017-04-25 11:42:03.453
0,C,2017-04-25 11:42:03.469
1,C,2017-04-25 11:42:03.557
0,O,2017-04-25 11:42:03.604
1,O,2017-04-25 11:42:03.689
0,M,2017-04-25 11:42:03.782
1,M,2017-04-25 11:42:03.873
0,P,2017-04-25 11:42:04.201
0,L,2017-04-25 11:42:04.280
1,P,2017-04-25 11:42:04.356
0,E,2017-04-25 11:42:04.451
1,L,2017-04-25 11:42:04.468
1,E,2017-04-25 11:42:04.551
0,T,2017-04-25 11:42:05.036
1,T,2017-04-25 11:42:05.126
0,E,2017-04-25 11:42:05.142
1,E,2017-04-25 11:42:05.212
0,Space,2017-04-25 11:42:05.290
1,Space,2017-04-25 11:42:05.402
0,S,2017-04-25 11:42:05.449
