Time,BreathingWaveform
25/08/2017 16:02:20.672,6593217
25/08/2017 16:02:20.712,6593532
25/08/2017 16:02:20.752,6593532
25/08/2017 16:02:20.792,6592796
25/08/2017 16:02:20.832,6593059
25/08/2017 16:02:20.872,6593269
25/08/2017 16:02:20.912,6592954
25/08/2017 16:02:20.952,6593585
25/08/2017 16:02:20.992,6593585
25/08/2017 16:02:21.032,6593006
25/08/2017 16:02:21.072,6592743
25/08/2017 16:02:21.112,6593374
25/08/2017 16:02:21.152,6593322
25/08/2017 16:02:21.192,6593427
25/08/2017 16:02:21.232,6592691
25/08/2017 16:02:21.272,6593427
25/08/2017 16:02:21.312,6593217
25/08/2017 16:02:21.352,6593427
25/08/2017 16:02:21.392,6593479
25/08/2017 16:02:21.432,6593532
25/08/2017 16:02:21.472,6593269
25/08/2017 16:02:21.512,6592849
25/08/2017 16:02:21.552,6593532
25/08/2017 16:02:21.592,6593217
25/08/2017 16:02:21.632,6593217
25/08/2017 16:02:21.672,6592638
25/08/2017 16:02:21.712,6593637
25/08/2017 16:02:21.752,6593059
25/08/2017 16:02:21.792,6592691
25/08/2017 16:02:21.832,6593111
25/08/2017 16:02:21.872,6593532
25/08/2017 16:02:21.912,6593111
25/08/2017 16:02:21.952,6592428
25/08/2017 16:02:21.992,6592323
25/08/2017 16:02:22.032,6592849
25/08/2017 16:02:22.072,6592375
25/08/2017 16:02:22.112,6592533
25/08/2017 16:02:22.152,6592481
25/08/2017 16:02:22.192,6592586
25/08/2017 16:02:22.232,6592060
25/08/2017 16:02:22.272,6591429
25/08/2017 16:02:22.312,6590746
25/08/2017 16:02:22.352,6590220
25/08/2017 16:02:22.392,6589169
25/08/2017 16:02:22.432,6589327
25/08/2017 16:02:22.472,6588748
25/08/2017 16:02:22.512,6589064
25/08/2017 16:02:22.552,6588538
25/08/2017 16:02:22.592,6589432
25/08/2017 16:02:22.632,6589274
25/08/2017 16:02:22.672,6588853
25/08/2017 16:02:22.712,6589484
25/08/2017 16:02:22.752,6588959
25/08/2017 16:02:22.792,6588748
25/08/2017 16:02:22.832,6588959
25/08/2017 16:02:22.872,6589221
25/08/2017 16:02:22.912,6589169
25/08/2017 16:02:22.952,6588959
25/08/2017 16:02:22.992,6589800
25/08/2017 16:02:23.032,6588853
25/08/2017 16:02:23.072,6589484
25/08/2017 16:02:23.112,6589011
25/08/2017 16:02:23.152,6588959
25/08/2017 16:02:23.192,6588433
25/08/2017 16:02:23.232,6589064
25/08/2017 16:02:23.272,6588275
25/08/2017 16:02:23.312,6587749
25/08/2017 16:02:23.352,6587381
25/08/2017 16:02:23.392,6585909
25/08/2017 16:02:23.432,6585594
25/08/2017 16:02:23.472,6587276
25/08/2017 16:02:23.512,6588433
25/08/2017 16:02:23.552,6589800
25/08/2017 16:02:23.592,6590536
25/08/2017 16:02:23.632,6591009
25/08/2017 16:02:23.672,6590220
25/08/2017 16:02:23.712,6589642
25/08/2017 16:02:23.752,6591009
25/08/2017 16:02:23.792,6591166
25/08/2017 16:02:23.832,6591114
25/08/2017 16:02:23.872,6590693
25/08/2017 16:02:23.912,6591482
25/08/2017 16:02:23.952,6591534
25/08/2017 16:02:23.992,6592060
25/08/2017 16:02:24.032,6591482
25/08/2017 16:02:24.072,6590851
25/08/2017 16:02:24.112,6591324
25/08/2017 16:02:24.152,6591114
25/08/2017 16:02:24.192,6591324
25/08/2017 16:02:24.232,6590904
25/08/2017 16:02:24.272,6590378
25/08/2017 16:02:24.312,6591482
25/08/2017 16:02:24.352,6594215
25/08/2017 16:02:24.392,6597265
25/08/2017 16:02:24.432,6599683
25/08/2017 16:02:24.472,6602417
25/08/2017 16:02:24.512,6591640
25/08/2017 16:02:24.552,6571768
25/08/2017 16:02:24.592,6561884
25/08/2017 16:02:24.632,6558625
25/08/2017 16:02:24.672,6560780
25/08/2017 16:02:24.712,6563935
25/08/2017 16:02:24.752,6564618
25/08/2017 16:02:24.792,6564461
25/08/2017 16:02:24.832,6564040
25/08/2017 16:02:24.872,6562148
25/08/2017 16:02:24.912,6561832
25/08/2017 16:02:24.952,6559887
25/08/2017 16:02:24.992,6559677
25/08/2017 16:02:25.032,6558257
25/08/2017 16:02:25.072,6556838
25/08/2017 16:02:25.112,6556890
25/08/2017 16:02:25.152,6555997
25/08/2017 16:02:25.192,6555471
25/08/2017 16:02:25.232,6555103
25/08/2017 16:02:25.272,6554998
25/08/2017 16:02:25.312,6553946
25/08/2017 16:02:25.352,6553789
25/08/2017 16:02:25.392,6553158
25/08/2017 16:02:25.432,6552632
25/08/2017 16:02:25.472,6552948
25/08/2017 16:02:25.512,6552527
25/08/2017 16:02:25.552,6551738
25/08/2017 16:02:25.592,6552159
25/08/2017 16:02:25.632,6551633
25/08/2017 16:02:25.672,6551370
25/08/2017 16:02:25.712,6551633
25/08/2017 16:02:25.752,6551213
25/08/2017 16:02:25.792,6550950
25/08/2017 16:02:25.832,6550582
25/08/2017 16:02:25.872,6550477
25/08/2017 16:02:25.912,6550109
25/08/2017 16:02:25.952,6549846
25/08/2017 16:02:25.992,6547375
25/08/2017 16:02:26.032,6544904
25/08/2017 16:02:26.072,6541434
25/08/2017 16:02:26.112,6537755
25/08/2017 16:02:26.152,6533549
25/08/2017 16:02:26.192,6533286
25/08/2017 16:02:26.232,6533023
25/08/2017 16:02:26.272,6531078
25/08/2017 16:02:26.312,6531499
25/08/2017 16:02:26.352,6533286
25/08/2017 16:02:26.392,6534337
25/08/2017 16:02:26.432,6535336
25/08/2017 16:02:26.472,6534285
25/08/2017 16:02:26.512,6534548
25/08/2017 16:02:26.552,6534285
25/08/2017 16:02:26.592,6533286
25/08/2017 16:02:26.632,6534337
25/08/2017 16:02:26.672,6533128
25/08/2017 16:02:26.712,6532655
25/08/2017 16:02:26.752,6533549
25/08/2017 16:02:26.792,6534127
25/08/2017 16:02:26.832,6534443
25/08/2017 16:02:26.872,6533549
25/08/2017 16:02:26.912,6533654
25/08/2017 16:02:26.952,6532918
25/08/2017 16:02:26.992,6532866
25/08/2017 16:02:27.032,6529764
25/08/2017 16:02:27.072,6529553
25/08/2017 16:02:27.112,6528502
25/08/2017 16:02:27.152,6527924
25/08/2017 16:02:27.192,6527766
25/08/2017 16:02:27.232,6527766
25/08/2017 16:02:27.272,6527819
25/08/2017 16:02:27.312,6530079
25/08/2017 16:02:27.352,6529238
25/08/2017 16:02:27.392,6529291
25/08/2017 16:02:27.432,6529238
25/08/2017 16:02:27.472,6528450
25/08/2017 16:02:27.512,6528344
25/08/2017 16:02:27.552,6528292
25/08/2017 16:02:27.592,6527030
25/08/2017 16:02:27.632,6527030
25/08/2017 16:02:27.672,6528082
25/08/2017 16:02:27.712,6528765
25/08/2017 16:02:27.752,6527924
25/08/2017 16:02:27.792,6527135
25/08/2017 16:02:27.832,6526452
25/08/2017 16:02:27.872,6525821
25/08/2017 16:02:27.912,6526452
25/08/2017 16:02:27.952,6525295
25/08/2017 16:02:27.992,6525138
25/08/2017 16:02:28.032,6525295
25/08/2017 16:02:28.072,6531289
25/08/2017 16:02:28.112,6531289
25/08/2017 16:02:28.152,6528712
25/08/2017 16:02:28.192,6529501
25/08/2017 16:02:28.232,6529553
25/08/2017 16:02:28.272,6529080
25/08/2017 16:02:28.312,6528712
25/08/2017 16:02:28.352,6528818
25/08/2017 16:02:28.392,6528292
25/08/2017 16:02:28.432,6529448
25/08/2017 16:02:28.472,6528134
25/08/2017 16:02:28.512,6527556
25/08/2017 16:02:28.552,6527556
25/08/2017 16:02:28.592,6526820
25/08/2017 16:02:28.632,6527188
25/08/2017 16:02:28.672,6526557
25/08/2017 16:02:28.712,6527451
25/08/2017 16:02:28.752,6523613
25/08/2017 16:02:28.792,6524665
25/08/2017 16:02:28.832,6525243
25/08/2017 16:02:28.872,6525558
25/08/2017 16:02:28.912,6524770
25/08/2017 16:02:28.952,6523350
25/08/2017 16:02:28.992,6523929
25/08/2017 16:02:29.032,6568456
25/08/2017 16:02:29.072,6599262
25/08/2017 16:02:29.112,6624181
25/08/2017 16:02:29.152,6621605
25/08/2017 16:02:29.192,6608778
25/08/2017 16:02:29.232,6587118
25/08/2017 16:02:29.272,6580705
25/08/2017 16:02:29.312,6572188
25/08/2017 16:02:29.352,6545430
25/08/2017 16:02:29.392,6538701
25/08/2017 16:02:29.432,6543906
25/08/2017 16:02:29.472,6546481
25/08/2017 16:02:29.512,6548321
25/08/2017 16:02:29.552,6548637
25/08/2017 16:02:29.592,6531604
25/08/2017 16:02:29.632,6549268
25/08/2017 16:02:29.672,6551265
25/08/2017 16:02:29.712,6552632
25/08/2017 16:02:29.752,6554262
25/08/2017 16:02:29.792,6561411
25/08/2017 16:02:29.832,6569245
25/08/2017 16:02:29.872,6577498
25/08/2017 16:02:29.912,6586435
25/08/2017 16:02:29.952,6598526
25/08/2017 16:02:29.992,6612931
25/08/2017 16:02:30.032,6626704
25/08/2017 16:02:30.072,6645682
25/08/2017 16:02:30.112,6656196
25/08/2017 16:02:30.152,6658719
25/08/2017 16:02:30.192,6660402
25/08/2017 16:02:30.232,6661138
25/08/2017 16:02:30.272,6657405
25/08/2017 16:02:30.312,6645840
25/08/2017 16:02:30.352,6624444
25/08/2017 16:02:30.392,6599367
25/08/2017 16:02:30.432,6586750
25/08/2017 16:02:30.472,6581704
25/08/2017 16:02:30.512,6583491
25/08/2017 16:02:30.552,6584017
25/08/2017 16:02:30.592,6588959
25/08/2017 16:02:30.632,6590536
25/08/2017 16:02:30.672,6599157
25/08/2017 16:02:30.712,6614508
25/08/2017 16:02:30.752,6633275
25/08/2017 16:02:30.792,6644473
25/08/2017 16:02:30.832,6632592
25/08/2017 16:02:30.872,6636640
25/08/2017 16:02:30.912,6641792
25/08/2017 16:02:30.952,6637008
25/08/2017 16:02:30.992,6628649
25/08/2017 16:02:31.032,6627756
25/08/2017 16:02:31.072,6620343
25/08/2017 16:02:31.112,6615402
25/08/2017 16:02:31.152,6613193
25/08/2017 16:02:31.192,6604467
25/08/2017 16:02:31.232,6626494
25/08/2017 16:02:31.272,6651622
25/08/2017 16:02:31.312,6667762
25/08/2017 16:02:31.352,6650729
25/08/2017 16:02:31.392,6639006
25/08/2017 16:02:31.432,6623655
25/08/2017 16:02:31.472,6611459
25/08/2017 16:02:31.512,6602837
25/08/2017 16:02:31.552,6596949
25/08/2017 16:02:31.592,6603521
25/08/2017 16:02:31.632,6603100
25/08/2017 16:02:31.672,6609724
25/08/2017 16:02:31.712,6619449
25/08/2017 16:02:31.752,6629753
25/08/2017 16:02:31.792,6637376
25/08/2017 16:02:31.832,6636745
25/08/2017 16:02:31.872,6639584
25/08/2017 16:02:31.912,6641845
25/08/2017 16:02:31.952,6595740
25/08/2017 16:02:31.992,6574922
25/08/2017 16:02:32.032,6581809
25/08/2017 16:02:32.072,6582492
25/08/2017 16:02:32.112,6585016
25/08/2017 16:02:32.152,6594320
25/08/2017 16:02:32.192,6617189
25/08/2017 16:02:32.232,6633433
25/08/2017 16:02:32.272,6640373
25/08/2017 16:02:32.312,6657773
25/08/2017 16:02:32.352,6678591
25/08/2017 16:02:32.392,6696465
25/08/2017 16:02:32.432,6712447
25/08/2017 16:02:32.472,6723697
25/08/2017 16:02:32.512,6735630
25/08/2017 16:02:32.552,6748510
25/08/2017 16:02:32.592,6758131
25/08/2017 16:02:32.632,6768329
25/08/2017 16:02:32.672,6774165
25/08/2017 16:02:32.712,6781367
25/08/2017 16:02:32.752,6789147
25/08/2017 16:02:32.792,6795718
25/08/2017 16:02:32.832,6790777
25/08/2017 16:02:32.872,6791776
25/08/2017 16:02:32.912,6791092
25/08/2017 16:02:32.952,6782103
25/08/2017 16:02:32.992,6767015
25/08/2017 16:02:33.032,6767593
25/08/2017 16:02:33.072,6767593
25/08/2017 16:02:33.112,6762599
25/08/2017 16:02:33.152,6764597
25/08/2017 16:02:33.192,6764124
25/08/2017 16:02:33.232,6761127
25/08/2017 16:02:33.272,6764124
25/08/2017 16:02:33.312,6768172
25/08/2017 16:02:33.352,6774270
25/08/2017 16:02:33.392,6781524
25/08/2017 16:02:33.432,6791198
25/08/2017 16:02:33.472,6803131
25/08/2017 16:02:33.512,6822530
25/08/2017 16:02:33.552,6845398
25/08/2017 16:02:33.592,6865480
25/08/2017 16:02:33.632,6883038
25/08/2017 16:02:33.672,6891975
25/08/2017 16:02:33.712,6894972
25/08/2017 16:02:33.752,6893500
25/08/2017 16:02:33.792,6888926
25/08/2017 16:02:33.832,6887770
25/08/2017 16:02:33.872,6887507
25/08/2017 16:02:33.912,6892869
25/08/2017 16:02:33.952,6899072
25/08/2017 16:02:33.992,6906275
25/08/2017 16:02:34.032,6912426
25/08/2017 16:02:34.072,6914949
25/08/2017 16:02:34.112,6917314
25/08/2017 16:02:34.152,6919785
25/08/2017 16:02:34.192,6922729
25/08/2017 16:02:34.232,6924832
25/08/2017 16:02:34.272,6926252
25/08/2017 16:02:34.312,6928197
25/08/2017 16:02:34.352,6930562
25/08/2017 16:02:34.392,6932139
25/08/2017 16:02:34.432,6932928
25/08/2017 16:02:34.472,6932455
25/08/2017 16:02:34.512,6932350
25/08/2017 16:02:34.552,6933191
25/08/2017 16:02:34.592,6933822
25/08/2017 16:02:34.632,6933664
25/08/2017 16:02:34.672,6934400
25/08/2017 16:02:34.712,6935083
25/08/2017 16:02:34.752,6933874
25/08/2017 16:02:34.792,6933033
25/08/2017 16:02:34.832,6932402
25/08/2017 16:02:34.872,6931771
25/08/2017 16:02:34.912,6934190
25/08/2017 16:02:34.952,6937239
25/08/2017 16:02:34.992,6941287
25/08/2017 16:02:35.032,6945545
25/08/2017 16:02:35.072,6949908
25/08/2017 16:02:35.112,6946386
25/08/2017 16:02:35.152,6956637
25/08/2017 16:02:35.192,6947595
25/08/2017 16:02:35.232,6947280
25/08/2017 16:02:35.272,6947385
25/08/2017 16:02:35.312,6946071
25/08/2017 16:02:35.352,6944178
25/08/2017 16:02:35.392,6944073
25/08/2017 16:02:35.432,6943389
25/08/2017 16:02:35.472,6940498
25/08/2017 16:02:35.512,6930404
25/08/2017 16:02:35.552,6925884
25/08/2017 16:02:35.592,6917893
25/08/2017 16:02:35.632,6907116
25/08/2017 16:02:35.672,6898073
25/08/2017 16:02:35.712,6890661
25/08/2017 16:02:35.752,6881777
25/08/2017 16:02:35.792,6875048
25/08/2017 16:02:35.832,6865164
25/08/2017 16:02:35.872,6859329
25/08/2017 16:02:35.912,6855229
25/08/2017 16:02:35.952,6852600
25/08/2017 16:02:35.992,6860854
25/08/2017 16:02:36.032,6865637
25/08/2017 16:02:36.072,6862746
25/08/2017 16:02:36.112,6859066
25/08/2017 16:02:36.152,6862694
25/08/2017 16:02:36.192,6870579
25/08/2017 16:02:36.232,6879884
25/08/2017 16:02:36.272,6892238
25/08/2017 16:02:36.312,6902069
25/08/2017 16:02:36.352,6913477
25/08/2017 16:02:36.392,6913740
25/08/2017 16:02:36.432,6904960
25/08/2017 16:02:36.472,6885509
25/08/2017 16:02:36.512,6876730
25/08/2017 16:02:36.552,6884037
25/08/2017 16:02:36.592,6902700
25/08/2017 16:02:36.632,6935346
25/08/2017 16:02:36.672,6990230
25/08/2017 16:02:36.712,7047637
25/08/2017 16:02:36.752,7103204
25/08/2017 16:02:36.792,7166131
25/08/2017 16:02:36.832,7220489
25/08/2017 16:02:36.872,7253398
25/08/2017 16:02:36.912,7279736
25/08/2017 16:02:36.952,7297242
25/08/2017 16:02:36.992,7311331
25/08/2017 16:02:37.032,7310648
25/08/2017 16:02:37.072,7281471
25/08/2017 16:02:37.112,7219911
25/08/2017 16:02:37.152,7152410
25/08/2017 16:02:37.192,7095792
25/08/2017 16:02:37.232,7055680
25/08/2017 16:02:37.272,7031971
25/08/2017 16:02:37.312,7026451
25/08/2017 16:02:37.352,7015306
25/08/2017 16:02:37.392,6995697
25/08/2017 16:02:37.432,6995855
25/08/2017 16:02:37.472,6997274
25/08/2017 16:02:37.512,6993542
25/08/2017 16:02:37.552,7014728
25/08/2017 16:02:37.592,7042327
25/08/2017 16:02:37.632,7033443
25/08/2017 16:02:37.672,7035808
25/08/2017 16:02:37.712,7041065
25/08/2017 16:02:37.752,7042801
25/08/2017 16:02:37.792,7030657
25/08/2017 16:02:37.832,7042327
25/08/2017 16:02:37.872,7050003
25/08/2017 16:02:37.912,7053682
25/08/2017 16:02:37.952,7071662
25/08/2017 16:02:37.992,7095424
25/08/2017 16:02:38.032,7120500
25/08/2017 16:02:38.072,7146522
25/08/2017 16:02:38.112,7170231
25/08/2017 16:02:38.152,7177959
25/08/2017 16:02:38.192,7176277
25/08/2017 16:02:38.232,7172124
25/08/2017 16:02:38.272,7164554
25/08/2017 16:02:38.312,7144945
25/08/2017 16:02:38.352,7128753
25/08/2017 16:02:38.392,7118344
25/08/2017 16:02:38.432,7135325
25/08/2017 16:02:38.472,7184899
25/08/2017 16:02:38.512,7221646
25/08/2017 16:02:38.552,7233842
25/08/2017 16:02:38.592,7252873
25/08/2017 16:02:38.632,7239835
25/08/2017 16:02:38.672,7207820
25/08/2017 16:02:38.712,7177802
25/08/2017 16:02:38.752,7156248
25/08/2017 16:02:38.792,7166447
25/08/2017 16:02:38.832,7171441
25/08/2017 16:02:38.872,7167183
25/08/2017 16:02:38.912,7160769
25/08/2017 16:02:38.952,7164028
25/08/2017 16:02:38.992,7185950
25/08/2017 16:02:39.032,7202983
25/08/2017 16:02:39.072,7208293
25/08/2017 16:02:39.112,7207925
25/08/2017 16:02:39.152,7206085
25/08/2017 16:02:39.192,7206032
25/08/2017 16:02:39.232,7211605
25/08/2017 16:02:39.272,7213865
25/08/2017 16:02:39.312,7202668
25/08/2017 16:02:39.352,7180903
25/08/2017 16:02:39.392,7164869
25/08/2017 16:02:39.432,7155039
25/08/2017 16:02:39.472,7148099
25/08/2017 16:02:39.512,7143736
25/08/2017 16:02:39.552,7146154
25/08/2017 16:02:39.592,7144577
25/08/2017 16:02:39.632,7125967
25/08/2017 16:02:39.672,7080441
25/08/2017 16:02:39.712,7037806
25/08/2017 16:02:39.752,6999114
25/08/2017 16:02:39.792,6963576
25/08/2017 16:02:39.832,6952957
25/08/2017 16:02:39.872,6951065
25/08/2017 16:02:39.912,6987812
25/08/2017 16:02:39.952,6996170
25/08/2017 16:02:39.992,6993910
25/08/2017 16:02:40.032,6995277
25/08/2017 16:02:40.072,6993437
25/08/2017 16:02:40.112,6996433
25/08/2017 16:02:40.152,6993752
25/08/2017 16:02:40.192,6990913
25/08/2017 16:02:40.232,6988810
25/08/2017 16:02:40.272,6985604
25/08/2017 16:02:40.312,6980347
25/08/2017 16:02:40.352,6975773
25/08/2017 16:02:40.392,6974038
25/08/2017 16:02:40.432,6973250
25/08/2017 16:02:40.472,6970411
25/08/2017 16:02:40.512,6966153
25/08/2017 16:02:40.552,6962998
25/08/2017 16:02:40.592,6958162
25/08/2017 16:02:40.632,6956900
25/08/2017 16:02:40.672,6959161
25/08/2017 16:02:40.712,6960580
25/08/2017 16:02:40.752,6961316
25/08/2017 16:02:40.792,6958845
25/08/2017 16:02:40.832,6957688
25/08/2017 16:02:40.872,6954850
25/08/2017 16:02:40.912,6951012
25/08/2017 16:02:40.952,6948173
25/08/2017 16:02:40.992,6943389
25/08/2017 16:02:41.032,6934715
25/08/2017 16:02:41.072,6927250
25/08/2017 16:02:41.112,6923518
25/08/2017 16:02:41.152,6917945
25/08/2017 16:02:41.192,6912531
25/08/2017 16:02:41.232,6908377
25/08/2017 16:02:41.272,6904067
25/08/2017 16:02:41.312,6900807
25/08/2017 16:02:41.352,6896654
25/08/2017 16:02:41.392,6890661
25/08/2017 16:02:41.432,6889189
25/08/2017 16:02:41.472,6889505
25/08/2017 16:02:41.512,6889189
25/08/2017 16:02:41.552,6890398
25/08/2017 16:02:41.592,6894394
25/08/2017 16:02:41.632,6894236
25/08/2017 16:02:41.672,6895235
25/08/2017 16:02:41.712,6896864
25/08/2017 16:02:41.752,6900124
25/08/2017 16:02:41.792,6894341
25/08/2017 16:02:41.832,6889610
25/08/2017 16:02:41.872,6885089
25/08/2017 16:02:41.912,6879201
25/08/2017 16:02:41.952,6873839
25/08/2017 16:02:41.992,6869580
25/08/2017 16:02:42.032,6870211
25/08/2017 16:02:42.072,6872997
25/08/2017 16:02:42.112,6875731
25/08/2017 16:02:42.152,6877361
25/08/2017 16:02:42.192,6873418
25/08/2017 16:02:42.232,6871315
25/08/2017 16:02:42.272,6873944
25/08/2017 16:02:42.312,6876730
25/08/2017 16:02:42.352,6883985
25/08/2017 16:02:42.392,6892974
25/08/2017 16:02:42.432,6897022
25/08/2017 16:02:42.472,6895287
25/08/2017 16:02:42.512,6896023
25/08/2017 16:02:42.552,6898915
25/08/2017 16:02:42.592,6899177
25/08/2017 16:02:42.632,6898862
25/08/2017 16:02:42.672,6897600
25/08/2017 16:02:42.712,6897180
25/08/2017 16:02:42.752,6896970
25/08/2017 16:02:42.792,6896181
25/08/2017 16:02:42.832,6895550
25/08/2017 16:02:42.872,6895918
25/08/2017 16:02:42.912,6895340
25/08/2017 16:02:42.952,6894867
25/08/2017 16:02:42.992,6893080
25/08/2017 16:02:43.032,6892659
25/08/2017 16:02:43.072,6892343
25/08/2017 16:02:43.112,6891134
25/08/2017 16:02:43.152,6890398
25/08/2017 16:02:43.192,6889347
25/08/2017 16:02:43.232,6887454
25/08/2017 16:02:43.272,6884931
25/08/2017 16:02:43.312,6884510
25/08/2017 16:02:43.352,6882933
25/08/2017 16:02:43.392,6881566
25/08/2017 16:02:43.432,6881724
25/08/2017 16:02:43.472,6881146
25/08/2017 16:02:43.512,6879306
25/08/2017 16:02:43.552,6877256
25/08/2017 16:02:43.592,6876414
25/08/2017 16:02:43.632,6875153
25/08/2017 16:02:43.672,6873839
25/08/2017 16:02:43.712,6873628
25/08/2017 16:02:43.752,6874417
25/08/2017 16:02:43.792,6874627
25/08/2017 16:02:43.832,6874312
25/08/2017 16:02:43.872,6874417
25/08/2017 16:02:43.912,6873155
25/08/2017 16:02:43.952,6872787
25/08/2017 16:02:43.992,6870211
25/08/2017 16:02:44.032,6868687
25/08/2017 16:02:44.072,6867635
25/08/2017 16:02:44.112,6866899
25/08/2017 16:02:44.152,6867057
25/08/2017 16:02:44.192,6868108
25/08/2017 16:02:44.232,6868792
25/08/2017 16:02:44.272,6867898
25/08/2017 16:02:44.312,6867740
25/08/2017 16:02:44.352,6867740
25/08/2017 16:02:44.392,6866952
25/08/2017 16:02:44.432,6866111
25/08/2017 16:02:44.472,6865743
25/08/2017 16:02:44.512,6866268
25/08/2017 16:02:44.552,6866321
25/08/2017 16:02:44.592,6865848
25/08/2017 16:02:44.632,6867425
25/08/2017 16:02:44.672,6868056
25/08/2017 16:02:44.712,6867740
25/08/2017 16:02:44.752,6867425
25/08/2017 16:02:44.792,6868897
25/08/2017 16:02:44.832,6869212
25/08/2017 16:02:44.872,6870527
25/08/2017 16:02:44.912,6870474
25/08/2017 16:02:44.952,6871946
25/08/2017 16:02:44.992,6871473
25/08/2017 16:02:45.032,6871841
25/08/2017 16:02:45.072,6872524
25/08/2017 16:02:45.112,6873155
25/08/2017 16:02:45.152,6873050
25/08/2017 16:02:45.192,6872682
25/08/2017 16:02:45.232,6873839
25/08/2017 16:02:45.272,6874049
25/08/2017 16:02:45.312,6874259
25/08/2017 16:02:45.352,6874627
25/08/2017 16:02:45.392,6874154
25/08/2017 16:02:45.432,6873681
25/08/2017 16:02:45.472,6872209
25/08/2017 16:02:45.512,6870316
25/08/2017 16:02:45.552,6869685
25/08/2017 16:02:45.592,6869265
25/08/2017 16:02:45.632,6868634
25/08/2017 16:02:45.672,6867267
25/08/2017 16:02:45.712,6866636
25/08/2017 16:02:45.752,6866741
25/08/2017 16:02:45.792,6866058
25/08/2017 16:02:45.832,6866058
25/08/2017 16:02:45.872,6866005
25/08/2017 16:02:45.912,6864796
25/08/2017 16:02:45.952,6865480
25/08/2017 16:02:45.992,6865059
25/08/2017 16:02:46.032,6864323
25/08/2017 16:02:46.072,6864744
25/08/2017 16:02:46.112,6864639
25/08/2017 16:02:46.152,6864586
25/08/2017 16:02:46.192,6863798
25/08/2017 16:02:46.232,6863587
25/08/2017 16:02:46.272,6862536
25/08/2017 16:02:46.312,6862694
25/08/2017 16:02:46.352,6863219
25/08/2017 16:02:46.392,6862273
25/08/2017 16:02:46.432,6863167
25/08/2017 16:02:46.472,6863535
25/08/2017 16:02:46.512,6862641
25/08/2017 16:02:46.552,6863430
25/08/2017 16:02:46.592,6863850
25/08/2017 16:02:46.632,6863798
25/08/2017 16:02:46.672,6863167
25/08/2017 16:02:46.712,6864166
25/08/2017 16:02:46.752,6863430
25/08/2017 16:02:46.792,6864481
25/08/2017 16:02:46.832,6863955
25/08/2017 16:02:46.872,6863219
25/08/2017 16:02:46.912,6863377
25/08/2017 16:02:46.952,6863114
25/08/2017 16:02:46.992,6862956
25/08/2017 16:02:47.032,6861169
25/08/2017 16:02:47.072,6861327
25/08/2017 16:02:47.112,6861379
25/08/2017 16:02:47.152,6860906
25/08/2017 16:02:47.192,6861327
25/08/2017 16:02:47.232,6862588
25/08/2017 16:02:47.272,6862483
25/08/2017 16:02:47.312,6863272
25/08/2017 16:02:47.352,6865217
25/08/2017 16:02:47.392,6863955
25/08/2017 16:02:47.432,6865532
25/08/2017 16:02:47.472,6866058
25/08/2017 16:02:47.512,6867057
25/08/2017 16:02:47.552,6866058
25/08/2017 16:02:47.592,6867635
25/08/2017 16:02:47.632,6867951
25/08/2017 16:02:47.672,6866478
25/08/2017 16:02:47.712,6867215
25/08/2017 16:02:47.752,6867372
25/08/2017 16:02:47.792,6867478
