739;604;598;546
771;693;597;541
687;609;599;489
728;559;590;521
705;466;578;538
735;511;584;539
746;591;625;561
708;647;634;467
733;657;623;500
736;610;582;528
736;621;620;528
720;597;618;534
755;577;605;574
716;484;570;535
719;610;600;527
746;562;590;548
728;586;604;550
724;574;601;532
762;631;613;544
733;586;612;530
726;628;632;512
729;665;651;517
741;682;624;485
761;709;653;533
702;624;641;507
711;537;597;536
701;494;589;545
764;612;605;541
738;616;627;519
708;648;645;509
720;607;626;527
749;655;663;590
697;596;630;518
724;617;645;540
745;635;638;595
720;602;607;544
703;511;589;552
744;618;576;522
731;537;607;582
753;586;605;582
709;614;622;548
700;607;635;503
721;581;589;547
750;668;635;561
700;485;583;555
721;563;594;546
717;612;619;545
729;567;591;575
716;557;595;556
741;574;602;574
735;657;648;557
734;630;611;543
750;646;633;591
739;684;644;533
715;579;607;569
765;749;614;545
729;547;609;594
719;489;588;582
707;552;600;560
721;504;596;591
722;513;580;574
721;573;594;565
696;459;577;562
720;667;619;529
741;697;587;537
725;533;586;562
714;605;596;564
722;587;588;569
759;664;582;543
725;597;597;569
698;472;586;563
720;634;599;547
755;739;630;540
702;470;590;559
731;539;599;573
690;422;567;531
732;605;585;539
732;625;607;550
732;552;590;573
722;584;623;575
750;594;610;577
735;624;617;544
723;581;605;557
727;601;606;554
763;635;608;567
754;552;607;638
746;572;607;615
730;553;602;556
733;582;597;550
767;673;639;521
719;667;669;537
716;699;686;519
725;692;683;518
723;660;644;529
724;522;598;546
726;575;603;549
729;657;646;531
746;629;636;552
756;650;656;570
764;691;686;602
736;659;650;500
727;568;597;551
753;650;640;575
717;536;598;560
717;588;616;557
765;703;657;525
758;671;651;479
736;710;698;523
756;676;678;590
737;711;696;536
699;468;594;550
737;601;630;572
745;619;617;570
726;648;647;526
717;658;653;549
733;618;631;572
710;550;610;538
756;606;606;558
703;474;597;566
718;652;641;565
718;639;610;566
724;576;630;589
701;621;625;533
696;543;614;564
722;539;599;557
723;649;646;535
703;495;604;572
750;636;620;571
727;671;658;532
719;625;639;574
695;450;586;571
764;622;604;569
718;522;604;565
731;631;640;576
729;530;604;573
760;626;618;567
714;577;629;578
737;642;631;571
717;645;629;553
705;547;633;537
725;615;640;562
737;638;642;562
724;654;659;545
738;613;606;543
743;620;621;557
737;617;619;566
719;584;622;556
709;650;660;534
719;683;645;545
763;745;658;568
767;726;644;589
728;641;649;559
699;527;614;569
769;655;631;559
734;668;659;530
733;689;674;541
741;661;671;571
735;686;686;574
729;714;691;497
720;655;672;555
743;673;654;561
750;536;608;678
736;505;611;659
757;619;630;659
726;630;617;560
710;570;605;572
752;625;623;597
730;559;612;582
