Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
18/08/2017 14:15:46.428,0,6.1,-3276.8,-89,0.01,0.03,4.074,79,977.000,65535.000,255,0.000800,0.000020,0,65535,0,65535,0,0,-0.03,0.00,0.01,0.07,1.00,1.07,27.5,531,255,-128,-128,6553.5,415,421,484
18/08/2017 14:15:47.428,0,6.1,-3276.8,-89,0.02,0.61,4.074,79,972.000,65535.000,255,0.000800,0.000060,0,65535,0,65535,0,0,-0.18,0.57,-0.20,0.24,0.55,1.22,27.5,531,255,-128,-128,6553.5,415,421,484
18/08/2017 14:15:48.428,0,5.8,-3276.8,-105,0.60,1.45,4.074,79,965.000,65535.000,255,0.000800,0.000200,0,65535,0,65535,0,0,-0.19,1.62,-0.63,0.20,0.21,1.44,27.5,531,255,-128,-128,6553.5,420,427,488
18/08/2017 14:15:49.428,0,5.8,-3276.8,-98,0.60,1.19,4.074,79,952.000,65535.000,255,0.000800,0.000300,0,65535,0,65535,0,0,-0.79,0.79,-1.20,-0.13,-0.09,1.22,27.5,531,255,-128,-128,6553.5,414,421,483
18/08/2017 14:15:50.428,0,5.5,-3276.8,-100,0.25,0.51,4.074,79,947.000,65535.000,255,0.000800,0.000360,0,65535,0,65535,0,0,-0.12,0.57,-0.60,0.02,0.69,1.27,27.5,531,255,-128,-128,6553.5,415,420,456
18/08/2017 14:15:51.428,0,5.5,-3276.8,-100,0.54,2.24,4.074,79,852.000,65535.000,255,0.000800,0.000480,0,65535,0,65535,0,0,-0.85,1.33,-0.43,0.89,-0.16,3.08,27.5,531,255,-128,-128,6553.5,415,422,483
18/08/2017 14:15:52.428,0,5.4,-3276.8,-99,0.37,0.89,4.074,79,757.000,65535.000,255,0.000800,0.000600,0,65535,0,65535,0,0,-0.42,1.02,-0.54,0.90,0.08,1.80,27.5,531,255,-128,-128,6553.5,415,421,483
18/08/2017 14:15:53.428,0,5.4,-3276.8,-94,0.28,0.81,4.074,79,736.000,65535.000,255,0.000800,0.004180,0,65535,0,65535,0,1,-0.46,0.67,-0.43,0.39,0.16,1.77,27.5,528,255,-128,-128,6553.5,415,421,483
18/08/2017 14:15:54.428,75,5.3,-3276.8,-106,0.52,0.87,4.074,79,692.000,65535.000,255,0.000800,0.004180,0,65535,0,65535,0,2,0.14,0.87,-0.43,0.40,0.30,1.18,27.5,528,255,-128,-128,6553.5,414,420,484
18/08/2017 14:15:55.428,87,5.3,-3276.8,-108,0.28,0.56,4.073,78,628.000,65535.000,255,0.025120,0.003720,4,65535,0,65535,1,0,-0.16,0.63,-0.31,0.39,0.75,1.34,27.5,528,255,-128,-128,6553.5,413,419,483
18/08/2017 14:15:56.428,93,5.2,-3276.8,-97,0.27,0.32,4.072,78,546.000,65535.000,255,0.025120,0.001760,5,65535,0,65535,1,1,-0.12,-0.01,-0.07,0.02,0.98,1.13,27.5,528,255,-128,-128,6553.5,414,421,483
18/08/2017 14:15:57.428,95,5.2,-3276.8,-91,0.17,0.20,4.072,78,472.000,65535.000,255,0.001000,0.000780,6,65535,0,65535,1,2,-0.16,-0.06,-0.03,0.02,1.00,1.08,27.5,531,255,-128,-128,6553.5,419,414,471
18/08/2017 14:15:58.428,97,5.2,-3276.8,-88,0.11,0.14,4.072,78,410.000,65535.000,255,0.001000,0.000360,6,65535,0,65535,0,0,-0.18,-0.06,-0.02,0.02,1.00,1.07,27.5,531,255,-128,-128,6553.5,414,421,483
18/08/2017 14:15:59.428,97,5.2,-3276.8,-86,0.05,0.33,4.072,78,352.000,65535.000,255,0.000200,0.000220,7,65535,0,65535,0,0,-0.15,0.04,-0.02,0.12,1.00,1.38,27.5,531,255,-128,-128,6553.5,415,422,484
18/08/2017 14:16:00.428,97,5.2,-3276.8,-86,0.30,1.21,4.072,78,309.000,65535.000,255,0.000200,0.004420,8,65535,0,65535,0,0,-0.36,1.14,-0.56,0.16,0.34,1.43,27.5,528,255,-128,-128,6553.5,420,425,485
18/08/2017 14:16:01.428,97,5.2,-3276.8,-102,0.59,1.19,4.072,78,281.000,65535.000,255,0.000200,0.006160,8,65535,0,65535,0,1,-0.22,1.20,-0.18,0.85,0.31,1.32,27.5,528,255,-128,-128,6553.5,415,422,484
18/08/2017 14:16:02.428,97,5.3,-3276.8,-122,0.84,1.38,4.072,78,246.000,65535.000,255,0.000200,0.005100,9,65535,0,65535,0,2,0.01,1.10,0.30,0.75,-0.30,0.69,27.5,528,255,-128,-128,6553.5,403,403,458
18/08/2017 14:16:03.428,97,5.3,-3276.8,-117,0.61,1.38,4.072,78,216.000,65535.000,255,0.000200,0.005940,9,65535,0,65535,1,0,0.01,1.10,0.30,0.75,-0.30,0.69,27.5,528,255,-128,-128,6553.5,416,422,484
18/08/2017 14:16:04.428,97,5.5,-3276.8,-121,0.49,1.39,4.072,78,202.000,65535.000,255,0.000200,0.007220,10,65535,0,65535,1,1,-0.19,0.71,0.42,1.65,-0.32,0.50,27.5,528,255,-128,-128,6553.5,413,420,484
18/08/2017 14:16:05.428,0,5.5,-3276.8,-121,0.37,1.19,4.072,78,187.000,65535.000,255,0.000800,0.006240,10,65535,0,65535,1,2,-0.26,1.21,0.44,1.77,-0.93,0.45,27.5,528,255,-128,-128,6553.5,418,428,486
18/08/2017 14:16:06.428,75,5.6,-3276.8,-139,0.52,0.95,4.072,78,179.000,65535.000,255,0.000800,0.006040,9,65535,0,65535,1,3,-0.77,1.57,0.31,1.15,-0.55,0.75,27.5,528,255,-128,-128,6553.5,413,420,484
18/08/2017 14:16:07.428,87,5.6,-3276.8,147,0.65,1.16,4.072,78,166.000,65535.000,255,0.051440,0.007940,8,65535,0,65535,1,4,0.24,1.72,-0.14,0.67,-0.89,0.81,27.5,528,255,-128,-128,6553.5,408,412,482
18/08/2017 14:16:08.428,93,5.8,-3276.8,159,0.33,1.51,4.072,78,175.000,65535.000,255,0.051440,0.009540,11,65535,0,65535,1,5,0.24,1.78,-0.36,0.74,-1.56,0.06,27.5,528,255,-128,-128,6553.5,425,435,485
18/08/2017 14:16:09.428,96,5.8,-3276.8,165,0.18,0.44,4.072,78,248.000,65535.000,255,0.042100,0.005680,14,65535,0,65535,1,6,0.87,1.09,0.00,0.28,-0.46,-0.15,27.5,528,255,-128,-128,6553.5,408,420,497
18/08/2017 14:16:10.428,98,5.9,-3276.8,167,0.11,0.22,4.072,78,267.000,65535.000,255,0.042100,0.003320,17,65535,0,65535,1,7,0.89,1.00,-0.01,0.19,-0.22,-0.15,27.5,528,255,-128,-128,6553.5,414,421,484
18/08/2017 14:16:11.428,98,5.9,-3276.8,168,0.09,0.12,4.072,78,251.000,65535.000,255,0.040480,0.004140,15,65535,0,65535,1,8,0.90,0.96,-0.01,0.06,-0.25,-0.15,27.5,531,255,-128,-128,6553.5,414,421,483
18/08/2017 14:16:12.428,99,6.1,-3276.8,170,0.18,0.40,4.072,78,271.000,65535.000,255,0.040480,0.006420,13,65535,0,65535,0,0,0.77,1.27,-0.20,0.46,-0.26,-0.04,27.5,531,255,-128,-128,6553.5,420,424,485
18/08/2017 14:16:13.428,99,6.1,-3276.8,168,0.16,0.32,4.072,78,271.000,65535.000,255,0.040480,0.006300,12,65535,0,65535,0,0,0.73,1.03,-0.30,0.43,-0.16,0.03,27.5,531,255,-128,-128,6553.5,414,422,483
18/08/2017 14:16:14.428,99,6.2,-3276.8,168,0.09,0.43,4.072,78,243.000,65535.000,255,0.040480,0.006020,10,65535,0,65535,1,0,0.87,0.96,0.20,0.57,-0.19,0.00,27.5,528,255,-128,-128,6553.5,403,424,479
18/08/2017 14:16:15.428,99,6.2,-3276.8,172,0.16,0.26,4.072,78,226.000,65535.000,255,0.031360,0.006620,9,65535,0,65535,1,1,0.83,1.16,0.06,0.39,-0.18,0.15,27.5,528,255,-128,-128,6553.5,414,420,484
18/08/2017 14:16:16.428,99,6.5,-3276.8,169,0.13,0.67,4.072,78,221.000,65535.000,255,0.031360,0.003420,8,65535,0,65535,1,2,0.48,1.48,-0.49,0.40,-0.57,0.21,27.5,528,255,-128,-128,6553.5,415,421,483
18/08/2017 14:16:17.428,99,6.5,-3276.8,167,0.06,0.18,4.072,78,213.000,65535.000,255,0.017400,0.001840,7,65535,0,65535,1,3,0.90,0.95,0.20,0.34,-0.14,0.01,27.5,528,255,-128,-128,6553.5,415,422,484
18/08/2017 14:16:18.428,99,6.9,-3276.8,166,0.02,0.10,4.072,78,192.000,65535.000,255,0.017400,0.001100,6,65535,0,65535,1,4,0.91,0.95,0.20,0.33,-0.15,-0.03,27.5,528,255,-128,-128,6553.5,415,421,483
18/08/2017 14:16:19.428,99,6.9,-3276.8,165,0.03,0.08,4.072,78,171.000,65535.000,255,0.001760,0.000580,6,65535,0,65535,1,5,0.90,0.95,0.20,0.33,-0.14,-0.04,27.5,528,255,-128,-128,6553.5,415,422,483
18/08/2017 14:16:20.428,99,6.2,-3276.8,165,0.02,0.04,4.072,78,154.000,65535.000,255,0.001760,0.000940,5,65535,0,65535,1,6,0.92,0.95,0.20,0.28,-0.15,-0.07,27.5,528,255,-128,-128,6553.5,414,421,483
18/08/2017 14:16:21.428,99,6.2,-3276.8,165,0.04,0.08,4.072,78,154.000,65535.000,255,0.001760,0.000780,5,65535,0,65535,1,7,0.91,0.95,0.18,0.31,-0.19,-0.04,27.5,528,255,-128,-128,6553.5,415,421,484
18/08/2017 14:16:22.428,99,5.9,-3276.8,164,0.02,0.07,4.072,78,137.000,65535.000,255,0.001760,0.000560,4,65535,0,65535,1,8,0.90,0.95,0.19,0.30,-0.16,-0.08,27.5,528,255,-128,-128,6553.5,415,421,484
18/08/2017 14:16:23.428,99,5.9,-3276.8,163,0.02,0.07,4.072,78,124.000,65535.000,255,0.001380,0.000380,4,65535,0,65535,1,9,0.91,0.95,0.20,0.31,-0.18,-0.12,27.5,528,255,-128,-128,6553.5,415,421,484
18/08/2017 14:16:24.428,99,5.9,-3276.8,163,0.01,0.04,4.072,78,113.000,65535.000,255,0.001380,0.000440,3,65535,0,65535,1,10,0.89,0.96,0.20,0.28,-0.16,-0.09,27.5,528,255,-128,-128,6553.5,419,427,489
18/08/2017 14:16:25.428,99,5.9,-3276.8,163,0.01,0.03,4.072,78,101.000,65535.000,255,0.001060,0.000380,3,65535,0,65535,1,11,0.90,0.95,0.20,0.26,-0.18,-0.13,27.5,528,255,-128,-128,6553.5,415,421,484
18/08/2017 14:16:26.428,98,6.2,-3276.8,163,0.01,0.04,4.072,78,90.000,65535.000,255,0.001060,0.000360,3,65535,0,65535,1,12,0.87,0.95,0.20,0.30,-0.16,-0.12,27.5,528,255,-128,-128,6553.5,407,416,462
18/08/2017 14:16:27.428,98,6.2,-3276.8,163,0.01,0.03,4.072,78,85.000,65535.000,255,0.000860,0.000340,2,65535,0,65535,1,13,0.90,0.96,0.20,0.26,-0.18,-0.12,27.5,528,255,-128,-128,6553.5,414,421,483
18/08/2017 14:16:28.428,98,6.5,-3276.8,163,0.01,0.03,4.072,78,85.000,65535.000,255,0.000860,0.000320,2,65535,0,65535,1,14,0.91,0.96,0.20,0.26,-0.18,-0.10,27.5,528,255,-128,-128,37.1,415,421,483
18/08/2017 14:16:29.428,98,6.5,-3276.8,163,0.01,0.02,4.072,78,74.000,65535.000,255,0.000680,0.000280,2,65535,0,65535,1,15,0.90,0.95,0.20,0.27,-0.18,-0.13,27.5,528,255,-128,-128,37.1,416,422,484
18/08/2017 14:16:30.428,98,7.0,-3276.8,163,0.01,0.03,4.072,78,71.000,65535.000,255,0.000680,0.000200,2,65535,0,65535,1,16,0.91,0.95,0.20,0.27,-0.16,-0.13,27.5,528,255,-128,-128,37.1,414,421,484
18/08/2017 14:16:31.428,98,7.0,-3276.8,163,0.01,0.03,4.072,78,65.000,65535.000,255,0.001020,0.000320,11,65535,0,65535,0,0,0.91,0.95,0.20,0.27,-0.16,-0.12,27.5,531,255,-128,-128,37.1,414,421,484
18/08/2017 14:16:32.428,98,7.5,-3276.8,163,0.01,0.10,4.072,78,58.000,65535.000,255,0.001020,0.000400,16,65535,0,65535,1,0,0.75,0.95,0.20,0.28,-0.16,-0.10,27.5,528,255,-128,-128,37.1,414,421,483
18/08/2017 14:16:33.428,97,7.5,-3276.8,163,0.01,0.03,4.072,78,53.000,65535.000,255,0.000980,0.000320,19,65535,0,65535,1,1,0.91,0.95,0.20,0.27,-0.16,-0.12,27.5,528,255,-128,-128,37.1,415,421,484
18/08/2017 14:16:34.428,97,8.3,-3276.8,163,0.01,0.03,4.072,78,51.000,65535.000,255,0.000980,0.000240,26,65535,0,65535,0,0,0.91,0.95,0.20,0.26,-0.18,-0.10,27.5,528,255,-128,-128,37.1,415,420,483
18/08/2017 14:16:35.428,97,8.3,-3276.8,163,0.02,0.04,4.072,78,51.000,65535.000,255,0.000800,0.000300,27,65535,100,65535,0,1,0.90,0.96,0.21,0.28,-0.16,-0.09,27.5,512,255,-128,-128,37.1,415,421,483
18/08/2017 14:16:36.428,96,8.9,-3276.8,163,0.01,0.04,4.071,78,46.000,65535.000,255,0.000800,0.000300,27,65535,100,65535,0,2,0.91,0.95,0.19,0.28,-0.16,-0.10,27.5,512,255,-128,-128,37.1,416,428,492
18/08/2017 14:16:37.428,94,8.9,-3276.8,163,0.01,0.03,4.071,78,45.000,65535.000,255,0.000980,0.000260,32,65535,100,65535,0,3,0.91,0.95,0.20,0.26,-0.16,-0.10,27.5,512,255,-128,-128,37.1,414,421,484
18/08/2017 14:16:38.428,93,9.8,-3276.8,163,0.01,0.04,4.071,78,40.000,65535.000,255,0.000980,0.000220,28,65535,100,65535,1,0,0.91,0.95,0.20,0.28,-0.18,-0.12,27.5,512,255,-128,-128,37.1,407,408,470
18/08/2017 14:16:39.428,93,9.8,-3276.8,163,0.01,0.03,4.071,78,38.000,65535.000,255,0.000920,0.000380,25,65535,100,65535,1,1,0.89,0.95,0.20,0.28,-0.16,-0.12,27.5,512,255,-128,-128,37.1,414,421,484
18/08/2017 14:16:40.428,93,10.6,-3276.8,163,0.01,0.04,4.071,78,34.000,65535.000,255,0.000920,0.000300,22,65535,100,65535,1,2,0.90,0.96,0.20,0.27,-0.18,-0.09,27.5,512,255,-128,-128,37.1,414,421,483
18/08/2017 14:16:41.428,93,10.6,-3276.8,163,0.01,0.03,4.071,78,33.000,65535.000,255,0.000720,0.000260,19,65535,0,65535,1,3,0.91,0.96,0.20,0.26,-0.16,-0.10,27.5,528,255,-128,-128,37.1,414,420,484
18/08/2017 14:16:42.428,93,11.4,-3276.8,163,0.01,0.03,4.071,78,31.000,65535.000,255,0.000720,0.000220,17,65535,0,65535,1,4,0.90,0.95,0.21,0.27,-0.16,-0.10,27.5,528,255,-128,-128,37.1,414,421,484
18/08/2017 14:16:43.428,93,11.4,-3276.8,163,0.01,0.03,4.071,78,30.000,65535.000,255,0.000700,0.000260,15,65535,0,65535,1,5,0.90,0.95,0.20,0.28,-0.16,-0.10,27.5,528,255,-128,-128,37.1,416,428,493
18/08/2017 14:16:44.428,93,12.0,-3276.8,163,0.01,0.02,4.071,78,30.000,65535.000,255,0.000700,0.000280,13,65535,0,65535,1,6,0.91,0.95,0.20,0.27,-0.16,-0.12,27.5,528,255,-128,-128,37.1,415,422,484
18/08/2017 14:16:45.428,93,12.0,-3276.8,163,0.01,0.03,4.071,78,28.000,65535.000,255,0.000660,0.000480,12,65535,0,65535,1,7,0.91,0.96,0.20,0.27,-0.16,-0.10,27.5,528,255,-128,-128,37.1,401,406,470
18/08/2017 14:16:46.428,92,12.6,-3276.8,163,0.01,0.04,4.071,78,27.000,65535.000,255,0.000660,0.000400,10,65535,0,65535,1,8,0.90,0.95,0.20,0.27,-0.16,-0.08,27.5,528,255,-128,-128,37.1,415,421,484
18/08/2017 14:16:47.428,92,12.6,-3276.8,163,0.01,0.03,4.071,78,27.000,65535.000,255,0.000960,0.000340,9,65535,0,65535,1,9,0.90,0.95,0.20,0.27,-0.16,-0.12,27.5,528,255,-128,-128,37.1,413,421,483
18/08/2017 14:16:48.428,92,13.1,-3276.8,163,0.01,0.04,4.071,78,26.000,65535.000,255,0.000960,0.000260,8,65535,0,65535,1,10,0.89,0.95,0.20,0.30,-0.18,-0.09,27.5,528,255,-128,-128,37.1,415,420,483
18/08/2017 14:16:49.428,92,13.1,-3276.8,163,0.01,0.03,4.071,78,23.000,65535.000,255,0.000540,0.000200,7,65535,0,65535,1,11,0.90,0.95,0.21,0.28,-0.16,-0.12,27.5,528,255,-128,-128,37.1,415,421,484
18/08/2017 14:16:50.428,92,13.6,-3276.8,163,0.01,0.03,4.071,78,22.000,65535.000,255,0.000540,0.000240,6,65535,0,65535,1,12,0.90,0.95,0.20,0.27,-0.16,-0.10,27.5,528,255,-128,-128,37.1,414,421,484
18/08/2017 14:16:51.428,92,13.6,-3276.8,163,0.01,0.03,4.071,78,22.000,65535.000,255,0.000840,0.000320,6,65535,0,65535,1,13,0.89,0.95,0.21,0.28,-0.18,-0.12,27.5,528,255,-128,-128,37.1,415,422,483
18/08/2017 14:16:52.428,92,14.1,-3276.8,163,0.01,0.03,4.071,78,23.000,65535.000,255,0.000840,0.000360,5,65535,0,65535,1,14,0.90,0.96,0.20,0.28,-0.16,-0.09,27.5,528,255,-128,-128,37.1,414,421,484
18/08/2017 14:16:53.428,91,14.1,-3276.8,163,0.01,0.03,4.071,78,24.000,65535.000,255,0.000900,0.000340,5,65535,0,65535,1,15,0.90,0.96,0.20,0.27,-0.18,-0.10,27.5,528,255,-128,-128,37.1,414,421,484
18/08/2017 14:16:54.428,91,14.1,-3276.8,163,0.02,0.04,4.071,78,34.000,65535.000,255,0.000900,0.000400,4,65535,0,65535,1,16,0.90,0.95,0.20,0.28,-0.16,-0.10,27.5,528,255,-128,-128,37.1,414,421,484
18/08/2017 14:16:55.428,91,14.1,-3276.8,163,0.01,0.03,4.071,78,36.000,65535.000,255,0.000840,0.000420,4,65535,0,65535,1,17,0.89,0.95,0.20,0.28,-0.16,-0.10,27.5,528,255,-128,-128,37.1,415,422,484
18/08/2017 14:16:56.428,91,14.5,-3276.8,163,0.01,0.03,4.071,78,33.000,65535.000,255,0.000840,0.000360,3,65535,0,65535,1,18,0.89,0.95,0.21,0.28,-0.16,-0.12,27.5,528,255,-128,-128,37.1,415,421,484
18/08/2017 14:16:57.428,91,14.5,-3276.8,163,0.01,0.03,4.071,78,32.000,65535.000,255,0.000760,0.000360,3,65535,0,65535,1,19,0.90,0.96,0.20,0.28,-0.16,-0.12,27.5,528,255,-128,-128,37.1,414,420,484
18/08/2017 14:16:58.428,91,14.6,-3276.8,163,0.01,0.02,4.071,78,33.000,65535.000,255,0.000760,0.000340,3,65535,0,65535,1,20,0.90,0.96,0.20,0.27,-0.18,-0.13,27.5,528,255,-128,-128,37.1,414,421,484
18/08/2017 14:16:59.428,91,14.6,-3276.8,163,0.01,0.03,4.071,78,32.000,65535.000,255,0.000640,0.000400,2,65535,0,65535,1,21,0.89,0.95,0.20,0.27,-0.16,-0.10,27.5,528,255,-128,-128,37.1,413,426,491
18/08/2017 14:17:00.428,91,14.6,-3276.8,163,0.01,0.04,4.071,78,32.000,65535.000,255,0.000640,0.000300,2,65535,0,65535,1,22,0.91,0.95,0.21,0.28,-0.16,-0.13,27.5,528,255,-128,-128,37.1,414,420,483
18/08/2017 14:17:01.428,91,14.6,-3276.8,163,0.01,0.03,4.071,78,30.000,65535.000,255,0.000640,0.000260,2,65535,0,65535,1,23,0.90,0.95,0.20,0.28,-0.16,-0.13,27.5,528,255,-128,-128,37.1,415,421,483
18/08/2017 14:17:02.428,91,14.6,-3276.8,163,0.01,0.04,4.071,78,30.000,65535.000,255,0.000640,0.000240,3,65535,0,65535,1,24,0.89,0.95,0.20,0.27,-0.18,-0.10,27.5,528,255,-128,-128,37.1,415,422,483
18/08/2017 14:17:03.428,91,14.6,-3276.8,163,0.01,0.04,4.071,78,35.000,65535.000,255,0.000580,0.000200,6,65535,0,65535,1,25,0.90,0.96,0.21,0.28,-0.18,-0.12,27.5,528,255,-128,-128,37.1,415,421,484
18/08/2017 14:17:04.428,91,14.4,-3276.8,163,0.01,0.04,4.071,78,39.000,65535.000,255,0.000580,0.000200,10,65535,0,65535,1,26,0.90,0.95,0.21,0.30,-0.18,-0.12,27.5,528,255,-128,-128,37.1,414,421,484
18/08/2017 14:17:05.428,91,14.4,-3276.8,163,0.01,0.04,4.071,78,39.000,65535.000,255,0.000580,0.000280,11,65535,0,65535,1,27,0.90,0.95,0.21,0.28,-0.18,-0.09,27.5,528,255,-128,-128,37.1,414,421,484
18/08/2017 14:17:06.428,91,13.9,-3276.8,163,0.01,0.04,4.071,78,36.000,65535.000,255,0.000580,0.000300,12,65535,0,65535,1,28,0.90,0.95,0.20,0.28,-0.18,-0.12,27.5,528,255,-128,-128,37.1,404,430,477
18/08/2017 14:17:07.428,92,13.9,-3276.8,163,0.01,0.03,4.071,78,32.000,65535.000,255,0.000500,0.000400,11,65535,0,65535,1,29,0.90,0.95,0.20,0.27,-0.18,-0.12,27.5,528,255,-128,-128,37.1,414,421,484
18/08/2017 14:17:08.428,92,13.7,-3276.8,163,0.01,0.03,4.071,78,28.000,65535.000,255,0.000500,0.000320,10,65535,0,65535,1,30,0.91,0.95,0.20,0.27,-0.16,-0.12,27.5,528,255,-128,-128,37.1,413,421,484
18/08/2017 14:17:09.428,91,13.7,-3276.8,163,0.01,0.04,4.071,78,26.000,65535.000,255,0.000440,0.000320,9,65535,0,65535,1,31,0.90,0.95,0.20,0.28,-0.16,-0.10,27.5,528,255,-128,-128,37.1,415,421,484
18/08/2017 14:17:10.428,92,13.5,-3276.8,163,0.01,0.03,4.071,78,29.000,65535.000,255,0.000440,0.000320,8,65535,0,65535,1,32,0.91,0.95,0.20,0.27,-0.18,-0.13,27.5,528,255,-128,-128,37.1,414,421,484
18/08/2017 14:17:11.428,92,13.5,-3276.8,163,0.01,0.03,4.071,78,33.000,65535.000,255,0.000400,0.000280,7,65535,0,65535,1,33,0.91,0.95,0.20,0.27,-0.18,-0.12,27.5,528,255,-128,-128,37.1,415,421,483
18/08/2017 14:17:12.428,93,13.4,-3276.8,163,0.01,0.03,4.071,78,31.000,65535.000,255,0.000400,0.000280,7,65535,0,65535,1,34,0.90,0.95,0.20,0.27,-0.18,-0.13,27.5,528,255,-128,-128,37.1,414,421,483
18/08/2017 14:17:13.428,93,13.4,-3276.8,163,0.01,0.03,4.071,78,32.000,65535.000,255,0.000380,0.000260,6,65535,0,65535,1,35,0.90,0.95,0.21,0.27,-0.18,-0.12,27.5,528,255,-128,-128,37.1,423,424,478
18/08/2017 14:17:14.428,94,13.2,-3276.8,163,0.01,0.04,4.071,78,30.000,65535.000,255,0.000380,0.000300,5,65535,0,65535,1,36,0.91,0.95,0.21,0.27,-0.16,-0.10,27.5,528,255,-128,-128,37.1,414,422,483
18/08/2017 14:17:15.428,95,13.2,-3276.8,163,0.01,0.02,4.071,78,29.000,65535.000,255,0.000340,0.000560,5,65535,0,65535,1,37,0.91,0.95,0.20,0.26,-0.16,-0.13,27.5,528,255,-128,-128,37.1,415,420,483
18/08/2017 14:17:16.428,96,13.1,-3276.8,163,0.01,0.03,4.071,78,29.000,65535.000,255,0.000340,0.000560,4,65535,0,65535,1,38,0.90,0.95,0.20,0.27,-0.18,-0.12,27.5,528,255,-128,-128,37.1,414,421,484
